rank,image_path
1378,1378_ILSVRC2012_val_00007482.JPEG
1784,1784_ILSVRC2012_val_00024252.JPEG
4696,4696_ILSVRC2012_val_00004915.JPEG
5747,5747_ILSVRC2012_val_00024283.JPEG
6015,6015_ILSVRC2012_val_00021786.JPEG
6433,6433_ILSVRC2012_val_00009980.JPEG
7960,7960_ILSVRC2012_val_00049987.JPEG
12602,12602_ILSVRC2012_val_00001022.JPEG
12619,12619_ILSVRC2012_val_00049635.JPEG
12769,12769_ILSVRC2012_val_00019170.JPEG
13720,13720_ILSVRC2012_val_00019152.JPEG
16261,16261_ILSVRC2012_val_00047812.JPEG
16779,16779_ILSVRC2012_val_00016622.JPEG
18398,18398_ILSVRC2012_val_00041730.JPEG
18419,18419_ILSVRC2012_val_00011044.JPEG
18474,18474_ILSVRC2012_val_00041330.JPEG
19075,19075_ILSVRC2012_val_00031114.JPEG
19398,19398_ILSVRC2012_val_00001645.JPEG
21115,21115_ILSVRC2012_val_00038667.JPEG
21932,21932_ILSVRC2012_val_00028664.JPEG
22247,22247_ILSVRC2012_val_00032640.JPEG
23699,23699_ILSVRC2012_val_00026526.JPEG
23749,23749_ILSVRC2012_val_00048213.JPEG
24090,24090_ILSVRC2012_val_00003178.JPEG
26595,26595_ILSVRC2012_val_00036123.JPEG
26814,26814_ILSVRC2012_val_00043624.JPEG
30176,30176_ILSVRC2012_val_00044698.JPEG
30509,30509_ILSVRC2012_val_00009907.JPEG
30858,30858_ILSVRC2012_val_00021522.JPEG
33436,33436_ILSVRC2012_val_00006207.JPEG
33818,33818_ILSVRC2012_val_00020598.JPEG
34239,34239_ILSVRC2012_val_00047301.JPEG
36088,36088_ILSVRC2012_val_00022175.JPEG
37234,37234_ILSVRC2012_val_00037686.JPEG
40301,40301_ILSVRC2012_val_00010911.JPEG
40333,40333_ILSVRC2012_val_00032744.JPEG
42692,42692_ILSVRC2012_val_00017174.JPEG
43066,43066_ILSVRC2012_val_00016357.JPEG
43835,43835_ILSVRC2012_val_00037210.JPEG
44197,44197_ILSVRC2012_val_00033734.JPEG
44366,44366_ILSVRC2012_val_00013533.JPEG
45548,45548_ILSVRC2012_val_00025909.JPEG
46292,46292_ILSVRC2012_val_00033382.JPEG
46579,46579_ILSVRC2012_val_00008561.JPEG
46585,46585_ILSVRC2012_val_00028626.JPEG
47633,47633_ILSVRC2012_val_00043246.JPEG
48208,48208_ILSVRC2012_val_00044822.JPEG
48379,48379_ILSVRC2012_val_00038308.JPEG
49276,49276_ILSVRC2012_val_00018979.JPEG
49510,49510_ILSVRC2012_val_00033036.JPEG
