rank,image_path
128,128_ILSVRC2012_val_00045135.JPEG
1617,1617_ILSVRC2012_val_00006129.JPEG
1649,1649_ILSVRC2012_val_00005604.JPEG
2215,2215_ILSVRC2012_val_00037886.JPEG
2431,2431_ILSVRC2012_val_00035763.JPEG
2542,2542_ILSVRC2012_val_00030688.JPEG
2944,2944_ILSVRC2012_val_00012974.JPEG
3245,3245_ILSVRC2012_val_00038914.JPEG
3520,3520_ILSVRC2012_val_00026458.JPEG
3717,3717_ILSVRC2012_val_00017212.JPEG
3721,3721_ILSVRC2012_val_00032022.JPEG
3729,3729_ILSVRC2012_val_00035101.JPEG
3987,3987_ILSVRC2012_val_00023129.JPEG
4369,4369_ILSVRC2012_val_00036934.JPEG
4789,4789_ILSVRC2012_val_00019146.JPEG
5085,5085_ILSVRC2012_val_00034575.JPEG
5202,5202_ILSVRC2012_val_00014584.JPEG
5460,5460_ILSVRC2012_val_00027836.JPEG
5822,5822_ILSVRC2012_val_00035356.JPEG
6988,6988_ILSVRC2012_val_00047305.JPEG
7248,7248_ILSVRC2012_val_00002789.JPEG
7355,7355_ILSVRC2012_val_00002070.JPEG
7383,7383_ILSVRC2012_val_00023210.JPEG
7496,7496_ILSVRC2012_val_00037130.JPEG
7513,7513_ILSVRC2012_val_00009159.JPEG
7822,7822_ILSVRC2012_val_00027429.JPEG
8028,8028_ILSVRC2012_val_00012498.JPEG
8088,8088_ILSVRC2012_val_00018423.JPEG
9536,9536_ILSVRC2012_val_00041989.JPEG
9812,9812_ILSVRC2012_val_00002996.JPEG
10356,10356_ILSVRC2012_val_00028480.JPEG
10548,10548_ILSVRC2012_val_00009948.JPEG
10590,10590_ILSVRC2012_val_00004267.JPEG
10743,10743_ILSVRC2012_val_00009633.JPEG
10908,10908_ILSVRC2012_val_00037475.JPEG
11274,11274_ILSVRC2012_val_00012340.JPEG
11402,11402_ILSVRC2012_val_00026486.JPEG
11504,11504_ILSVRC2012_val_00015124.JPEG
11583,11583_ILSVRC2012_val_00024008.JPEG
12095,12095_ILSVRC2012_val_00043714.JPEG
12520,12520_ILSVRC2012_val_00042330.JPEG
13116,13116_ILSVRC2012_val_00028634.JPEG
13481,13481_ILSVRC2012_val_00002483.JPEG
15336,15336_ILSVRC2012_val_00043935.JPEG
17259,17259_ILSVRC2012_val_00024175.JPEG
28475,28475_ILSVRC2012_val_00033660.JPEG
30903,30903_ILSVRC2012_val_00029124.JPEG
35845,35845_ILSVRC2012_val_00015166.JPEG
44429,44429_ILSVRC2012_val_00025344.JPEG
46439,46439_ILSVRC2012_val_00048670.JPEG
