rank,image_path
336,336_ILSVRC2012_val_00029649.JPEG
2105,2105_ILSVRC2012_val_00033457.JPEG
5002,5002_ILSVRC2012_val_00032349.JPEG
5144,5144_ILSVRC2012_val_00044768.JPEG
5902,5902_ILSVRC2012_val_00044697.JPEG
5948,5948_ILSVRC2012_val_00021771.JPEG
7953,7953_ILSVRC2012_val_00011452.JPEG
10803,10803_ILSVRC2012_val_00024492.JPEG
11020,11020_ILSVRC2012_val_00026306.JPEG
11836,11836_ILSVRC2012_val_00021439.JPEG
12447,12447_ILSVRC2012_val_00006695.JPEG
13797,13797_ILSVRC2012_val_00034019.JPEG
14793,14793_ILSVRC2012_val_00028951.JPEG
14882,14882_ILSVRC2012_val_00047869.JPEG
16413,16413_ILSVRC2012_val_00047450.JPEG
18276,18276_ILSVRC2012_val_00036525.JPEG
18456,18456_ILSVRC2012_val_00003175.JPEG
19420,19420_ILSVRC2012_val_00029556.JPEG
20531,20531_ILSVRC2012_val_00011180.JPEG
21795,21795_ILSVRC2012_val_00036122.JPEG
25361,25361_ILSVRC2012_val_00007097.JPEG
25406,25406_ILSVRC2012_val_00003524.JPEG
27587,27587_ILSVRC2012_val_00040855.JPEG
28038,28038_ILSVRC2012_val_00035875.JPEG
28156,28156_ILSVRC2012_val_00004486.JPEG
29057,29057_ILSVRC2012_val_00020445.JPEG
29160,29160_ILSVRC2012_val_00041560.JPEG
29567,29567_ILSVRC2012_val_00017944.JPEG
29786,29786_ILSVRC2012_val_00041468.JPEG
31189,31189_ILSVRC2012_val_00036626.JPEG
34208,34208_ILSVRC2012_val_00010699.JPEG
34297,34297_ILSVRC2012_val_00001464.JPEG
34902,34902_ILSVRC2012_val_00003708.JPEG
37451,37451_ILSVRC2012_val_00021863.JPEG
41320,41320_ILSVRC2012_val_00020624.JPEG
42206,42206_ILSVRC2012_val_00001834.JPEG
42493,42493_ILSVRC2012_val_00019959.JPEG
44866,44866_ILSVRC2012_val_00016801.JPEG
45210,45210_ILSVRC2012_val_00044509.JPEG
45717,45717_ILSVRC2012_val_00032360.JPEG
45957,45957_ILSVRC2012_val_00004639.JPEG
45977,45977_ILSVRC2012_val_00023184.JPEG
46039,46039_ILSVRC2012_val_00027537.JPEG
47092,47092_ILSVRC2012_val_00032257.JPEG
47676,47676_ILSVRC2012_val_00043268.JPEG
47736,47736_ILSVRC2012_val_00021762.JPEG
48724,48724_ILSVRC2012_val_00042955.JPEG
49138,49138_ILSVRC2012_val_00047285.JPEG
49406,49406_ILSVRC2012_val_00018402.JPEG
49894,49894_ILSVRC2012_val_00002737.JPEG
