rank,image_path
14271,14271_ILSVRC2012_val_00015344.JPEG
15730,15730_ILSVRC2012_val_00013988.JPEG
19440,19440_ILSVRC2012_val_00027287.JPEG
20663,20663_ILSVRC2012_val_00043179.JPEG
21879,21879_ILSVRC2012_val_00032841.JPEG
22599,22599_ILSVRC2012_val_00004709.JPEG
25863,25863_ILSVRC2012_val_00019193.JPEG
25888,25888_ILSVRC2012_val_00020187.JPEG
25951,25951_ILSVRC2012_val_00020207.JPEG
26109,26109_ILSVRC2012_val_00041222.JPEG
26110,26110_ILSVRC2012_val_00020662.JPEG
26327,26327_ILSVRC2012_val_00018702.JPEG
27161,27161_ILSVRC2012_val_00005308.JPEG
28846,28846_ILSVRC2012_val_00029940.JPEG
29096,29096_ILSVRC2012_val_00032014.JPEG
29412,29412_ILSVRC2012_val_00005483.JPEG
29816,29816_ILSVRC2012_val_00009805.JPEG
30449,30449_ILSVRC2012_val_00033495.JPEG
31287,31287_ILSVRC2012_val_00013671.JPEG
31460,31460_ILSVRC2012_val_00029050.JPEG
32503,32503_ILSVRC2012_val_00035607.JPEG
33040,33040_ILSVRC2012_val_00037336.JPEG
33092,33092_ILSVRC2012_val_00025933.JPEG
33945,33945_ILSVRC2012_val_00006474.JPEG
34654,34654_ILSVRC2012_val_00034365.JPEG
35297,35297_ILSVRC2012_val_00046681.JPEG
36070,36070_ILSVRC2012_val_00023106.JPEG
37184,37184_ILSVRC2012_val_00045787.JPEG
37369,37369_ILSVRC2012_val_00013449.JPEG
37703,37703_ILSVRC2012_val_00032484.JPEG
39337,39337_ILSVRC2012_val_00001072.JPEG
41531,41531_ILSVRC2012_val_00030869.JPEG
42251,42251_ILSVRC2012_val_00015440.JPEG
42598,42598_ILSVRC2012_val_00030730.JPEG
43847,43847_ILSVRC2012_val_00032052.JPEG
44084,44084_ILSVRC2012_val_00031139.JPEG
44217,44217_ILSVRC2012_val_00005005.JPEG
44282,44282_ILSVRC2012_val_00030509.JPEG
44477,44477_ILSVRC2012_val_00016038.JPEG
45336,45336_ILSVRC2012_val_00038813.JPEG
45469,45469_ILSVRC2012_val_00006332.JPEG
45484,45484_ILSVRC2012_val_00036936.JPEG
46132,46132_ILSVRC2012_val_00000239.JPEG
46323,46323_ILSVRC2012_val_00016500.JPEG
46730,46730_ILSVRC2012_val_00007559.JPEG
46745,46745_ILSVRC2012_val_00026140.JPEG
46888,46888_ILSVRC2012_val_00015053.JPEG
47531,47531_ILSVRC2012_val_00024370.JPEG
47972,47972_ILSVRC2012_val_00034031.JPEG
48872,48872_ILSVRC2012_val_00015533.JPEG
