rank,image_path
2096,2096_ILSVRC2012_val_00031483.JPEG
2412,2412_ILSVRC2012_val_00046827.JPEG
8377,8377_ILSVRC2012_val_00010981.JPEG
20214,20214_ILSVRC2012_val_00000866.JPEG
20728,20728_ILSVRC2012_val_00049453.JPEG
22633,22633_ILSVRC2012_val_00025157.JPEG
23429,23429_ILSVRC2012_val_00019233.JPEG
23788,23788_ILSVRC2012_val_00022595.JPEG
25318,25318_ILSVRC2012_val_00042766.JPEG
26854,26854_ILSVRC2012_val_00034876.JPEG
27452,27452_ILSVRC2012_val_00016256.JPEG
27853,27853_ILSVRC2012_val_00021957.JPEG
29154,29154_ILSVRC2012_val_00008403.JPEG
29548,29548_ILSVRC2012_val_00048305.JPEG
31178,31178_ILSVRC2012_val_00037384.JPEG
32170,32170_ILSVRC2012_val_00046586.JPEG
32327,32327_ILSVRC2012_val_00021967.JPEG
33083,33083_ILSVRC2012_val_00020496.JPEG
34021,34021_ILSVRC2012_val_00003108.JPEG
34023,34023_ILSVRC2012_val_00007169.JPEG
34212,34212_ILSVRC2012_val_00047367.JPEG
34734,34734_ILSVRC2012_val_00005231.JPEG
35028,35028_ILSVRC2012_val_00034730.JPEG
35211,35211_ILSVRC2012_val_00046164.JPEG
35711,35711_ILSVRC2012_val_00006492.JPEG
35791,35791_ILSVRC2012_val_00046245.JPEG
36989,36989_ILSVRC2012_val_00011938.JPEG
37893,37893_ILSVRC2012_val_00012462.JPEG
37946,37946_ILSVRC2012_val_00029170.JPEG
38155,38155_ILSVRC2012_val_00020641.JPEG
38588,38588_ILSVRC2012_val_00028532.JPEG
40648,40648_ILSVRC2012_val_00005044.JPEG
41470,41470_ILSVRC2012_val_00009738.JPEG
41813,41813_ILSVRC2012_val_00018637.JPEG
41902,41902_ILSVRC2012_val_00014862.JPEG
42161,42161_ILSVRC2012_val_00025829.JPEG
42307,42307_ILSVRC2012_val_00049758.JPEG
42689,42689_ILSVRC2012_val_00034577.JPEG
42766,42766_ILSVRC2012_val_00045317.JPEG
42850,42850_ILSVRC2012_val_00036253.JPEG
42954,42954_ILSVRC2012_val_00006169.JPEG
42956,42956_ILSVRC2012_val_00036228.JPEG
43193,43193_ILSVRC2012_val_00040243.JPEG
43210,43210_ILSVRC2012_val_00043035.JPEG
43235,43235_ILSVRC2012_val_00038145.JPEG
43316,43316_ILSVRC2012_val_00021289.JPEG
43868,43868_ILSVRC2012_val_00006088.JPEG
45102,45102_ILSVRC2012_val_00008472.JPEG
45874,45874_ILSVRC2012_val_00013857.JPEG
46724,46724_ILSVRC2012_val_00011817.JPEG
