rank,image_path
641,641_ILSVRC2012_val_00038038.JPEG
942,942_ILSVRC2012_val_00020687.JPEG
1352,1352_ILSVRC2012_val_00041058.JPEG
2663,2663_ILSVRC2012_val_00046401.JPEG
3133,3133_ILSVRC2012_val_00000935.JPEG
3238,3238_ILSVRC2012_val_00003627.JPEG
3734,3734_ILSVRC2012_val_00000020.JPEG
4685,4685_ILSVRC2012_val_00038795.JPEG
5371,5371_ILSVRC2012_val_00015188.JPEG
5522,5522_ILSVRC2012_val_00026461.JPEG
6392,6392_ILSVRC2012_val_00037953.JPEG
6991,6991_ILSVRC2012_val_00045689.JPEG
8309,8309_ILSVRC2012_val_00049131.JPEG
10094,10094_ILSVRC2012_val_00022541.JPEG
10279,10279_ILSVRC2012_val_00030977.JPEG
11609,11609_ILSVRC2012_val_00044118.JPEG
11633,11633_ILSVRC2012_val_00035686.JPEG
12490,12490_ILSVRC2012_val_00048681.JPEG
14273,14273_ILSVRC2012_val_00002689.JPEG
15550,15550_ILSVRC2012_val_00025803.JPEG
15925,15925_ILSVRC2012_val_00031022.JPEG
16212,16212_ILSVRC2012_val_00041625.JPEG
16332,16332_ILSVRC2012_val_00004176.JPEG
17619,17619_ILSVRC2012_val_00039604.JPEG
19636,19636_ILSVRC2012_val_00004070.JPEG
23335,23335_ILSVRC2012_val_00043871.JPEG
23507,23507_ILSVRC2012_val_00047718.JPEG
23812,23812_ILSVRC2012_val_00040962.JPEG
28597,28597_ILSVRC2012_val_00019740.JPEG
29288,29288_ILSVRC2012_val_00000637.JPEG
30906,30906_ILSVRC2012_val_00041509.JPEG
32425,32425_ILSVRC2012_val_00016372.JPEG
32594,32594_ILSVRC2012_val_00042542.JPEG
32677,32677_ILSVRC2012_val_00048470.JPEG
34037,34037_ILSVRC2012_val_00000485.JPEG
34338,34338_ILSVRC2012_val_00044019.JPEG
34610,34610_ILSVRC2012_val_00042365.JPEG
36346,36346_ILSVRC2012_val_00047953.JPEG
36935,36935_ILSVRC2012_val_00012665.JPEG
37478,37478_ILSVRC2012_val_00030723.JPEG
37650,37650_ILSVRC2012_val_00046682.JPEG
38056,38056_ILSVRC2012_val_00004266.JPEG
38086,38086_ILSVRC2012_val_00044885.JPEG
38547,38547_ILSVRC2012_val_00013339.JPEG
38945,38945_ILSVRC2012_val_00031137.JPEG
44104,44104_ILSVRC2012_val_00035122.JPEG
44284,44284_ILSVRC2012_val_00022837.JPEG
45152,45152_ILSVRC2012_val_00047451.JPEG
45997,45997_ILSVRC2012_val_00006428.JPEG
46788,46788_ILSVRC2012_val_00027091.JPEG
