rank,image_path
649,649_ILSVRC2012_val_00044947.JPEG
1023,1023_ILSVRC2012_val_00032576.JPEG
1593,1593_ILSVRC2012_val_00033241.JPEG
1880,1880_ILSVRC2012_val_00016513.JPEG
2280,2280_ILSVRC2012_val_00045672.JPEG
3405,3405_ILSVRC2012_val_00006386.JPEG
3653,3653_ILSVRC2012_val_00023812.JPEG
4491,4491_ILSVRC2012_val_00002329.JPEG
5035,5035_ILSVRC2012_val_00013052.JPEG
5730,5730_ILSVRC2012_val_00043016.JPEG
5898,5898_ILSVRC2012_val_00045098.JPEG
6051,6051_ILSVRC2012_val_00046498.JPEG
6072,6072_ILSVRC2012_val_00033689.JPEG
6138,6138_ILSVRC2012_val_00044129.JPEG
9467,9467_ILSVRC2012_val_00034200.JPEG
9816,9816_ILSVRC2012_val_00039399.JPEG
10394,10394_ILSVRC2012_val_00028703.JPEG
10463,10463_ILSVRC2012_val_00036734.JPEG
11471,11471_ILSVRC2012_val_00024825.JPEG
13003,13003_ILSVRC2012_val_00039564.JPEG
14674,14674_ILSVRC2012_val_00022112.JPEG
15215,15215_ILSVRC2012_val_00046036.JPEG
15374,15374_ILSVRC2012_val_00012603.JPEG
16554,16554_ILSVRC2012_val_00028217.JPEG
16650,16650_ILSVRC2012_val_00003499.JPEG
17415,17415_ILSVRC2012_val_00046945.JPEG
17463,17463_ILSVRC2012_val_00005415.JPEG
17539,17539_ILSVRC2012_val_00048174.JPEG
20555,20555_ILSVRC2012_val_00042361.JPEG
21671,21671_ILSVRC2012_val_00016132.JPEG
22896,22896_ILSVRC2012_val_00019901.JPEG
24059,24059_ILSVRC2012_val_00009976.JPEG
27378,27378_ILSVRC2012_val_00043326.JPEG
29299,29299_ILSVRC2012_val_00044349.JPEG
31830,31830_ILSVRC2012_val_00034637.JPEG
32713,32713_ILSVRC2012_val_00014529.JPEG
34804,34804_ILSVRC2012_val_00032283.JPEG
35636,35636_ILSVRC2012_val_00022111.JPEG
41205,41205_ILSVRC2012_val_00044901.JPEG
46463,46463_ILSVRC2012_val_00037836.JPEG
46572,46572_ILSVRC2012_val_00003135.JPEG
46992,46992_ILSVRC2012_val_00038825.JPEG
47725,47725_ILSVRC2012_val_00018303.JPEG
48930,48930_ILSVRC2012_val_00022698.JPEG
49435,49435_ILSVRC2012_val_00026261.JPEG
49779,49779_ILSVRC2012_val_00047458.JPEG
49797,49797_ILSVRC2012_val_00038961.JPEG
49896,49896_ILSVRC2012_val_00001745.JPEG
49940,49940_ILSVRC2012_val_00011036.JPEG
49971,49971_ILSVRC2012_val_00027563.JPEG
