rank,image_path
4276,4276_ILSVRC2012_val_00036549.JPEG
13676,13676_ILSVRC2012_val_00044837.JPEG
15886,15886_ILSVRC2012_val_00024189.JPEG
17602,17602_ILSVRC2012_val_00013486.JPEG
19588,19588_ILSVRC2012_val_00014998.JPEG
20290,20290_ILSVRC2012_val_00027961.JPEG
20383,20383_ILSVRC2012_val_00024078.JPEG
22201,22201_ILSVRC2012_val_00043675.JPEG
23172,23172_ILSVRC2012_val_00046225.JPEG
23549,23549_ILSVRC2012_val_00021342.JPEG
24266,24266_ILSVRC2012_val_00030040.JPEG
25889,25889_ILSVRC2012_val_00025859.JPEG
26129,26129_ILSVRC2012_val_00033597.JPEG
26567,26567_ILSVRC2012_val_00020104.JPEG
28079,28079_ILSVRC2012_val_00020797.JPEG
29109,29109_ILSVRC2012_val_00006876.JPEG
29961,29961_ILSVRC2012_val_00049829.JPEG
30415,30415_ILSVRC2012_val_00013784.JPEG
30678,30678_ILSVRC2012_val_00018103.JPEG
30917,30917_ILSVRC2012_val_00012090.JPEG
31423,31423_ILSVRC2012_val_00008568.JPEG
31663,31663_ILSVRC2012_val_00020872.JPEG
32299,32299_ILSVRC2012_val_00045366.JPEG
33772,33772_ILSVRC2012_val_00003346.JPEG
33940,33940_ILSVRC2012_val_00042486.JPEG
34007,34007_ILSVRC2012_val_00032681.JPEG
34080,34080_ILSVRC2012_val_00026529.JPEG
34415,34415_ILSVRC2012_val_00022974.JPEG
35241,35241_ILSVRC2012_val_00002923.JPEG
35325,35325_ILSVRC2012_val_00044666.JPEG
36987,36987_ILSVRC2012_val_00034296.JPEG
37133,37133_ILSVRC2012_val_00002446.JPEG
37679,37679_ILSVRC2012_val_00037327.JPEG
37701,37701_ILSVRC2012_val_00016404.JPEG
37947,37947_ILSVRC2012_val_00038880.JPEG
38732,38732_ILSVRC2012_val_00014884.JPEG
39103,39103_ILSVRC2012_val_00027826.JPEG
39249,39249_ILSVRC2012_val_00018829.JPEG
40513,40513_ILSVRC2012_val_00015228.JPEG
40514,40514_ILSVRC2012_val_00027336.JPEG
41013,41013_ILSVRC2012_val_00020427.JPEG
41215,41215_ILSVRC2012_val_00012683.JPEG
41631,41631_ILSVRC2012_val_00019602.JPEG
42402,42402_ILSVRC2012_val_00046553.JPEG
43032,43032_ILSVRC2012_val_00000277.JPEG
44572,44572_ILSVRC2012_val_00019525.JPEG
45318,45318_ILSVRC2012_val_00049210.JPEG
46873,46873_ILSVRC2012_val_00001515.JPEG
47440,47440_ILSVRC2012_val_00049856.JPEG
49274,49274_ILSVRC2012_val_00007289.JPEG
