rank,image_path
34,34_ILSVRC2012_val_00008555.JPEG
185,185_ILSVRC2012_val_00002192.JPEG
274,274_ILSVRC2012_val_00048666.JPEG
435,435_ILSVRC2012_val_00032470.JPEG
437,437_ILSVRC2012_val_00046732.JPEG
1192,1192_ILSVRC2012_val_00022418.JPEG
1486,1486_ILSVRC2012_val_00017069.JPEG
2106,2106_ILSVRC2012_val_00017690.JPEG
2327,2327_ILSVRC2012_val_00005830.JPEG
3347,3347_ILSVRC2012_val_00042758.JPEG
3367,3367_ILSVRC2012_val_00007697.JPEG
3473,3473_ILSVRC2012_val_00035605.JPEG
3524,3524_ILSVRC2012_val_00019210.JPEG
3625,3625_ILSVRC2012_val_00018489.JPEG
3768,3768_ILSVRC2012_val_00005186.JPEG
4335,4335_ILSVRC2012_val_00000043.JPEG
4393,4393_ILSVRC2012_val_00040455.JPEG
5476,5476_ILSVRC2012_val_00029736.JPEG
6134,6134_ILSVRC2012_val_00028586.JPEG
6159,6159_ILSVRC2012_val_00013256.JPEG
6217,6217_ILSVRC2012_val_00025126.JPEG
6927,6927_ILSVRC2012_val_00013110.JPEG
6961,6961_ILSVRC2012_val_00044522.JPEG
7279,7279_ILSVRC2012_val_00048553.JPEG
7722,7722_ILSVRC2012_val_00005107.JPEG
8283,8283_ILSVRC2012_val_00025075.JPEG
8526,8526_ILSVRC2012_val_00010002.JPEG
8909,8909_ILSVRC2012_val_00020933.JPEG
9192,9192_ILSVRC2012_val_00000878.JPEG
10410,10410_ILSVRC2012_val_00036074.JPEG
11520,11520_ILSVRC2012_val_00021933.JPEG
11718,11718_ILSVRC2012_val_00027667.JPEG
12401,12401_ILSVRC2012_val_00012618.JPEG
12578,12578_ILSVRC2012_val_00032335.JPEG
12605,12605_ILSVRC2012_val_00013457.JPEG
13622,13622_ILSVRC2012_val_00043081.JPEG
13944,13944_ILSVRC2012_val_00018192.JPEG
14474,14474_ILSVRC2012_val_00027676.JPEG
14612,14612_ILSVRC2012_val_00039784.JPEG
15334,15334_ILSVRC2012_val_00002953.JPEG
15760,15760_ILSVRC2012_val_00029168.JPEG
16148,16148_ILSVRC2012_val_00014266.JPEG
17973,17973_ILSVRC2012_val_00005379.JPEG
19508,19508_ILSVRC2012_val_00015505.JPEG
19878,19878_ILSVRC2012_val_00008978.JPEG
22737,22737_ILSVRC2012_val_00049077.JPEG
27698,27698_ILSVRC2012_val_00000735.JPEG
28306,28306_ILSVRC2012_val_00037552.JPEG
34771,34771_ILSVRC2012_val_00000774.JPEG
35156,35156_ILSVRC2012_val_00000593.JPEG
