example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka,init_highest_softmax_prob,init_target_softmax_prob,steps_to_correct
6492,/home/projects/bagon/shared/imagenet512/val/n03866082/ILSVRC2012_val_00009489.JPEG,1690,975.9530258178711,0.00099945068359375,0.09168158033107925,0.9962790319515428,0.0,41076,0.982243,0.5985233783721924,0.002662175800651312,211
6493,/home/projects/bagon/shared/imagenet512/val/n12144580/ILSVRC2012_val_00000869.JPEG,1406,616.2092971801758,0.00098419189453125,0.07008474026089846,0.9929557812846682,0.0,41077,0.988507,0.4240603744983673,0.005986691918224096,160
6494,/home/projects/bagon/shared/imagenet512/val/n03445924/ILSVRC2012_val_00047204.JPEG,687,452.514404296875,0.0009307861328125,0.053457428798750206,0.9734433224235663,0.0,41079,0.993276,0.4868210256099701,0.02556287683546543,155
6495,/home/projects/bagon/shared/imagenet512/val/n01558993/ILSVRC2012_val_00031273.JPEG,962,703.6299209594727,0.00098419189453125,0.07082697600632196,0.9837018285476132,0.0,41081,0.993313,0.2444661557674408,0.015275595709681511,178
6496,/home/projects/bagon/shared/imagenet512/val/n04380533/ILSVRC2012_val_00020607.JPEG,1019,80.6244888305664,0.00099945068359375,0.05707419763958896,0.6036250276617047,0.0,41082,0.991145,0.3953123092651367,0.3953123092651367,0
6497,/home/projects/bagon/shared/imagenet512/val/n02093991/ILSVRC2012_val_00047711.JPEG,523,100.16417694091797,0.0009918212890625,0.03888778684120994,0.7577123251610358,0.0,41084,0.994420,0.24125993251800537,0.24125993251800537,0
6498,/home/projects/bagon/shared/imagenet512/val/n02966687/ILSVRC2012_val_00007100.JPEG,1163,2522.812957763672,0.00098419189453125,0.0838408827374128,0.9995859189661287,0.0,41086,0.980905,0.7662049531936646,5.3856318118050694e-05,420
6499,/home/projects/bagon/shared/imagenet512/val/n09332890/ILSVRC2012_val_00004188.JPEG,1049,310.2164726257324,0.000942230224609375,0.06863716216673632,0.8960627447354469,0.0,41087,0.992491,0.19055655598640442,0.10293283313512802,38
6500,/home/projects/bagon/shared/imagenet512/val/n09193705/ILSVRC2012_val_00028907.JPEG,521,21.99079132080078,0.0009765625,0.03184288730811297,0.3429004432935128,0.0,41088,0.996435,0.6560428738594055,0.6560428738594055,0
6501,/home/projects/bagon/shared/imagenet512/val/n02165456/ILSVRC2012_val_00039712.JPEG,1343,761.8254928588867,0.00096893310546875,0.08828363633582346,0.9747609545308102,0.0,41094,0.987718,0.3978039622306824,0.024224471300840378,191
6502,/home/projects/bagon/shared/imagenet512/val/n03223299/ILSVRC2012_val_00016328.JPEG,588,598.4889831542969,0.00095367431640625,0.049119053802045815,0.9925597765195682,0.0,41095,0.995319,0.2324899435043335,0.006467878352850676,150
6503,/home/projects/bagon/shared/imagenet512/val/n03888257/ILSVRC2012_val_00010460.JPEG,454,12.481597900390625,0.00098419189453125,0.03056181088519356,0.17009989741363882,0.0,41096,0.998799,0.8288830518722534,0.8288830518722534,0
6504,/home/projects/bagon/shared/imagenet512/val/n02808304/ILSVRC2012_val_00048667.JPEG,394,101.25275039672852,0.000965118408203125,0.03134336715520546,0.8498339694946411,0.0,41097,0.996327,0.5563843846321106,0.149097740650177,40
6505,/home/projects/bagon/shared/imagenet512/val/n04596742/ILSVRC2012_val_00007451.JPEG,975,294.5348815917969,0.0009918212890625,0.06365759778677237,0.9196206362938067,0.0,41098,0.992772,0.09679228067398071,0.0793730616569519,9
6506,/home/projects/bagon/shared/imagenet512/val/n03781244/ILSVRC2012_val_00043489.JPEG,1141,285.445556640625,0.0009613037109375,0.06841576377856025,0.8975265685520858,0.0,41099,0.989141,0.6491385102272034,0.10142474621534348,105
6507,/home/projects/bagon/shared/imagenet512/val/n03127925/ILSVRC2012_val_00037023.JPEG,632,55.55808639526367,0.000972747802734375,0.042338104926026694,0.5292176928895024,0.0,41101,0.994467,0.4697587490081787,0.4697587490081787,0
6508,/home/projects/bagon/shared/imagenet512/val/n03661043/ILSVRC2012_val_00039081.JPEG,634,280.0226287841797,0.0009918212890625,0.045460509661156764,0.9578193298546144,0.0,41102,0.993032,0.1494322270154953,0.04114227369427681,53
6509,/home/projects/bagon/shared/imagenet512/val/n02168699/ILSVRC2012_val_00047337.JPEG,921,634.1457481384277,0.000949859619140625,0.05745490749834346,0.994478244206865,0.0,41103,0.992532,0.48723047971725464,0.004659081343561411,165
6510,/home/projects/bagon/shared/imagenet512/val/n01871265/ILSVRC2012_val_00046452.JPEG,847,115.6401596069336,0.0009765625,0.0532769913016323,0.7009384690486995,0.0,41104,0.991742,0.5724384188652039,0.2979780435562134,40
6511,/home/projects/bagon/shared/imagenet512/val/n01855672/ILSVRC2012_val_00021351.JPEG,504,127.48123931884766,0.00098419189453125,0.03742475690639762,0.8692066319200205,0.0,41105,0.997201,0.8077830672264099,0.1298084408044815,65
6512,/home/projects/bagon/shared/imagenet512/val/n04355933/ILSVRC2012_val_00013601.JPEG,1311,73.85551452636719,0.000946044921875,0.06797104703565324,0.41087557914822603,0.0,41106,0.983630,0.5881269574165344,0.5881269574165344,0
6513,/home/projects/bagon/shared/imagenet512/val/n03670208/ILSVRC2012_val_00046007.JPEG,698,1762.8412170410156,0.00093841552734375,0.0586080090757956,0.9991754177283274,0.0,41109,0.993656,0.42911002039909363,3.360255868756212e-05,283
6514,/home/projects/bagon/shared/imagenet512/val/n03991062/ILSVRC2012_val_00046887.JPEG,613,663.35009765625,0.0009765625,0.05005952507963305,0.9937917977929617,0.0,41110,0.993491,0.38078075647354126,0.005201314110308886,147
6515,/home/projects/bagon/shared/imagenet512/val/n02114367/ILSVRC2012_val_00000912.JPEG,718,134.80461883544922,0.0009918212890625,0.04820926294591321,0.7764383125020032,0.0,41111,0.993394,0.46574604511260986,0.22247478365898132,45
6516,/home/projects/bagon/shared/imagenet512/val/n01740131/ILSVRC2012_val_00034000.JPEG,1275,443.92210388183594,0.00098419189453125,0.08211263218432668,0.9258626763234749,0.0,41112,0.985380,0.8525087237358093,0.07310542464256287,190
6517,/home/projects/bagon/shared/imagenet512/val/n04270147/ILSVRC2012_val_00002285.JPEG,784,353.6008605957031,0.00099945068359375,0.05664498056329484,0.9411091019557271,0.0,41113,0.990796,0.10191528499126434,0.05780927091836929,39
6518,/home/projects/bagon/shared/imagenet512/val/n03201208/ILSVRC2012_val_00000503.JPEG,615,224.28012084960938,0.000946044921875,0.04621023946049746,0.9187685917838253,0.0,41114,0.995340,0.08024319261312485,0.08024319261312485,0
6519,/home/projects/bagon/shared/imagenet512/val/n04591157/ILSVRC2012_val_00022782.JPEG,466,91.87933349609375,0.00098419189453125,0.036143297520974546,0.7863699469002943,0.0,41115,0.993764,0.710801899433136,0.2125684767961502,46
6520,/home/projects/bagon/shared/imagenet512/val/n01740131/ILSVRC2012_val_00005663.JPEG,942,640.8860702514648,0.00096893310546875,0.06907696206208948,0.9769167852006345,0.0,41116,0.984380,0.2957878112792969,0.02204751968383789,203
