example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka,init_highest_softmax_prob,init_target_softmax_prob,steps_to_correct
1623,/home/projects/bagon/shared/imagenet512/val/n02086079/ILSVRC2012_val_00042995.JPEG,627,329.77298736572266,0.0009765625,0.045335537149252134,0.972807753735132,0.0,32245,0.994014,0.5087116360664368,0.026133950799703598,102
1624,/home/projects/bagon/shared/imagenet512/val/n02971356/ILSVRC2012_val_00015884.JPEG,499,49.450801849365234,0.000926971435546875,0.03648615569137742,0.5332215439593139,0.0,32246,0.997002,0.46574392914772034,0.46574392914772034,0
1625,/home/projects/bagon/shared/imagenet512/val/n02492035/ILSVRC2012_val_00041232.JPEG,765,501.99412536621094,0.00098419189453125,0.05785206532574172,0.9791430730180761,0.0,32247,0.993102,0.3192189931869507,0.019805463030934334,170
1626,/home/projects/bagon/shared/imagenet512/val/n04482393/ILSVRC2012_val_00023808.JPEG,529,85.44172286987305,0.000949859619140625,0.03944468160109259,0.7141189716484834,0.0,32248,0.996571,0.3165268301963806,0.2848617732524872,5
1627,/home/projects/bagon/shared/imagenet512/val/n03930313/ILSVRC2012_val_00004063.JPEG,401,106.53852081298828,0.00099945068359375,0.032102085201582954,0.8358196876418073,0.0,32251,0.996644,0.33564284443855286,0.1631406992673874,24
1628,/home/projects/bagon/shared/imagenet512/val/n03933933/ILSVRC2012_val_00029602.JPEG,887,168.92102813720703,0.00098419189453125,0.05306216172780124,0.8511816980081596,0.0,32252,0.992932,0.8376786708831787,0.14777658879756927,93
1629,/home/projects/bagon/shared/imagenet512/val/n02397096/ILSVRC2012_val_00004394.JPEG,702,239.1445426940918,0.000949859619140625,0.04676482643072147,0.9482185810645019,0.0,32253,0.995950,0.5599167346954346,0.0507563091814518,72
1630,/home/projects/bagon/shared/imagenet512/val/n03379051/ILSVRC2012_val_00035449.JPEG,444,117.72313690185547,0.0009918212890625,0.036551392809114965,0.8184318628891658,0.0,32254,0.997412,0.40153372287750244,0.18055444955825806,39
1631,/home/projects/bagon/shared/imagenet512/val/n04509417/ILSVRC2012_val_00019585.JPEG,602,716.438777923584,0.000904083251953125,0.048825326674809745,0.9965330891768505,0.0,32258,0.991626,0.4081880450248718,0.002501655602827668,170
1632,/home/projects/bagon/shared/imagenet512/val/n03837869/ILSVRC2012_val_00022526.JPEG,595,171.15917205810547,0.0009918212890625,0.04423164817623335,0.8773254598276654,0.0,32260,0.995090,0.16666430234909058,0.12160671502351761,14
1633,/home/projects/bagon/shared/imagenet512/val/n07590611/ILSVRC2012_val_00037664.JPEG,773,328.0111427307129,0.000972747802734375,0.05526780920336774,0.9530609199785162,0.0,32261,0.986982,0.12514567375183105,0.04591868445277214,77
1634,/home/projects/bagon/shared/imagenet512/val/n03868863/ILSVRC2012_val_00033211.JPEG,420,489.0694885253906,0.0009307861328125,0.036760137805508235,0.9952249915745957,0.0,32262,0.996517,0.5024917721748352,0.0037583408411592245,121
1635,/home/projects/bagon/shared/imagenet512/val/n02971356/ILSVRC2012_val_00003926.JPEG,506,117.4666633605957,0.000911712646484375,0.040108250100636574,0.7841760998043679,0.0,32265,0.994325,0.4216916859149933,0.21486018598079681,29
1636,/home/projects/bagon/shared/imagenet512/val/n04127249/ILSVRC2012_val_00002975.JPEG,434,154.17021942138672,0.000946044921875,0.0352453902437247,0.8882124762142455,0.0,32267,0.997878,0.8829799294471741,0.11075329780578613,81
1637,/home/projects/bagon/shared/imagenet512/val/n02107908/ILSVRC2012_val_00045080.JPEG,1249,84.16465759277344,0.000946044921875,0.06550812660771606,0.5061681251303213,0.0,32270,0.991826,0.4928266406059265,0.4928266406059265,0
1638,/home/projects/bagon/shared/imagenet512/val/n03680355/ILSVRC2012_val_00018270.JPEG,631,47.64905548095703,0.00099945068359375,0.04222140310268917,0.47271919442372107,0.0,32275,0.995978,0.5262086391448975,0.5262086391448975,0
