rank,image_path
1232,1232_ILSVRC2012_val_00029295.JPEG
1939,1939_ILSVRC2012_val_00025181.JPEG
2290,2290_ILSVRC2012_val_00007430.JPEG
2614,2614_ILSVRC2012_val_00002303.JPEG
3746,3746_ILSVRC2012_val_00010261.JPEG
4004,4004_ILSVRC2012_val_00008148.JPEG
5494,5494_ILSVRC2012_val_00017499.JPEG
6068,6068_ILSVRC2012_val_00045044.JPEG
6238,6238_ILSVRC2012_val_00013762.JPEG
7419,7419_ILSVRC2012_val_00041870.JPEG
8232,8232_ILSVRC2012_val_00033198.JPEG
9344,9344_ILSVRC2012_val_00043030.JPEG
11316,11316_ILSVRC2012_val_00049792.JPEG
12741,12741_ILSVRC2012_val_00020961.JPEG
13264,13264_ILSVRC2012_val_00025066.JPEG
13444,13444_ILSVRC2012_val_00041335.JPEG
13647,13647_ILSVRC2012_val_00001550.JPEG
14116,14116_ILSVRC2012_val_00041060.JPEG
14163,14163_ILSVRC2012_val_00013126.JPEG
14468,14468_ILSVRC2012_val_00030113.JPEG
14700,14700_ILSVRC2012_val_00005027.JPEG
15705,15705_ILSVRC2012_val_00006351.JPEG
16541,16541_ILSVRC2012_val_00014117.JPEG
18343,18343_ILSVRC2012_val_00038654.JPEG
19368,19368_ILSVRC2012_val_00016596.JPEG
19396,19396_ILSVRC2012_val_00023012.JPEG
20385,20385_ILSVRC2012_val_00030820.JPEG
22866,22866_ILSVRC2012_val_00030226.JPEG
23098,23098_ILSVRC2012_val_00000539.JPEG
23938,23938_ILSVRC2012_val_00004185.JPEG
24934,24934_ILSVRC2012_val_00007971.JPEG
29507,29507_ILSVRC2012_val_00008713.JPEG
30061,30061_ILSVRC2012_val_00019449.JPEG
31864,31864_ILSVRC2012_val_00030059.JPEG
33968,33968_ILSVRC2012_val_00009777.JPEG
36744,36744_ILSVRC2012_val_00048337.JPEG
37770,37770_ILSVRC2012_val_00002461.JPEG
40609,40609_ILSVRC2012_val_00046700.JPEG
46385,46385_ILSVRC2012_val_00032557.JPEG
47182,47182_ILSVRC2012_val_00001414.JPEG
47317,47317_ILSVRC2012_val_00035319.JPEG
47335,47335_ILSVRC2012_val_00048974.JPEG
48055,48055_ILSVRC2012_val_00001758.JPEG
48842,48842_ILSVRC2012_val_00023346.JPEG
48946,48946_ILSVRC2012_val_00007507.JPEG
49206,49206_ILSVRC2012_val_00025082.JPEG
49313,49313_ILSVRC2012_val_00015205.JPEG
49324,49324_ILSVRC2012_val_00026146.JPEG
49646,49646_ILSVRC2012_val_00013843.JPEG
49743,49743_ILSVRC2012_val_00045701.JPEG
