rank,image_path
59,59_ILSVRC2012_val_00010398.JPEG
3223,3223_ILSVRC2012_val_00020058.JPEG
4264,4264_ILSVRC2012_val_00013361.JPEG
4790,4790_ILSVRC2012_val_00031827.JPEG
6406,6406_ILSVRC2012_val_00003725.JPEG
6541,6541_ILSVRC2012_val_00024335.JPEG
7077,7077_ILSVRC2012_val_00049004.JPEG
7485,7485_ILSVRC2012_val_00000405.JPEG
8354,8354_ILSVRC2012_val_00029122.JPEG
8441,8441_ILSVRC2012_val_00032368.JPEG
8459,8459_ILSVRC2012_val_00017645.JPEG
8561,8561_ILSVRC2012_val_00026985.JPEG
10835,10835_ILSVRC2012_val_00025644.JPEG
13954,13954_ILSVRC2012_val_00024831.JPEG
14447,14447_ILSVRC2012_val_00004288.JPEG
15288,15288_ILSVRC2012_val_00017594.JPEG
15593,15593_ILSVRC2012_val_00012646.JPEG
15788,15788_ILSVRC2012_val_00018121.JPEG
17066,17066_ILSVRC2012_val_00038705.JPEG
18388,18388_ILSVRC2012_val_00031364.JPEG
19150,19150_ILSVRC2012_val_00007516.JPEG
19278,19278_ILSVRC2012_val_00024208.JPEG
19333,19333_ILSVRC2012_val_00023782.JPEG
19527,19527_ILSVRC2012_val_00044039.JPEG
20714,20714_ILSVRC2012_val_00023121.JPEG
20797,20797_ILSVRC2012_val_00020679.JPEG
21283,21283_ILSVRC2012_val_00031814.JPEG
24522,24522_ILSVRC2012_val_00024254.JPEG
24735,24735_ILSVRC2012_val_00038406.JPEG
27199,27199_ILSVRC2012_val_00021145.JPEG
27248,27248_ILSVRC2012_val_00020848.JPEG
29173,29173_ILSVRC2012_val_00038500.JPEG
29207,29207_ILSVRC2012_val_00044345.JPEG
29414,29414_ILSVRC2012_val_00032334.JPEG
30451,30451_ILSVRC2012_val_00001206.JPEG
30814,30814_ILSVRC2012_val_00010896.JPEG
32675,32675_ILSVRC2012_val_00036747.JPEG
33267,33267_ILSVRC2012_val_00019120.JPEG
33419,33419_ILSVRC2012_val_00029451.JPEG
34330,34330_ILSVRC2012_val_00029876.JPEG
35475,35475_ILSVRC2012_val_00028759.JPEG
35673,35673_ILSVRC2012_val_00027622.JPEG
36403,36403_ILSVRC2012_val_00022857.JPEG
36455,36455_ILSVRC2012_val_00010006.JPEG
37909,37909_ILSVRC2012_val_00028731.JPEG
38974,38974_ILSVRC2012_val_00019010.JPEG
38991,38991_ILSVRC2012_val_00008297.JPEG
40931,40931_ILSVRC2012_val_00010222.JPEG
44150,44150_ILSVRC2012_val_00024989.JPEG
47027,47027_ILSVRC2012_val_00049206.JPEG
