rank,image_path
2362,2362_ILSVRC2012_val_00011949.JPEG
3018,3018_ILSVRC2012_val_00014873.JPEG
4652,4652_ILSVRC2012_val_00024062.JPEG
5407,5407_ILSVRC2012_val_00025422.JPEG
5729,5729_ILSVRC2012_val_00019945.JPEG
6364,6364_ILSVRC2012_val_00013142.JPEG
7384,7384_ILSVRC2012_val_00033029.JPEG
7453,7453_ILSVRC2012_val_00004513.JPEG
7957,7957_ILSVRC2012_val_00041517.JPEG
8838,8838_ILSVRC2012_val_00010588.JPEG
10579,10579_ILSVRC2012_val_00001002.JPEG
10742,10742_ILSVRC2012_val_00009829.JPEG
11148,11148_ILSVRC2012_val_00001817.JPEG
11499,11499_ILSVRC2012_val_00016963.JPEG
12212,12212_ILSVRC2012_val_00028129.JPEG
13615,13615_ILSVRC2012_val_00007144.JPEG
15785,15785_ILSVRC2012_val_00012912.JPEG
15831,15831_ILSVRC2012_val_00034392.JPEG
17422,17422_ILSVRC2012_val_00047177.JPEG
17645,17645_ILSVRC2012_val_00024824.JPEG
17968,17968_ILSVRC2012_val_00001477.JPEG
17970,17970_ILSVRC2012_val_00011407.JPEG
20988,20988_ILSVRC2012_val_00003132.JPEG
21305,21305_ILSVRC2012_val_00018504.JPEG
25578,25578_ILSVRC2012_val_00044280.JPEG
26536,26536_ILSVRC2012_val_00033859.JPEG
26945,26945_ILSVRC2012_val_00043862.JPEG
28197,28197_ILSVRC2012_val_00029686.JPEG
29391,29391_ILSVRC2012_val_00021182.JPEG
30571,30571_ILSVRC2012_val_00014893.JPEG
30804,30804_ILSVRC2012_val_00043704.JPEG
31867,31867_ILSVRC2012_val_00033011.JPEG
31997,31997_ILSVRC2012_val_00016265.JPEG
32543,32543_ILSVRC2012_val_00013949.JPEG
33587,33587_ILSVRC2012_val_00010559.JPEG
34295,34295_ILSVRC2012_val_00049447.JPEG
36529,36529_ILSVRC2012_val_00032984.JPEG
38412,38412_ILSVRC2012_val_00019004.JPEG
39825,39825_ILSVRC2012_val_00022733.JPEG
40186,40186_ILSVRC2012_val_00020794.JPEG
40219,40219_ILSVRC2012_val_00018433.JPEG
41254,41254_ILSVRC2012_val_00029349.JPEG
41726,41726_ILSVRC2012_val_00016011.JPEG
41955,41955_ILSVRC2012_val_00017038.JPEG
43865,43865_ILSVRC2012_val_00009995.JPEG
47103,47103_ILSVRC2012_val_00048580.JPEG
47341,47341_ILSVRC2012_val_00001798.JPEG
47490,47490_ILSVRC2012_val_00019502.JPEG
47551,47551_ILSVRC2012_val_00049794.JPEG
48895,48895_ILSVRC2012_val_00025290.JPEG
