rank,image_path
1283,1283_ILSVRC2012_val_00011350.JPEG
1384,1384_ILSVRC2012_val_00016297.JPEG
2140,2140_ILSVRC2012_val_00036566.JPEG
3530,3530_ILSVRC2012_val_00013242.JPEG
3600,3600_ILSVRC2012_val_00041287.JPEG
8207,8207_ILSVRC2012_val_00041763.JPEG
8735,8735_ILSVRC2012_val_00006281.JPEG
9171,9171_ILSVRC2012_val_00032436.JPEG
9508,9508_ILSVRC2012_val_00000354.JPEG
9646,9646_ILSVRC2012_val_00005935.JPEG
11019,11019_ILSVRC2012_val_00027152.JPEG
11958,11958_ILSVRC2012_val_00014512.JPEG
12226,12226_ILSVRC2012_val_00033077.JPEG
15438,15438_ILSVRC2012_val_00042655.JPEG
15735,15735_ILSVRC2012_val_00041320.JPEG
17720,17720_ILSVRC2012_val_00008230.JPEG
18948,18948_ILSVRC2012_val_00038520.JPEG
19764,19764_ILSVRC2012_val_00028228.JPEG
19810,19810_ILSVRC2012_val_00043528.JPEG
20532,20532_ILSVRC2012_val_00010744.JPEG
20970,20970_ILSVRC2012_val_00033240.JPEG
20987,20987_ILSVRC2012_val_00032070.JPEG
21244,21244_ILSVRC2012_val_00047642.JPEG
21457,21457_ILSVRC2012_val_00048267.JPEG
22196,22196_ILSVRC2012_val_00039276.JPEG
25292,25292_ILSVRC2012_val_00020359.JPEG
25312,25312_ILSVRC2012_val_00049465.JPEG
26493,26493_ILSVRC2012_val_00016280.JPEG
27530,27530_ILSVRC2012_val_00020820.JPEG
29295,29295_ILSVRC2012_val_00022665.JPEG
29723,29723_ILSVRC2012_val_00044331.JPEG
30256,30256_ILSVRC2012_val_00015853.JPEG
30367,30367_ILSVRC2012_val_00047568.JPEG
30724,30724_ILSVRC2012_val_00006304.JPEG
31659,31659_ILSVRC2012_val_00008402.JPEG
31833,31833_ILSVRC2012_val_00039628.JPEG
32056,32056_ILSVRC2012_val_00049212.JPEG
35472,35472_ILSVRC2012_val_00020912.JPEG
36745,36745_ILSVRC2012_val_00042748.JPEG
40971,40971_ILSVRC2012_val_00004383.JPEG
41966,41966_ILSVRC2012_val_00022280.JPEG
42455,42455_ILSVRC2012_val_00047081.JPEG
43207,43207_ILSVRC2012_val_00043667.JPEG
43255,43255_ILSVRC2012_val_00023622.JPEG
44001,44001_ILSVRC2012_val_00024565.JPEG
45601,45601_ILSVRC2012_val_00017317.JPEG
45795,45795_ILSVRC2012_val_00023356.JPEG
46368,46368_ILSVRC2012_val_00043478.JPEG
48135,48135_ILSVRC2012_val_00049295.JPEG
49529,49529_ILSVRC2012_val_00040928.JPEG
