rank,image_path
2143,2143_ILSVRC2012_val_00022941.JPEG
2256,2256_ILSVRC2012_val_00032170.JPEG
2320,2320_ILSVRC2012_val_00038177.JPEG
3346,3346_ILSVRC2012_val_00013044.JPEG
4577,4577_ILSVRC2012_val_00024485.JPEG
4942,4942_ILSVRC2012_val_00006662.JPEG
5562,5562_ILSVRC2012_val_00014690.JPEG
5582,5582_ILSVRC2012_val_00007815.JPEG
6184,6184_ILSVRC2012_val_00011246.JPEG
6407,6407_ILSVRC2012_val_00006452.JPEG
6897,6897_ILSVRC2012_val_00040380.JPEG
8615,8615_ILSVRC2012_val_00020669.JPEG
9953,9953_ILSVRC2012_val_00017503.JPEG
10621,10621_ILSVRC2012_val_00046075.JPEG
10870,10870_ILSVRC2012_val_00047409.JPEG
11418,11418_ILSVRC2012_val_00032829.JPEG
11486,11486_ILSVRC2012_val_00033774.JPEG
11512,11512_ILSVRC2012_val_00028155.JPEG
11532,11532_ILSVRC2012_val_00034376.JPEG
11736,11736_ILSVRC2012_val_00036049.JPEG
14076,14076_ILSVRC2012_val_00002206.JPEG
16572,16572_ILSVRC2012_val_00049398.JPEG
17722,17722_ILSVRC2012_val_00029189.JPEG
17886,17886_ILSVRC2012_val_00041170.JPEG
18410,18410_ILSVRC2012_val_00021937.JPEG
19065,19065_ILSVRC2012_val_00017202.JPEG
19445,19445_ILSVRC2012_val_00021503.JPEG
20207,20207_ILSVRC2012_val_00036021.JPEG
22290,22290_ILSVRC2012_val_00036685.JPEG
22753,22753_ILSVRC2012_val_00029845.JPEG
23084,23084_ILSVRC2012_val_00009384.JPEG
25147,25147_ILSVRC2012_val_00011972.JPEG
26264,26264_ILSVRC2012_val_00041386.JPEG
26269,26269_ILSVRC2012_val_00037057.JPEG
27769,27769_ILSVRC2012_val_00021010.JPEG
28031,28031_ILSVRC2012_val_00029467.JPEG
31410,31410_ILSVRC2012_val_00016570.JPEG
35295,35295_ILSVRC2012_val_00004032.JPEG
36439,36439_ILSVRC2012_val_00048705.JPEG
36711,36711_ILSVRC2012_val_00007909.JPEG
36811,36811_ILSVRC2012_val_00048520.JPEG
37021,37021_ILSVRC2012_val_00047528.JPEG
38645,38645_ILSVRC2012_val_00041249.JPEG
38688,38688_ILSVRC2012_val_00049075.JPEG
39326,39326_ILSVRC2012_val_00020310.JPEG
40984,40984_ILSVRC2012_val_00049138.JPEG
41746,41746_ILSVRC2012_val_00019376.JPEG
43908,43908_ILSVRC2012_val_00030589.JPEG
44876,44876_ILSVRC2012_val_00013433.JPEG
45075,45075_ILSVRC2012_val_00034027.JPEG
