rank,image_path
1268,1268_ILSVRC2012_val_00047739.JPEG
4267,4267_ILSVRC2012_val_00018540.JPEG
6509,6509_ILSVRC2012_val_00038407.JPEG
7972,7972_ILSVRC2012_val_00020860.JPEG
9457,9457_ILSVRC2012_val_00017308.JPEG
14642,14642_ILSVRC2012_val_00032497.JPEG
14797,14797_ILSVRC2012_val_00019319.JPEG
15795,15795_ILSVRC2012_val_00015177.JPEG
16706,16706_ILSVRC2012_val_00043327.JPEG
17515,17515_ILSVRC2012_val_00023245.JPEG
17575,17575_ILSVRC2012_val_00011418.JPEG
17758,17758_ILSVRC2012_val_00016750.JPEG
19199,19199_ILSVRC2012_val_00038148.JPEG
20175,20175_ILSVRC2012_val_00015892.JPEG
21202,21202_ILSVRC2012_val_00041074.JPEG
21954,21954_ILSVRC2012_val_00008418.JPEG
23594,23594_ILSVRC2012_val_00049658.JPEG
23815,23815_ILSVRC2012_val_00001552.JPEG
24453,24453_ILSVRC2012_val_00017258.JPEG
25285,25285_ILSVRC2012_val_00021169.JPEG
27414,27414_ILSVRC2012_val_00037984.JPEG
28637,28637_ILSVRC2012_val_00001168.JPEG
29065,29065_ILSVRC2012_val_00045992.JPEG
29535,29535_ILSVRC2012_val_00029640.JPEG
30425,30425_ILSVRC2012_val_00013294.JPEG
30955,30955_ILSVRC2012_val_00048599.JPEG
31466,31466_ILSVRC2012_val_00032512.JPEG
32982,32982_ILSVRC2012_val_00043523.JPEG
33527,33527_ILSVRC2012_val_00044754.JPEG
35229,35229_ILSVRC2012_val_00020396.JPEG
35421,35421_ILSVRC2012_val_00034615.JPEG
35838,35838_ILSVRC2012_val_00003062.JPEG
36262,36262_ILSVRC2012_val_00012144.JPEG
36344,36344_ILSVRC2012_val_00001810.JPEG
36555,36555_ILSVRC2012_val_00038968.JPEG
37509,37509_ILSVRC2012_val_00002535.JPEG
38662,38662_ILSVRC2012_val_00003447.JPEG
38762,38762_ILSVRC2012_val_00009792.JPEG
38875,38875_ILSVRC2012_val_00041519.JPEG
39424,39424_ILSVRC2012_val_00009540.JPEG
41198,41198_ILSVRC2012_val_00042636.JPEG
41611,41611_ILSVRC2012_val_00049689.JPEG
42019,42019_ILSVRC2012_val_00003911.JPEG
43124,43124_ILSVRC2012_val_00003093.JPEG
44111,44111_ILSVRC2012_val_00018061.JPEG
45038,45038_ILSVRC2012_val_00018166.JPEG
45260,45260_ILSVRC2012_val_00044628.JPEG
45968,45968_ILSVRC2012_val_00037817.JPEG
47600,47600_ILSVRC2012_val_00024442.JPEG
48066,48066_ILSVRC2012_val_00004445.JPEG
