rank,image_path
125,125_ILSVRC2012_val_00022382.JPEG
334,334_ILSVRC2012_val_00043617.JPEG
687,687_ILSVRC2012_val_00037294.JPEG
690,690_ILSVRC2012_val_00009548.JPEG
767,767_ILSVRC2012_val_00045810.JPEG
810,810_ILSVRC2012_val_00026272.JPEG
899,899_ILSVRC2012_val_00038412.JPEG
1013,1013_ILSVRC2012_val_00019604.JPEG
2091,2091_ILSVRC2012_val_00027653.JPEG
3608,3608_ILSVRC2012_val_00041602.JPEG
3886,3886_ILSVRC2012_val_00045426.JPEG
4217,4217_ILSVRC2012_val_00024945.JPEG
4413,4413_ILSVRC2012_val_00006755.JPEG
5557,5557_ILSVRC2012_val_00011413.JPEG
5934,5934_ILSVRC2012_val_00036446.JPEG
5935,5935_ILSVRC2012_val_00039104.JPEG
5941,5941_ILSVRC2012_val_00031778.JPEG
5983,5983_ILSVRC2012_val_00019688.JPEG
7221,7221_ILSVRC2012_val_00007496.JPEG
8009,8009_ILSVRC2012_val_00008465.JPEG
9692,9692_ILSVRC2012_val_00026853.JPEG
9795,9795_ILSVRC2012_val_00015261.JPEG
10641,10641_ILSVRC2012_val_00001793.JPEG
10675,10675_ILSVRC2012_val_00028552.JPEG
11140,11140_ILSVRC2012_val_00019023.JPEG
12222,12222_ILSVRC2012_val_00000928.JPEG
12328,12328_ILSVRC2012_val_00034398.JPEG
12512,12512_ILSVRC2012_val_00029614.JPEG
13004,13004_ILSVRC2012_val_00000620.JPEG
13758,13758_ILSVRC2012_val_00002380.JPEG
13831,13831_ILSVRC2012_val_00004874.JPEG
14177,14177_ILSVRC2012_val_00044243.JPEG
16137,16137_ILSVRC2012_val_00010091.JPEG
16688,16688_ILSVRC2012_val_00024797.JPEG
17637,17637_ILSVRC2012_val_00028168.JPEG
17965,17965_ILSVRC2012_val_00015487.JPEG
18874,18874_ILSVRC2012_val_00015142.JPEG
19109,19109_ILSVRC2012_val_00044857.JPEG
19700,19700_ILSVRC2012_val_00033572.JPEG
21620,21620_ILSVRC2012_val_00009809.JPEG
22116,22116_ILSVRC2012_val_00029332.JPEG
25553,25553_ILSVRC2012_val_00009187.JPEG
26313,26313_ILSVRC2012_val_00042963.JPEG
30902,30902_ILSVRC2012_val_00048171.JPEG
31016,31016_ILSVRC2012_val_00032486.JPEG
35731,35731_ILSVRC2012_val_00044255.JPEG
36027,36027_ILSVRC2012_val_00040577.JPEG
36918,36918_ILSVRC2012_val_00012877.JPEG
39187,39187_ILSVRC2012_val_00035917.JPEG
45015,45015_ILSVRC2012_val_00002270.JPEG
