rank,image_path
135,135_ILSVRC2012_val_00032173.JPEG
696,696_ILSVRC2012_val_00029345.JPEG
790,790_ILSVRC2012_val_00013726.JPEG
1055,1055_ILSVRC2012_val_00041372.JPEG
1762,1762_ILSVRC2012_val_00019377.JPEG
2825,2825_ILSVRC2012_val_00034374.JPEG
3117,3117_ILSVRC2012_val_00033614.JPEG
3860,3860_ILSVRC2012_val_00039597.JPEG
4328,4328_ILSVRC2012_val_00014642.JPEG
7250,7250_ILSVRC2012_val_00037341.JPEG
9854,9854_ILSVRC2012_val_00045955.JPEG
10314,10314_ILSVRC2012_val_00030999.JPEG
10602,10602_ILSVRC2012_val_00037813.JPEG
12110,12110_ILSVRC2012_val_00000122.JPEG
12315,12315_ILSVRC2012_val_00004647.JPEG
13442,13442_ILSVRC2012_val_00021425.JPEG
14244,14244_ILSVRC2012_val_00002487.JPEG
15263,15263_ILSVRC2012_val_00023875.JPEG
16085,16085_ILSVRC2012_val_00019778.JPEG
16855,16855_ILSVRC2012_val_00011145.JPEG
18272,18272_ILSVRC2012_val_00018553.JPEG
19229,19229_ILSVRC2012_val_00020777.JPEG
20337,20337_ILSVRC2012_val_00006355.JPEG
23062,23062_ILSVRC2012_val_00006522.JPEG
23636,23636_ILSVRC2012_val_00041139.JPEG
25170,25170_ILSVRC2012_val_00018999.JPEG
25184,25184_ILSVRC2012_val_00003916.JPEG
26025,26025_ILSVRC2012_val_00014661.JPEG
26255,26255_ILSVRC2012_val_00019214.JPEG
26862,26862_ILSVRC2012_val_00047362.JPEG
28516,28516_ILSVRC2012_val_00005338.JPEG
29560,29560_ILSVRC2012_val_00044012.JPEG
30816,30816_ILSVRC2012_val_00041354.JPEG
32161,32161_ILSVRC2012_val_00043355.JPEG
34005,34005_ILSVRC2012_val_00004071.JPEG
34688,34688_ILSVRC2012_val_00019831.JPEG
34877,34877_ILSVRC2012_val_00002061.JPEG
37472,37472_ILSVRC2012_val_00017829.JPEG
39476,39476_ILSVRC2012_val_00019157.JPEG
41613,41613_ILSVRC2012_val_00019095.JPEG
42687,42687_ILSVRC2012_val_00001990.JPEG
43866,43866_ILSVRC2012_val_00014807.JPEG
44050,44050_ILSVRC2012_val_00027848.JPEG
44351,44351_ILSVRC2012_val_00034819.JPEG
47292,47292_ILSVRC2012_val_00020249.JPEG
47394,47394_ILSVRC2012_val_00005503.JPEG
47680,47680_ILSVRC2012_val_00023472.JPEG
48216,48216_ILSVRC2012_val_00024088.JPEG
49405,49405_ILSVRC2012_val_00017042.JPEG
49991,49991_ILSVRC2012_val_00023667.JPEG
