rank,image_path
902,902_ILSVRC2012_val_00032083.JPEG
3870,3870_ILSVRC2012_val_00009465.JPEG
6432,6432_ILSVRC2012_val_00032476.JPEG
9352,9352_ILSVRC2012_val_00049601.JPEG
14067,14067_ILSVRC2012_val_00017483.JPEG
16115,16115_ILSVRC2012_val_00028340.JPEG
16158,16158_ILSVRC2012_val_00005722.JPEG
18606,18606_ILSVRC2012_val_00011358.JPEG
18632,18632_ILSVRC2012_val_00013760.JPEG
19149,19149_ILSVRC2012_val_00041936.JPEG
19401,19401_ILSVRC2012_val_00015075.JPEG
19680,19680_ILSVRC2012_val_00035671.JPEG
21710,21710_ILSVRC2012_val_00005516.JPEG
24953,24953_ILSVRC2012_val_00015019.JPEG
25070,25070_ILSVRC2012_val_00033464.JPEG
28247,28247_ILSVRC2012_val_00005804.JPEG
28335,28335_ILSVRC2012_val_00046209.JPEG
28518,28518_ILSVRC2012_val_00032976.JPEG
28932,28932_ILSVRC2012_val_00042002.JPEG
29142,29142_ILSVRC2012_val_00046622.JPEG
30170,30170_ILSVRC2012_val_00042314.JPEG
30593,30593_ILSVRC2012_val_00042650.JPEG
31669,31669_ILSVRC2012_val_00033324.JPEG
32523,32523_ILSVRC2012_val_00015381.JPEG
33305,33305_ILSVRC2012_val_00043458.JPEG
33917,33917_ILSVRC2012_val_00020068.JPEG
33941,33941_ILSVRC2012_val_00020197.JPEG
34137,34137_ILSVRC2012_val_00044595.JPEG
34326,34326_ILSVRC2012_val_00038507.JPEG
34523,34523_ILSVRC2012_val_00009162.JPEG
34876,34876_ILSVRC2012_val_00044699.JPEG
35354,35354_ILSVRC2012_val_00034881.JPEG
35840,35840_ILSVRC2012_val_00007981.JPEG
36121,36121_ILSVRC2012_val_00010010.JPEG
36301,36301_ILSVRC2012_val_00021153.JPEG
36567,36567_ILSVRC2012_val_00030378.JPEG
36730,36730_ILSVRC2012_val_00039727.JPEG
37237,37237_ILSVRC2012_val_00047097.JPEG
37372,37372_ILSVRC2012_val_00006224.JPEG
38103,38103_ILSVRC2012_val_00009507.JPEG
38805,38805_ILSVRC2012_val_00036824.JPEG
39104,39104_ILSVRC2012_val_00044736.JPEG
39935,39935_ILSVRC2012_val_00025964.JPEG
40496,40496_ILSVRC2012_val_00003417.JPEG
41797,41797_ILSVRC2012_val_00037027.JPEG
43536,43536_ILSVRC2012_val_00024416.JPEG
44515,44515_ILSVRC2012_val_00032801.JPEG
45382,45382_ILSVRC2012_val_00009293.JPEG
45674,45674_ILSVRC2012_val_00018595.JPEG
47315,47315_ILSVRC2012_val_00014322.JPEG
