example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka,init_highest_softmax_prob,init_target_softmax_prob,steps_to_correct
3320,/home/projects/bagon/shared/imagenet512/val/n03838899/ILSVRC2012_val_00001834.JPEG,74,207.96574926376343,0.0009045600891113281,0.005742869793864139,0.999105393543956,0.0,42206,0.994196,0.756537139415741,0.0001146068680100143,31
3321,/home/projects/bagon/shared/imagenet512/val/n10148035/ILSVRC2012_val_00019192.JPEG,53,35.54647970199585,0.0009160041809082031,0.00391586624269302,0.9339437086539429,0.0,42207,0.994931,0.11381559073925018,0.06523451954126358,9
3322,/home/projects/bagon/shared/imagenet512/val/n02096177/ILSVRC2012_val_00023783.JPEG,52,58.68220806121826,0.0009975433349609375,0.004092928503577689,0.9796316142423008,0.0,42208,0.995022,0.3476897180080414,0.019518524408340454,16
3323,/home/projects/bagon/shared/imagenet512/val/n02978881/ILSVRC2012_val_00010757.JPEG,53,17.627183437347412,0.0008816719055175781,0.004037764427638566,0.704586892204159,0.0,42209,0.997195,0.2946210205554962,0.2946210205554962,0
3324,/home/projects/bagon/shared/imagenet512/val/n04599235/ILSVRC2012_val_00016244.JPEG,38,18.398549556732178,0.0009570121765136719,0.0028635661294601276,0.7775323628022217,0.0,42210,0.997730,0.4416372776031494,0.22170458734035492,9
3325,/home/projects/bagon/shared/imagenet512/val/n03854065/ILSVRC2012_val_00005556.JPEG,46,45.42001676559448,0.0009016990661621094,0.0028676197251047615,0.9776178965819459,0.0,42211,0.998211,0.4309179484844208,0.021550459787249565,13
3326,/home/projects/bagon/shared/imagenet512/val/n02113186/ILSVRC2012_val_00022692.JPEG,42,8.6746244430542,0.0009851455688476562,0.0033318220869164683,0.5198456189086271,0.0,42214,0.997800,0.4792729914188385,0.4792729914188385,0
3327,/home/projects/bagon/shared/imagenet512/val/n13052670/ILSVRC2012_val_00041075.JPEG,39,15.475244045257568,0.0009284019470214844,0.0026785484233557474,0.745228049902443,0.0,42215,0.997970,0.26786041259765625,0.2539491653442383,9
3328,/home/projects/bagon/shared/imagenet512/val/n04286575/ILSVRC2012_val_00034914.JPEG,49,51.6670708656311,0.0009293556213378906,0.0038507545688586872,0.9614839419725858,0.0,42216,0.992178,0.1186210885643959,0.03772588074207306,12
3329,/home/projects/bagon/shared/imagenet512/val/n03450230/ILSVRC2012_val_00016433.JPEG,55,69.00319480895996,0.0009489059448242188,0.004201897549264122,0.987279840081724,0.0,42219,0.995714,0.09940649569034576,0.011861661449074745,16
3330,/home/projects/bagon/shared/imagenet512/val/n02870880/ILSVRC2012_val_00042919.JPEG,59,34.92187786102295,0.0009527206420898438,0.004554019619367463,0.8937770742443533,0.0,42220,0.995523,0.47616109251976013,0.10535096377134323,13
3331,/home/projects/bagon/shared/imagenet512/val/n02108422/ILSVRC2012_val_00016693.JPEG,61,47.8100962638855,0.0009179115295410156,0.004630145942858048,0.9660777548188689,0.0,42221,0.994782,0.7980196475982666,0.03306138515472412,15
3332,/home/projects/bagon/shared/imagenet512/val/n04008634/ILSVRC2012_val_00041790.JPEG,51,11.535523414611816,0.0009889602661132812,0.004068647125693925,0.5972760451096314,0.0,42222,0.995947,0.5246965289115906,0.4018251597881317,8
3333,/home/projects/bagon/shared/imagenet512/val/n09468604/ILSVRC2012_val_00025853.JPEG,63,28.99923324584961,0.00099945068359375,0.0047241227185885635,0.8763156530331107,0.0,42223,0.993934,0.6242539882659912,0.12278138846158981,13
3334,/home/projects/bagon/shared/imagenet512/val/n02091831/ILSVRC2012_val_00019366.JPEG,45,12.327643394470215,0.0009708404541015625,0.0032368037848257863,0.7071999835185325,0.0,42225,0.996473,0.40226879715919495,0.2918897271156311,8
3335,/home/projects/bagon/shared/imagenet512/val/n02988304/ILSVRC2012_val_00037068.JPEG,47,53.41321563720703,0.0008487701416015625,0.0037947349683896047,0.9669631769236618,0.0,42226,0.993492,0.1604498028755188,0.032308198511600494,13
3336,/home/projects/bagon/shared/imagenet512/val/n04317175/ILSVRC2012_val_00007135.JPEG,49,33.571824073791504,0.00099945068359375,0.0037963244680422567,0.9109680766570967,0.0,42227,0.995767,0.7942896485328674,0.0881493017077446,15
3337,/home/projects/bagon/shared/imagenet512/val/n02841315/ILSVRC2012_val_00039447.JPEG,31,3.897702693939209,0.0008206367492675781,0.002395964915923704,0.3312722492300977,0.0,42228,0.998299,0.6680215001106262,0.6680215001106262,0
3338,/home/projects/bagon/shared/imagenet512/val/n04356056/ILSVRC2012_val_00024708.JPEG,47,16.63252305984497,0.0008759498596191406,0.003497096852892494,0.717405701941894,0.0,42231,0.997811,0.2817988395690918,0.2817988395690918,0
3339,/home/projects/bagon/shared/imagenet512/val/n02415577/ILSVRC2012_val_00016135.JPEG,68,19.62807273864746,0.0009984970092773438,0.0053608319479534535,0.6997067805508926,0.0,42232,0.995362,0.6336447596549988,0.29935649037361145,12
3340,/home/projects/bagon/shared/imagenet512/val/n02113712/ILSVRC2012_val_00007261.JPEG,46,16.487507820129395,0.0009927749633789062,0.003642033214903276,0.7154520337412963,0.0,42233,0.996959,0.6588184237480164,0.2837148606777191,10
3341,/home/projects/bagon/shared/imagenet512/val/n01443537/ILSVRC2012_val_00000236.JPEG,63,63.85604906082153,0.0009694099426269531,0.0039018901689925794,0.9907761130589725,0.0,42236,0.996575,0.8990687131881714,0.008281100541353226,16
3342,/home/projects/bagon/shared/imagenet512/val/n04476259/ILSVRC2012_val_00030784.JPEG,39,33.1463737487793,0.000904083251953125,0.002774527887220781,0.9349294581292367,0.0,42237,0.998852,0.44313427805900574,0.06428486853837967,12
3343,/home/projects/bagon/shared/imagenet512/val/n04347754/ILSVRC2012_val_00042801.JPEG,44,48.77623653411865,0.0009784698486328125,0.00318583640736672,0.9638495169299094,0.0,42238,0.996507,0.8512200117111206,0.03529646620154381,16
3344,/home/projects/bagon/shared/imagenet512/val/n02791270/ILSVRC2012_val_00009619.JPEG,64,111.22091770172119,0.0008592605590820312,0.005102645841161349,0.9977583668680663,0.0,42239,0.992520,0.7536029815673828,0.0014454121701419353,23
3345,/home/projects/bagon/shared/imagenet512/val/n03670208/ILSVRC2012_val_00000976.JPEG,43,10.185489654541016,0.0009088516235351562,0.0032660789491597906,0.6167435691665231,0.0,42240,0.996153,0.5301249027252197,0.3824767470359802,8
3346,/home/projects/bagon/shared/imagenet512/val/n04591713/ILSVRC2012_val_00033940.JPEG,50,9.5507173538208,0.0008897781372070312,0.004065928721860531,0.5402350253449301,0.0,42241,0.995230,0.45895105600357056,0.45895105600357056,0
3347,/home/projects/bagon/shared/imagenet512/val/n03710637/ILSVRC2012_val_00035228.JPEG,48,7.023889064788818,0.0009455680847167969,0.00400208144136478,0.44337516351634804,0.0,42244,0.997229,0.5557699799537659,0.5557699799537659,0
3348,/home/projects/bagon/shared/imagenet512/val/n03868863/ILSVRC2012_val_00013259.JPEG,56,59.79537773132324,0.0008554458618164062,0.004467820832080979,0.9704107991435377,0.0,42245,0.994063,0.9049226641654968,0.02886979468166828,21
3349,/home/projects/bagon/shared/imagenet512/val/n07693725/ILSVRC2012_val_00047003.JPEG,39,22.798975944519043,0.0009183883666992188,0.002728617297883337,0.8394091247284129,0.0,42246,0.995715,0.6054540872573853,0.15976421535015106,12
3350,/home/projects/bagon/shared/imagenet512/val/n03062245/ILSVRC2012_val_00002666.JPEG,50,17.13642454147339,0.0009484291076660156,0.003956418632213833,0.7378506847841744,0.0,42247,0.995415,0.2613089084625244,0.2613089084625244,0
3351,/home/projects/bagon/shared/imagenet512/val/n02837789/ILSVRC2012_val_00015440.JPEG,65,47.03329133987427,0.0009083747863769531,0.004949221160338527,0.9551801648455958,0.0,42251,0.993419,0.5326042771339417,0.04398277401924133,16
3352,/home/projects/bagon/shared/imagenet512/val/n01755581/ILSVRC2012_val_00016470.JPEG,60,76.6654486656189,0.0009522438049316406,0.004638535405878606,0.9882359211437985,0.0,42254,0.995055,0.38952919840812683,0.010898335836827755,17
3353,/home/projects/bagon/shared/imagenet512/val/n04542943/ILSVRC2012_val_00042647.JPEG,33,17.3207950592041,0.00077056884765625,0.0023726551992542116,0.7810066369164191,0.0,42255,0.997850,0.5338191986083984,0.21837490797042847,10
3354,/home/projects/bagon/shared/imagenet512/val/n02113186/ILSVRC2012_val_00016302.JPEG,58,48.029757022857666,0.0009493827819824219,0.004557572452429975,0.9516229267083015,0.0,42256,0.990572,0.9051830172538757,0.04753629490733147,19
3355,/home/projects/bagon/shared/imagenet512/val/n07711569/ILSVRC2012_val_00034791.JPEG,66,15.894245147705078,0.0009555816650390625,0.005335224478096829,0.6962154645431143,0.0,42258,0.993070,0.5386454463005066,0.30290326476097107,9
3356,/home/projects/bagon/shared/imagenet512/val/n03535780/ILSVRC2012_val_00034565.JPEG,49,24.097485542297363,0.0009126663208007812,0.003812849336370604,0.8320605235495396,0.0,42259,0.997560,0.5748500823974609,0.16716918349266052,11
3357,/home/projects/bagon/shared/imagenet512/val/n02109047/ILSVRC2012_val_00049435.JPEG,38,7.314059257507324,0.0009984970092773438,0.0030258786584243325,0.488583555591391,0.0,42260,0.998055,0.5105627179145813,0.5105627179145813,0
3358,/home/projects/bagon/shared/imagenet512/val/n02100735/ILSVRC2012_val_00016187.JPEG,45,5.353339195251465,0.0009908676147460938,0.003584532191499387,0.3939589401102329,0.0,42263,0.997272,0.605174720287323,0.605174720287323,0
3359,/home/projects/bagon/shared/imagenet512/val/n04070727/ILSVRC2012_val_00036831.JPEG,51,67.34509420394897,0.0008835792541503906,0.0034043572529645965,0.9865178525869255,0.0,42264,0.996898,0.10028018057346344,0.012662677094340324,15
3360,/home/projects/bagon/shared/imagenet512/val/n04154565/ILSVRC2012_val_00026682.JPEG,58,48.044373512268066,0.0009832382202148438,0.004632426085622029,0.9315824588585382,0.0,42265,0.993748,0.3641698360443115,0.06759624183177948,15
3361,/home/projects/bagon/shared/imagenet512/val/n02107908/ILSVRC2012_val_00040222.JPEG,34,28.779088020324707,0.0009126663208007812,0.0024807221398297813,0.9145322916956282,0.0,42266,0.998896,0.6889885663986206,0.08473937958478928,12
3362,/home/projects/bagon/shared/imagenet512/val/n01514668/ILSVRC2012_val_00028712.JPEG,55,58.31334829330444,0.0009312629699707031,0.004160460032032562,0.9823635864117022,0.0,42267,0.997179,0.571088969707489,0.0167937483638525,16
3363,/home/projects/bagon/shared/imagenet512/val/n03485794/ILSVRC2012_val_00018873.JPEG,47,37.19848108291626,0.0009207725524902344,0.003072647782992928,0.9518166446641034,0.0,42268,0.996718,0.3245570659637451,0.04737761989235878,12
3364,/home/projects/bagon/shared/imagenet512/val/n04317175/ILSVRC2012_val_00002662.JPEG,59,28.950223922729492,0.0009441375732421875,0.004584270458286824,0.8589870648428873,0.0,42271,0.992207,0.8081403374671936,0.14014498889446259,15
3365,/home/projects/bagon/shared/imagenet512/val/n03467068/ILSVRC2012_val_00026034.JPEG,42,29.142136096954346,0.0008959770202636719,0.0029644267918884724,0.9032550152082826,0.0,42272,0.997123,0.0959804430603981,0.0959804430603981,0
3366,/home/projects/bagon/shared/imagenet512/val/n03400231/ILSVRC2012_val_00045855.JPEG,43,5.525603771209717,0.0009732246398925781,0.003388602410923272,0.3534686025611657,0.0,42273,0.995879,0.6457059383392334,0.6457059383392334,0
3367,/home/projects/bagon/shared/imagenet512/val/n03891332/ILSVRC2012_val_00038587.JPEG,44,35.323322772979736,0.0008969306945800781,0.0033634248343444436,0.8955203458800077,0.0,42274,0.996496,0.34976014494895935,0.10378687083721161,12
3368,/home/projects/bagon/shared/imagenet512/val/n02094258/ILSVRC2012_val_00030822.JPEG,33,23.810778617858887,0.0008602142333984375,0.0024611143583485647,0.8790527964748235,0.0,42275,0.998729,0.8468213677406311,0.12022688239812851,11
3369,/home/projects/bagon/shared/imagenet512/val/n02916936/ILSVRC2012_val_00046560.JPEG,47,41.22190761566162,0.0009527206420898438,0.0035051268590826712,0.9469091242880914,0.0,42276,0.997304,0.7455918192863464,0.05222786217927933,15
3370,/home/projects/bagon/shared/imagenet512/val/n02916936/ILSVRC2012_val_00004825.JPEG,66,160.568510055542,0.0008792877197265625,0.00519291231967457,0.9986031585393846,0.0,42277,0.988834,0.2837050259113312,0.0006119573372416198,25
3371,/home/projects/bagon/shared/imagenet512/val/n02699494/ILSVRC2012_val_00002747.JPEG,31,2.5058135986328125,0.0009822845458984375,0.0020895356540328496,0.2392699834630868,0.0,42281,0.999298,0.7598344683647156,0.7598344683647156,0
3372,/home/projects/bagon/shared/imagenet512/val/n02028035/ILSVRC2012_val_00001521.JPEG,80,56.542917251586914,0.0009908676147460938,0.00578387240087404,0.9683749446689326,0.0,42282,0.991401,0.0770547091960907,0.03069518320262432,10
3373,/home/projects/bagon/shared/imagenet512/val/n07749582/ILSVRC2012_val_00033722.JPEG,69,37.26714324951172,0.0009431838989257812,0.00494309434156505,0.9192346852182793,0.0,42283,0.994573,0.4755779802799225,0.07988447695970535,13
