example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka,init_highest_softmax_prob,init_target_softmax_prob,steps_to_correct
7744,/home/projects/bagon/shared/imagenet512/val/n09399592/ILSVRC2012_val_00038398.JPEG,54,32.56797504425049,0.0008840560913085938,0.004342621142159625,0.8955640398739249,0.0,47356,0.996300,0.36792534589767456,0.10364596545696259,12
7745,/home/projects/bagon/shared/imagenet512/val/n09256479/ILSVRC2012_val_00008164.JPEG,67,121.67307567596436,0.0009708404541015625,0.004537811046659526,0.9978626080538859,0.0,47358,0.994681,0.9788010716438293,0.0012832789216190577,25
7746,/home/projects/bagon/shared/imagenet512/val/n03028079/ILSVRC2012_val_00034534.JPEG,49,51.476097106933594,0.0008945465087890625,0.0037508737793157526,0.9618020280377172,0.0,47359,0.992262,0.5404696464538574,0.037440765649080276,18
7747,/home/projects/bagon/shared/imagenet512/val/n02097130/ILSVRC2012_val_00004251.JPEG,46,30.741294384002686,0.0008931159973144531,0.003284219776735093,0.9032892765076611,0.0,47360,0.997866,0.8330923914909363,0.09593100845813751,14
7748,/home/projects/bagon/shared/imagenet512/val/n03782006/ILSVRC2012_val_00018503.JPEG,54,14.379120826721191,0.0009889602661132812,0.004287553536775201,0.6654439947311187,0.0,47361,0.995686,0.5648533701896667,0.3336639404296875,9
7749,/home/projects/bagon/shared/imagenet512/val/n03950228/ILSVRC2012_val_00049774.JPEG,54,19.679543495178223,0.0009708404541015625,0.0043632039174854665,0.763717522123121,0.0,47362,0.995452,0.3913872241973877,0.2353649139404297,10
7750,/home/projects/bagon/shared/imagenet512/val/n02815834/ILSVRC2012_val_00019648.JPEG,55,93.75056076049805,0.0009975433349609375,0.0041729397106614295,0.9965523856092031,0.0,47363,0.996374,0.8115622997283936,0.002550809644162655,19
7751,/home/projects/bagon/shared/imagenet512/val/n01729977/ILSVRC2012_val_00021203.JPEG,63,38.834826946258545,0.0009284019470214844,0.0049094005409529495,0.8946907209683388,0.0,47364,0.994055,0.8593268990516663,0.10451425611972809,19
7752,/home/projects/bagon/shared/imagenet512/val/n04380533/ILSVRC2012_val_00022046.JPEG,62,40.08585453033447,0.000896453857421875,0.004869642900844592,0.9156400538496984,0.0,47365,0.993380,0.7155610918998718,0.08351760357618332,17
7753,/home/projects/bagon/shared/imagenet512/val/n04275548/ILSVRC2012_val_00041309.JPEG,90,55.84156656265259,0.0009675025939941406,0.00642456120468111,0.9423062238860604,0.0,47366,0.985414,0.5796021223068237,0.05684612691402435,18
7754,/home/projects/bagon/shared/imagenet512/val/n13133613/ILSVRC2012_val_00001880.JPEG,72,57.25501823425293,0.0009126663208007812,0.005636001399090571,0.9682814892080138,0.0,47367,0.993051,0.8983379602432251,0.03088386543095112,20
7755,/home/projects/bagon/shared/imagenet512/val/n03272010/ILSVRC2012_val_00006373.JPEG,48,43.077818870544434,0.000919342041015625,0.0036204436734041576,0.962306460985441,0.0,47368,0.993536,0.9280518889427185,0.03690055012702942,15
7756,/home/projects/bagon/shared/imagenet512/val/n03041632/ILSVRC2012_val_00004815.JPEG,73,147.87995052337646,0.0008268356323242188,0.00587625745300756,0.9982452814911057,0.0,47369,0.995073,0.6224966645240784,0.0010574542684480548,26
7757,/home/projects/bagon/shared/imagenet512/val/n03868863/ILSVRC2012_val_00042308.JPEG,69,137.3864951133728,0.0009083747863769531,0.005403241566867931,0.9970421220212026,0.0,47370,0.992268,0.07960451394319534,0.002158193616196513,22
7758,/home/projects/bagon/shared/imagenet512/val/n02704792/ILSVRC2012_val_00006872.JPEG,52,67.7417802810669,0.0009031295776367188,0.004139864627232015,0.9755512713419057,0.0,47371,0.992885,0.9586412906646729,0.023697851225733757,24
7759,/home/projects/bagon/shared/imagenet512/val/n03216828/ILSVRC2012_val_00009612.JPEG,61,154.95657634735107,0.000873565673828125,0.004677334177778155,0.998702123098284,0.0,47372,0.992393,0.3523586392402649,0.0005328893894329667,25
7760,/home/projects/bagon/shared/imagenet512/val/n04040759/ILSVRC2012_val_00025084.JPEG,59,157.45156335830688,0.0008816719055175781,0.0044240310519457265,0.9988972346626692,0.0,47373,0.992571,0.7825592756271362,0.00031481814221479,25
7761,/home/projects/bagon/shared/imagenet512/val/n01819313/ILSVRC2012_val_00040848.JPEG,81,272.6727533340454,0.00098419189453125,0.0062955211616937306,0.9989443398963576,0.0,47374,0.989166,0.3509942889213562,0.00010743435996118933,43
7762,/home/projects/bagon/shared/imagenet512/val/n01514859/ILSVRC2012_val_00033538.JPEG,75,55.71858024597168,0.0009365081787109375,0.005883714676456751,0.9666575782820849,0.0,47375,0.990624,0.9203247427940369,0.032526895403862,20
7763,/home/projects/bagon/shared/imagenet512/val/n02086079/ILSVRC2012_val_00044854.JPEG,54,66.58722305297852,0.0009946823120117188,0.004057310654509709,0.989095285679679,0.0,47376,0.992249,0.9701964855194092,0.010030416771769524,18
7764,/home/projects/bagon/shared/imagenet512/val/n09399592/ILSVRC2012_val_00032176.JPEG,72,68.01900863647461,0.0009622573852539062,0.005710146289241267,0.9754088037859493,0.0,47377,0.995094,0.5585162043571472,0.023715559393167496,18
7765,/home/projects/bagon/shared/imagenet512/val/n04493381/ILSVRC2012_val_00020768.JPEG,73,28.246325969696045,0.0009531974792480469,0.0054310208099465455,0.7987760932522452,0.0,47378,0.990721,0.7184069156646729,0.20036804676055908,15
7766,/home/projects/bagon/shared/imagenet512/val/n03133878/ILSVRC2012_val_00004343.JPEG,55,53.09285879135132,0.0009646415710449219,0.004119604455499812,0.9747239435447347,0.0,47379,0.996230,0.5030076503753662,0.024427887052297592,16
7767,/home/projects/bagon/shared/imagenet512/val/n02979186/ILSVRC2012_val_00002034.JPEG,79,49.96882343292236,0.000919342041015625,0.006266572767265513,0.9164501670198612,0.0,47380,0.987970,0.6818652749061584,0.08271514624357224,21
7768,/home/projects/bagon/shared/imagenet512/val/n03124043/ILSVRC2012_val_00040276.JPEG,54,84.20286083221436,0.0008821487426757812,0.0043460603775702985,0.9936277618851351,0.0,47381,0.997516,0.462374746799469,0.005618747789412737,18
7769,/home/projects/bagon/shared/imagenet512/val/n03657121/ILSVRC2012_val_00006803.JPEG,75,94.1079478263855,0.0009379386901855469,0.005954735609910285,0.9934614639407136,0.0,47382,0.988811,0.6583573222160339,0.005665914621204138,21
7770,/home/projects/bagon/shared/imagenet512/val/n02106662/ILSVRC2012_val_00030828.JPEG,67,83.57246971130371,0.0009222030639648438,0.005043588926838696,0.9952502506798786,0.0,47383,0.996357,0.5964169502258301,0.003912737127393484,19
7771,/home/projects/bagon/shared/imagenet512/val/n03197337/ILSVRC2012_val_00020267.JPEG,43,82.61972284317017,0.0009179115295410156,0.003311973641981498,0.9937171246088954,0.0,47384,0.995669,0.9871964454650879,0.0055342670530080795,21
7772,/home/projects/bagon/shared/imagenet512/val/n01943899/ILSVRC2012_val_00018025.JPEG,46,45.316837787628174,0.0008873939514160156,0.002882024579931359,0.9772076861126613,0.0,47385,0.998051,0.0912104994058609,0.021980205550789833,11
