example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka,init_highest_softmax_prob,init_target_softmax_prob,steps_to_correct
6638,/home/projects/bagon/shared/imagenet512/val/n03785016/ILSVRC2012_val_00048082.JPEG,79,155.79992294311523,0.0009603500366210938,0.006353040241422931,0.9972993786346944,0.0,46198,0.983406,0.2766827344894409,0.0018284611869603395,29
6639,/home/projects/bagon/shared/imagenet512/val/n07579787/ILSVRC2012_val_00022658.JPEG,64,52.361448764801025,0.0008902549743652344,0.004893421243339692,0.9604643142680926,0.0,46199,0.994524,0.7433099150657654,0.0387248620390892,18
6640,/home/projects/bagon/shared/imagenet512/val/n03661043/ILSVRC2012_val_00028061.JPEG,45,18.696650981903076,0.0009617805480957031,0.003294005493557255,0.7545629013640418,0.0,46200,0.995042,0.6844848990440369,0.24454890191555023,12
6641,/home/projects/bagon/shared/imagenet512/val/n03063599/ILSVRC2012_val_00038548.JPEG,51,13.298033714294434,0.0009450912475585938,0.0040046487163794674,0.6390299312358021,0.0,46201,0.995895,0.3601459264755249,0.3601459264755249,0
6642,/home/projects/bagon/shared/imagenet512/val/n01751748/ILSVRC2012_val_00021916.JPEG,42,1.194857120513916,0.0009455680847167969,0.0034383994056371315,0.11129215124192654,0.0,46202,0.997422,0.8878492116928101,0.8878492116928101,0
6643,/home/projects/bagon/shared/imagenet512/val/n02493509/ILSVRC2012_val_00024398.JPEG,39,8.82275676727295,0.0009860992431640625,0.00312280521516708,0.5410411938330751,0.0,46203,0.998974,0.4869138300418854,0.4581546485424042,7
6644,/home/projects/bagon/shared/imagenet512/val/n02096294/ILSVRC2012_val_00004354.JPEG,54,59.0606050491333,0.0008697509765625,0.003928092692994139,0.9783266104572008,0.0,46204,0.996586,0.8874065279960632,0.02090056985616684,18
6645,/home/projects/bagon/shared/imagenet512/val/n03127925/ILSVRC2012_val_00007666.JPEG,52,37.5299654006958,0.0008306503295898438,0.004184057391082037,0.9182692762966265,0.0,46205,0.995815,0.11577942222356796,0.08104386180639267,9
6646,/home/projects/bagon/shared/imagenet512/val/n03773504/ILSVRC2012_val_00033144.JPEG,88,25.31993818283081,0.0009407997131347656,0.006613140772693548,0.7568656978209877,0.0,46206,0.991541,0.6775650978088379,0.24226640164852142,13
6647,/home/projects/bagon/shared/imagenet512/val/n02093647/ILSVRC2012_val_00044964.JPEG,61,29.450135707855225,0.0009703636169433594,0.004184746702234164,0.8874955787179655,0.0,46207,0.993971,0.16790446639060974,0.11155444383621216,10
6648,/home/projects/bagon/shared/imagenet512/val/n02443484/ILSVRC2012_val_00040895.JPEG,70,102.02037906646729,0.0009794235229492188,0.0052928417836535105,0.9935996403283993,0.0,46208,0.992991,0.06967075169086456,0.005540843587368727,18
6649,/home/projects/bagon/shared/imagenet512/val/n03888605/ILSVRC2012_val_00013743.JPEG,55,37.66287040710449,0.0009584426879882812,0.004370391257185149,0.9287289226913975,0.0,46209,0.994555,0.8720409870147705,0.07043970376253128,16
6650,/home/projects/bagon/shared/imagenet512/val/n03388549/ILSVRC2012_val_00024695.JPEG,54,143.19587421417236,0.0009765625,0.0034465896620861475,0.998787071932947,0.0,46210,0.996144,0.9311056137084961,0.0003366021846886724,23
6651,/home/projects/bagon/shared/imagenet512/val/n02808304/ILSVRC2012_val_00017661.JPEG,57,180.71350812911987,0.0009016990661621094,0.00429325232185617,0.9989918995598334,0.0,46211,0.994743,0.42289265990257263,0.00024849671171978116,29
6652,/home/projects/bagon/shared/imagenet512/val/n04266014/ILSVRC2012_val_00020130.JPEG,68,160.96967792510986,0.00087738037109375,0.004824100905659946,0.9984820235851255,0.0,46212,0.994464,0.8544310927391052,0.0007725117611698806,29
6653,/home/projects/bagon/shared/imagenet512/val/n03476684/ILSVRC2012_val_00044415.JPEG,53,100.97995615005493,0.0008502006530761719,0.004364633119231426,0.9958073972157195,0.0,46213,0.995303,0.28917089104652405,0.003471973817795515,20
6654,/home/projects/bagon/shared/imagenet512/val/n04429376/ILSVRC2012_val_00045844.JPEG,53,85.37621784210205,0.0009889602661132812,0.004147628651893789,0.9901537577261016,0.0,46214,0.996323,0.7664222717285156,0.00899030826985836,23
6655,/home/projects/bagon/shared/imagenet512/val/n03045698/ILSVRC2012_val_00046955.JPEG,54,149.40904426574707,0.0009126663208007812,0.004073435803777434,0.9982738906374815,0.0,46215,0.994656,0.5857052803039551,0.0009141635382547975,27
6656,/home/projects/bagon/shared/imagenet512/val/n04296562/ILSVRC2012_val_00030103.JPEG,62,90.30446481704712,0.0009589195251464844,0.004597335189041789,0.9906114670126938,0.0,46216,0.995243,0.12583822011947632,0.008570289239287376,22
6657,/home/projects/bagon/shared/imagenet512/val/n02093991/ILSVRC2012_val_00040926.JPEG,57,35.29126739501953,0.0009832382202148438,0.004488690898058962,0.9023050345965639,0.0,46217,0.995345,0.396649032831192,0.09681213647127151,12
6658,/home/projects/bagon/shared/imagenet512/val/n02124075/ILSVRC2012_val_00022337.JPEG,77,210.58648586273193,0.000995635986328125,0.006084182865531782,0.9988667414090493,0.0,46218,0.991969,0.7562388777732849,0.00031906049116514623,35
