example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka,init_highest_softmax_prob,init_target_softmax_prob,steps_to_correct
4426,/home/projects/bagon/shared/imagenet512/val/n02093991/ILSVRC2012_val_00029419.JPEG,54,41.20927095413208,0.0009760856628417969,0.004253263388607921,0.9321195591214305,0.0,43676,0.994113,0.6129488945007324,0.067046158015728,13
4427,/home/projects/bagon/shared/imagenet512/val/n03124170/ILSVRC2012_val_00042942.JPEG,79,111.23810005187988,0.0009813308715820312,0.006179231651377001,0.9929409105643866,0.0,43677,0.993145,0.8918002247810364,0.0062040104530751705,31
4428,/home/projects/bagon/shared/imagenet512/val/n03876231/ILSVRC2012_val_00035942.JPEG,56,115.23167848587036,0.0009512901306152344,0.004136189120780083,0.9978763466285687,0.0,43678,0.994137,0.6730207204818726,0.0013480138732120395,24
4429,/home/projects/bagon/shared/imagenet512/val/n02106030/ILSVRC2012_val_00018126.JPEG,43,14.240557193756104,0.0009226799011230469,0.0035032724254376794,0.7214378227349401,0.0,43680,0.997622,0.6257468461990356,0.27778008580207825,9
4430,/home/projects/bagon/shared/imagenet512/val/n02526121/ILSVRC2012_val_00017924.JPEG,29,27.423263549804688,0.000850677490234375,0.002014886988833772,0.910932827398644,0.0,43681,0.998625,0.8331026434898376,0.08838845044374466,12
4431,/home/projects/bagon/shared/imagenet512/val/n03347037/ILSVRC2012_val_00021023.JPEG,47,1.6519136428833008,0.000995635986328125,0.003605370450206428,0.15957928326361412,0.0,43682,0.997645,0.8394451141357422,0.8394451141357422,0
4432,/home/projects/bagon/shared/imagenet512/val/n04026417/ILSVRC2012_val_00031129.JPEG,47,15.270103931427002,0.0008645057678222656,0.0038403484213201016,0.6824290381257546,0.0,43683,0.996147,0.3168438971042633,0.3168438971042633,0
4433,/home/projects/bagon/shared/imagenet512/val/n09193705/ILSVRC2012_val_00032366.JPEG,66,13.555381774902344,0.0009403228759765625,0.0053153676648688,0.6352961499773224,0.0,43684,0.993616,0.4252569377422333,0.3638496994972229,7
4434,/home/projects/bagon/shared/imagenet512/val/n02093428/ILSVRC2012_val_00004926.JPEG,51,14.765138149261475,0.0009627342224121094,0.0038326107932402137,0.6591559148556871,0.0,43685,0.995880,0.6076403260231018,0.3400205373764038,10
4435,/home/projects/bagon/shared/imagenet512/val/n03899768/ILSVRC2012_val_00001998.JPEG,43,9.836096286773682,0.0009655952453613281,0.00329733024035377,0.5683364134760566,0.0,43686,0.994072,0.4833621382713318,0.4308377802371979,8
4436,/home/projects/bagon/shared/imagenet512/val/n02823750/ILSVRC2012_val_00042562.JPEG,68,19.19068717956543,0.00090789794921875,0.005679766108033249,0.7094970183098971,0.0,43688,0.992802,0.6468344330787659,0.28967058658599854,11
4437,/home/projects/bagon/shared/imagenet512/val/n02840245/ILSVRC2012_val_00008578.JPEG,49,39.638431549072266,0.0008945465087890625,0.003818953573243704,0.9166465932264838,0.0,43689,0.996549,0.2586267590522766,0.08262041211128235,13
