rank,image_path
1276,1276_ILSVRC2012_val_00010933.JPEG
1427,1427_ILSVRC2012_val_00017043.JPEG
1752,1752_ILSVRC2012_val_00006143.JPEG
1781,1781_ILSVRC2012_val_00047004.JPEG
2269,2269_ILSVRC2012_val_00049878.JPEG
3864,3864_ILSVRC2012_val_00031345.JPEG
4212,4212_ILSVRC2012_val_00044644.JPEG
5437,5437_ILSVRC2012_val_00036881.JPEG
6073,6073_ILSVRC2012_val_00015990.JPEG
7657,7657_ILSVRC2012_val_00013800.JPEG
8055,8055_ILSVRC2012_val_00005507.JPEG
8110,8110_ILSVRC2012_val_00040105.JPEG
8365,8365_ILSVRC2012_val_00043993.JPEG
9445,9445_ILSVRC2012_val_00045229.JPEG
9636,9636_ILSVRC2012_val_00010902.JPEG
9734,9734_ILSVRC2012_val_00046996.JPEG
10977,10977_ILSVRC2012_val_00031439.JPEG
11064,11064_ILSVRC2012_val_00000082.JPEG
11147,11147_ILSVRC2012_val_00000424.JPEG
11479,11479_ILSVRC2012_val_00049756.JPEG
11509,11509_ILSVRC2012_val_00029140.JPEG
11719,11719_ILSVRC2012_val_00049894.JPEG
14162,14162_ILSVRC2012_val_00029191.JPEG
14704,14704_ILSVRC2012_val_00027757.JPEG
16207,16207_ILSVRC2012_val_00040396.JPEG
16610,16610_ILSVRC2012_val_00043627.JPEG
16723,16723_ILSVRC2012_val_00036395.JPEG
16952,16952_ILSVRC2012_val_00009139.JPEG
19522,19522_ILSVRC2012_val_00006271.JPEG
21169,21169_ILSVRC2012_val_00014386.JPEG
21409,21409_ILSVRC2012_val_00043825.JPEG
22202,22202_ILSVRC2012_val_00029861.JPEG
22378,22378_ILSVRC2012_val_00021532.JPEG
22452,22452_ILSVRC2012_val_00016722.JPEG
22725,22725_ILSVRC2012_val_00029899.JPEG
24422,24422_ILSVRC2012_val_00042972.JPEG
24603,24603_ILSVRC2012_val_00017625.JPEG
25441,25441_ILSVRC2012_val_00029056.JPEG
25466,25466_ILSVRC2012_val_00029232.JPEG
26376,26376_ILSVRC2012_val_00042097.JPEG
26497,26497_ILSVRC2012_val_00048915.JPEG
27249,27249_ILSVRC2012_val_00046785.JPEG
27574,27574_ILSVRC2012_val_00035315.JPEG
29539,29539_ILSVRC2012_val_00015249.JPEG
30672,30672_ILSVRC2012_val_00006799.JPEG
32264,32264_ILSVRC2012_val_00009294.JPEG
33304,33304_ILSVRC2012_val_00030323.JPEG
39889,39889_ILSVRC2012_val_00032668.JPEG
43443,43443_ILSVRC2012_val_00044215.JPEG
43973,43973_ILSVRC2012_val_00006698.JPEG
