rank,image_path
348,348_ILSVRC2012_val_00038442.JPEG
1318,1318_ILSVRC2012_val_00038336.JPEG
2000,2000_ILSVRC2012_val_00020653.JPEG
2252,2252_ILSVRC2012_val_00034829.JPEG
3161,3161_ILSVRC2012_val_00014609.JPEG
3264,3264_ILSVRC2012_val_00038917.JPEG
4479,4479_ILSVRC2012_val_00039052.JPEG
4727,4727_ILSVRC2012_val_00020866.JPEG
5294,5294_ILSVRC2012_val_00045341.JPEG
5466,5466_ILSVRC2012_val_00021745.JPEG
6310,6310_ILSVRC2012_val_00044073.JPEG
6327,6327_ILSVRC2012_val_00014944.JPEG
6807,6807_ILSVRC2012_val_00006397.JPEG
7041,7041_ILSVRC2012_val_00014674.JPEG
7107,7107_ILSVRC2012_val_00021014.JPEG
7269,7269_ILSVRC2012_val_00011352.JPEG
7559,7559_ILSVRC2012_val_00010217.JPEG
8045,8045_ILSVRC2012_val_00024616.JPEG
8350,8350_ILSVRC2012_val_00046816.JPEG
9126,9126_ILSVRC2012_val_00017055.JPEG
9471,9471_ILSVRC2012_val_00032425.JPEG
9772,9772_ILSVRC2012_val_00013292.JPEG
10876,10876_ILSVRC2012_val_00018798.JPEG
12250,12250_ILSVRC2012_val_00016282.JPEG
12575,12575_ILSVRC2012_val_00020937.JPEG
12784,12784_ILSVRC2012_val_00006170.JPEG
12941,12941_ILSVRC2012_val_00010759.JPEG
13451,13451_ILSVRC2012_val_00037498.JPEG
15568,15568_ILSVRC2012_val_00047355.JPEG
16936,16936_ILSVRC2012_val_00014994.JPEG
16963,16963_ILSVRC2012_val_00002562.JPEG
17252,17252_ILSVRC2012_val_00032342.JPEG
17270,17270_ILSVRC2012_val_00007649.JPEG
17295,17295_ILSVRC2012_val_00006689.JPEG
17451,17451_ILSVRC2012_val_00012164.JPEG
17652,17652_ILSVRC2012_val_00037567.JPEG
18919,18919_ILSVRC2012_val_00035645.JPEG
19408,19408_ILSVRC2012_val_00045328.JPEG
23778,23778_ILSVRC2012_val_00008234.JPEG
23963,23963_ILSVRC2012_val_00037929.JPEG
23980,23980_ILSVRC2012_val_00030254.JPEG
24290,24290_ILSVRC2012_val_00034208.JPEG
30730,30730_ILSVRC2012_val_00039809.JPEG
32051,32051_ILSVRC2012_val_00047692.JPEG
32254,32254_ILSVRC2012_val_00035449.JPEG
33732,33732_ILSVRC2012_val_00035925.JPEG
34456,34456_ILSVRC2012_val_00030467.JPEG
36653,36653_ILSVRC2012_val_00019724.JPEG
44536,44536_ILSVRC2012_val_00026706.JPEG
46471,46471_ILSVRC2012_val_00029117.JPEG
