example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka,init_highest_softmax_prob,init_target_softmax_prob,steps_to_correct
1867,/home/projects/bagon/shared/imagenet512/val/n02112018/ILSVRC2012_val_00021540.JPEG,1856,228.77738857269287,0.0009984970092773438,0.08785130468433099,0.7688872067965494,0.0,30172,0.994440,0.4822651147842407,0.23010598123073578,61
1868,/home/projects/bagon/shared/imagenet512/val/n04118776/ILSVRC2012_val_00011948.JPEG,1298,160.03793621063232,0.00099945068359375,0.06936771378481126,0.7404592554701148,0.0,30173,0.997023,0.2585395276546478,0.2585395276546478,0
1869,/home/projects/bagon/shared/imagenet512/val/n01847000/ILSVRC2012_val_00029022.JPEG,1737,1943.4011058807373,0.0009927749633789062,0.11218112354674586,0.9968680775077825,0.0,30174,0.981745,0.10800634324550629,0.002130790613591671,325
1870,/home/projects/bagon/shared/imagenet512/val/n03871628/ILSVRC2012_val_00018251.JPEG,2265,133.32001876831055,0.0009908676147460938,0.08864117315988725,0.5934540133461912,0.0,30177,0.994038,0.40555286407470703,0.40555286407470703,0
1871,/home/projects/bagon/shared/imagenet512/val/n04509417/ILSVRC2012_val_00045158.JPEG,1917,20.753668785095215,0.0009889602661132812,0.06170608959446496,0.13623774991373977,0.0,30178,0.997269,0.8627687096595764,0.8627687096595764,0
1872,/home/projects/bagon/shared/imagenet512/val/n04067472/ILSVRC2012_val_00040260.JPEG,1229,222.51502227783203,0.0009965896606445312,0.07342038753740315,0.7944433668249752,0.0,30183,0.995429,0.3039623200893402,0.20455661416053772,34
1873,/home/projects/bagon/shared/imagenet512/val/n02277742/ILSVRC2012_val_00049126.JPEG,2236,1504.806149482727,0.0009918212890625,0.12023853423606075,0.9915721233066591,0.0,30184,0.981225,0.07706542313098907,0.007427055388689041,278
1874,/home/projects/bagon/shared/imagenet512/val/n02097130/ILSVRC2012_val_00043796.JPEG,2130,162.98081874847412,0.00099945068359375,0.0900174427116392,0.6194885763263996,0.0,30185,0.984701,0.37950506806373596,0.37950506806373596,0
1875,/home/projects/bagon/shared/imagenet512/val/n02808304/ILSVRC2012_val_00030328.JPEG,1256,226.08233833312988,0.00099945068359375,0.0742051282212578,0.7972243363384326,0.0,30189,0.991216,0.20177584886550903,0.20177584886550903,0
1876,/home/projects/bagon/shared/imagenet512/val/n03908618/ILSVRC2012_val_00006607.JPEG,2181,413.8167152404785,0.0009975433349609375,0.11114284808926217,0.8480595819608706,0.0,30190,0.984438,0.15093514323234558,0.15093514323234558,0
