example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka,init_highest_softmax_prob,init_target_softmax_prob,steps_to_correct
7468,/home/projects/bagon/shared/imagenet512/val/n03538406/ILSVRC2012_val_00049729.JPEG,2376,916.6226787567139,0.0009899139404296875,0.11997383023723712,0.973051448926229,0.0,39824,0.977567,0.06880868971347809,0.025950772687792778,109
7469,/home/projects/bagon/shared/imagenet512/val/n04523525/ILSVRC2012_val_00022733.JPEG,1245,428.862998008728,0.0009946823120117188,0.06996936767962,0.9408803031401693,0.0,39825,0.991395,0.3500062823295593,0.05811562016606331,137
7470,/home/projects/bagon/shared/imagenet512/val/n03794056/ILSVRC2012_val_00047199.JPEG,1450,2046.1663074493408,0.0009899139404296875,0.10569495869969914,0.9974939767925458,0.0,39826,0.992477,0.05581840127706528,0.001513071940280497,324
7471,/home/projects/bagon/shared/imagenet512/val/n01682714/ILSVRC2012_val_00030523.JPEG,3149,2614.4190044403076,0.000995635986328125,0.1525849679636263,0.9976000186339183,0.0,39827,0.980904,0.16739869117736816,0.0013886800734326243,430
7472,/home/projects/bagon/shared/imagenet512/val/n02395406/ILSVRC2012_val_00045459.JPEG,3036,450.2438507080078,0.0009908676147460938,0.12278011421623664,0.8859628532320383,0.0,39828,0.986345,0.4291118383407593,0.11304087191820145,106
7473,/home/projects/bagon/shared/imagenet512/val/n02128385/ILSVRC2012_val_00019439.JPEG,1995,208.75856494903564,0.0009927749633789062,0.09742718483358818,0.6851791080530722,0.0,39829,0.991118,0.5483589172363281,0.31381797790527344,57
7474,/home/projects/bagon/shared/imagenet512/val/n13052670/ILSVRC2012_val_00047179.JPEG,2072,471.9826908111572,0.0009937286376953125,0.1078549110541522,0.8867241207482406,0.0,39830,0.989579,0.49416616559028625,0.1122763380408287,163
7475,/home/projects/bagon/shared/imagenet512/val/n04265275/ILSVRC2012_val_00037493.JPEG,2200,1050.277084350586,0.0009975433349609375,0.12148324074081555,0.9736786435282896,0.0,39831,0.974075,0.11056244373321533,0.0253133662045002,178
7476,/home/projects/bagon/shared/imagenet512/val/n07760859/ILSVRC2012_val_00028419.JPEG,1222,338.1286153793335,0.0009946823120117188,0.07474217336047899,0.9052144253732411,0.0,39832,0.993274,0.2917163670063019,0.09378150850534439,94
7477,/home/projects/bagon/shared/imagenet512/val/n03709823/ILSVRC2012_val_00028436.JPEG,2168,2244.385248184204,0.0009984970092773438,0.12731966784720927,0.9973620088017718,0.0,39833,0.983321,0.2340756356716156,0.001888286555185914,466
7478,/home/projects/bagon/shared/imagenet512/val/n02090721/ILSVRC2012_val_00013817.JPEG,2335,234.84940147399902,0.0009927749633789062,0.0995478557581149,0.7204213177542813,0.0,39834,0.993579,0.6927074193954468,0.27857932448387146,119
7479,/home/projects/bagon/shared/imagenet512/val/n03706229/ILSVRC2012_val_00017460.JPEG,1783,1372.678207397461,0.0009937286376953125,0.1144180550584176,0.9881710222644288,0.0,39836,0.991644,0.3248388171195984,0.01082521490752697,378
7480,/home/projects/bagon/shared/imagenet512/val/n02747177/ILSVRC2012_val_00049367.JPEG,2647,1377.2664031982422,0.0009965896606445312,0.13103341471072083,0.9877516989810388,0.0,39837,0.977984,0.5732276439666748,0.01124129630625248,407
7481,/home/projects/bagon/shared/imagenet512/val/n03793489/ILSVRC2012_val_00039149.JPEG,1401,109.76932621002197,0.000988006591796875,0.06970018067530678,0.5950138213921761,0.0,39838,0.992322,0.40399035811424255,0.40399035811424255,0
7482,/home/projects/bagon/shared/imagenet512/val/n03478589/ILSVRC2012_val_00049378.JPEG,1793,1101.1867923736572,0.0009908676147460938,0.09706595216990922,0.9921302133655576,0.0,39839,0.970703,0.16256274282932281,0.006874100770801306,198
7483,/home/projects/bagon/shared/imagenet512/val/n03873416/ILSVRC2012_val_00044912.JPEG,2770,758.0072021484375,0.0009918212890625,0.12943768588816634,0.9539554569662474,0.0,39840,0.985700,0.20348067581653595,0.04504724591970444,171
7484,/home/projects/bagon/shared/imagenet512/val/n03125729/ILSVRC2012_val_00044994.JPEG,2885,605.0195608139038,0.0009984970092773438,0.12949059934489915,0.9215892198625473,0.0,39841,0.988236,0.23418667912483215,0.07740936428308487,255
7485,/home/projects/bagon/shared/imagenet512/val/n02113624/ILSVRC2012_val_00033017.JPEG,3188,447.2195920944214,0.0009899139404296875,0.1330815577736864,0.8084586046601758,0.0,39843,0.986186,0.6728626489639282,0.19054368138313293,227
7486,/home/projects/bagon/shared/imagenet512/val/n04005630/ILSVRC2012_val_00007463.JPEG,1249,650.2325601577759,0.0009918212890625,0.07796712150035337,0.9723135156869362,0.0,39844,0.977124,0.3747002184391022,0.026690997183322906,172
7487,/home/projects/bagon/shared/imagenet512/val/n02895154/ILSVRC2012_val_00012474.JPEG,4029,460.251501083374,0.0009965896606445312,0.13849806473582904,0.9008695621352457,0.0,39847,0.983631,0.15936090052127838,0.09812220931053162,49
7488,/home/projects/bagon/shared/imagenet512/val/n03179701/ILSVRC2012_val_00006423.JPEG,3400,398.42439460754395,0.000988006591796875,0.12706403453397655,0.8214181636721403,0.0,39849,0.985958,0.19176103174686432,0.17758387327194214,11
7489,/home/projects/bagon/shared/imagenet512/val/n04525038/ILSVRC2012_val_00028997.JPEG,2495,1008.4929943084717,0.0009937286376953125,0.12490022224511133,0.9772114080759294,0.0,39851,0.989836,0.34913283586502075,0.02178911119699478,231
7490,/home/projects/bagon/shared/imagenet512/val/n01784675/ILSVRC2012_val_00016866.JPEG,2021,2054.2147789001465,0.0009889602661132812,0.1254394388829984,0.9951460117693119,0.0,39852,0.962185,0.35035812854766846,0.0038622862193733454,518
7491,/home/projects/bagon/shared/imagenet512/val/n07747607/ILSVRC2012_val_00022623.JPEG,2792,1115.2162818908691,0.0009946823120117188,0.13081525690218007,0.9867996507300476,0.0,39853,0.986335,0.8853302597999573,0.012195502407848835,333
7492,/home/projects/bagon/shared/imagenet512/val/n03598930/ILSVRC2012_val_00011552.JPEG,1923,2145.171799659729,0.0009908676147460938,0.1278122902400249,0.9966897491775785,0.0,39854,0.979401,0.06273706257343292,0.0023106015287339687,379
7493,/home/projects/bagon/shared/imagenet512/val/n09399592/ILSVRC2012_val_00039874.JPEG,2866,293.4383249282837,0.0009965896606445312,0.11209255105735486,0.7876558021439702,0.0,39855,0.983075,0.7630859017372131,0.2113364189863205,150
7494,/home/projects/bagon/shared/imagenet512/val/n02107142/ILSVRC2012_val_00049614.JPEG,1155,481.0227289199829,0.0009984970092773438,0.06649549008503991,0.9592527146847268,0.0,39856,0.989567,0.752704381942749,0.03974840044975281,186
