rank,image_path
40,40_ILSVRC2012_val_00044616.JPEG
947,947_ILSVRC2012_val_00048763.JPEG
1877,1877_ILSVRC2012_val_00009327.JPEG
2721,2721_ILSVRC2012_val_00031771.JPEG
3273,3273_ILSVRC2012_val_00041240.JPEG
4119,4119_ILSVRC2012_val_00013071.JPEG
4143,4143_ILSVRC2012_val_00025931.JPEG
4356,4356_ILSVRC2012_val_00023436.JPEG
5917,5917_ILSVRC2012_val_00045455.JPEG
6814,6814_ILSVRC2012_val_00041100.JPEG
10182,10182_ILSVRC2012_val_00021752.JPEG
11104,11104_ILSVRC2012_val_00035506.JPEG
11507,11507_ILSVRC2012_val_00045017.JPEG
13345,13345_ILSVRC2012_val_00007328.JPEG
13898,13898_ILSVRC2012_val_00017462.JPEG
14027,14027_ILSVRC2012_val_00049247.JPEG
14035,14035_ILSVRC2012_val_00034751.JPEG
15008,15008_ILSVRC2012_val_00034157.JPEG
15382,15382_ILSVRC2012_val_00049388.JPEG
15488,15488_ILSVRC2012_val_00026514.JPEG
17643,17643_ILSVRC2012_val_00006897.JPEG
19652,19652_ILSVRC2012_val_00006288.JPEG
20991,20991_ILSVRC2012_val_00025304.JPEG
21408,21408_ILSVRC2012_val_00041559.JPEG
21763,21763_ILSVRC2012_val_00000249.JPEG
21873,21873_ILSVRC2012_val_00026063.JPEG
23755,23755_ILSVRC2012_val_00001560.JPEG
24319,24319_ILSVRC2012_val_00022258.JPEG
24669,24669_ILSVRC2012_val_00032602.JPEG
26768,26768_ILSVRC2012_val_00035923.JPEG
27968,27968_ILSVRC2012_val_00013483.JPEG
28606,28606_ILSVRC2012_val_00010885.JPEG
29006,29006_ILSVRC2012_val_00049953.JPEG
29851,29851_ILSVRC2012_val_00004507.JPEG
31392,31392_ILSVRC2012_val_00017436.JPEG
31581,31581_ILSVRC2012_val_00033811.JPEG
31645,31645_ILSVRC2012_val_00006507.JPEG
32119,32119_ILSVRC2012_val_00023149.JPEG
32177,32177_ILSVRC2012_val_00014684.JPEG
32593,32593_ILSVRC2012_val_00038582.JPEG
35839,35839_ILSVRC2012_val_00023757.JPEG
36277,36277_ILSVRC2012_val_00049864.JPEG
36309,36309_ILSVRC2012_val_00008389.JPEG
37600,37600_ILSVRC2012_val_00004048.JPEG
37858,37858_ILSVRC2012_val_00015656.JPEG
38554,38554_ILSVRC2012_val_00040399.JPEG
40154,40154_ILSVRC2012_val_00016851.JPEG
41276,41276_ILSVRC2012_val_00029639.JPEG
42998,42998_ILSVRC2012_val_00021307.JPEG
46353,46353_ILSVRC2012_val_00024198.JPEG
