rank,image_path
7084,7084_ILSVRC2012_val_00004395.JPEG
16873,16873_ILSVRC2012_val_00042702.JPEG
18421,18421_ILSVRC2012_val_00047731.JPEG
21126,21126_ILSVRC2012_val_00019301.JPEG
22594,22594_ILSVRC2012_val_00044561.JPEG
24185,24185_ILSVRC2012_val_00030293.JPEG
25713,25713_ILSVRC2012_val_00028887.JPEG
26033,26033_ILSVRC2012_val_00030679.JPEG
26776,26776_ILSVRC2012_val_00017255.JPEG
28483,28483_ILSVRC2012_val_00026789.JPEG
29214,29214_ILSVRC2012_val_00001730.JPEG
31124,31124_ILSVRC2012_val_00021738.JPEG
31232,31232_ILSVRC2012_val_00038748.JPEG
31778,31778_ILSVRC2012_val_00007420.JPEG
31980,31980_ILSVRC2012_val_00045162.JPEG
32175,32175_ILSVRC2012_val_00021444.JPEG
32488,32488_ILSVRC2012_val_00013701.JPEG
33269,33269_ILSVRC2012_val_00009245.JPEG
34339,34339_ILSVRC2012_val_00005380.JPEG
34900,34900_ILSVRC2012_val_00010951.JPEG
36091,36091_ILSVRC2012_val_00041019.JPEG
36184,36184_ILSVRC2012_val_00045090.JPEG
36762,36762_ILSVRC2012_val_00037971.JPEG
37006,37006_ILSVRC2012_val_00048056.JPEG
37417,37417_ILSVRC2012_val_00012847.JPEG
37496,37496_ILSVRC2012_val_00013816.JPEG
38189,38189_ILSVRC2012_val_00018033.JPEG
38939,38939_ILSVRC2012_val_00005681.JPEG
39384,39384_ILSVRC2012_val_00001559.JPEG
39780,39780_ILSVRC2012_val_00012184.JPEG
40009,40009_ILSVRC2012_val_00000589.JPEG
40048,40048_ILSVRC2012_val_00021576.JPEG
40725,40725_ILSVRC2012_val_00043807.JPEG
40918,40918_ILSVRC2012_val_00004543.JPEG
41061,41061_ILSVRC2012_val_00013327.JPEG
41199,41199_ILSVRC2012_val_00015214.JPEG
41539,41539_ILSVRC2012_val_00025477.JPEG
41568,41568_ILSVRC2012_val_00049197.JPEG
41672,41672_ILSVRC2012_val_00022789.JPEG
41888,41888_ILSVRC2012_val_00027123.JPEG
43440,43440_ILSVRC2012_val_00039029.JPEG
43929,43929_ILSVRC2012_val_00021517.JPEG
44079,44079_ILSVRC2012_val_00002458.JPEG
44095,44095_ILSVRC2012_val_00021148.JPEG
44926,44926_ILSVRC2012_val_00040657.JPEG
44936,44936_ILSVRC2012_val_00026148.JPEG
45438,45438_ILSVRC2012_val_00048981.JPEG
45455,45455_ILSVRC2012_val_00014379.JPEG
45827,45827_ILSVRC2012_val_00009204.JPEG
46384,46384_ILSVRC2012_val_00030768.JPEG
