rank,image_path
2794,2794_ILSVRC2012_val_00008356.JPEG
11134,11134_ILSVRC2012_val_00046204.JPEG
14688,14688_ILSVRC2012_val_00044226.JPEG
15761,15761_ILSVRC2012_val_00019016.JPEG
22635,22635_ILSVRC2012_val_00042883.JPEG
23491,23491_ILSVRC2012_val_00046027.JPEG
24243,24243_ILSVRC2012_val_00017726.JPEG
27986,27986_ILSVRC2012_val_00049476.JPEG
28271,28271_ILSVRC2012_val_00011690.JPEG
29812,29812_ILSVRC2012_val_00044365.JPEG
29896,29896_ILSVRC2012_val_00028316.JPEG
29957,29957_ILSVRC2012_val_00042397.JPEG
30177,30177_ILSVRC2012_val_00018251.JPEG
30329,30329_ILSVRC2012_val_00002069.JPEG
31154,31154_ILSVRC2012_val_00015940.JPEG
32000,32000_ILSVRC2012_val_00027639.JPEG
33320,33320_ILSVRC2012_val_00020129.JPEG
33755,33755_ILSVRC2012_val_00008678.JPEG
33816,33816_ILSVRC2012_val_00048769.JPEG
34231,34231_ILSVRC2012_val_00042662.JPEG
34430,34430_ILSVRC2012_val_00008309.JPEG
35441,35441_ILSVRC2012_val_00048740.JPEG
35601,35601_ILSVRC2012_val_00013285.JPEG
36914,36914_ILSVRC2012_val_00016003.JPEG
38332,38332_ILSVRC2012_val_00015580.JPEG
39062,39062_ILSVRC2012_val_00005248.JPEG
39753,39753_ILSVRC2012_val_00015005.JPEG
39979,39979_ILSVRC2012_val_00022746.JPEG
40670,40670_ILSVRC2012_val_00042411.JPEG
41564,41564_ILSVRC2012_val_00009786.JPEG
42952,42952_ILSVRC2012_val_00022943.JPEG
43012,43012_ILSVRC2012_val_00004509.JPEG
43982,43982_ILSVRC2012_val_00017920.JPEG
44006,44006_ILSVRC2012_val_00045375.JPEG
44309,44309_ILSVRC2012_val_00008709.JPEG
44639,44639_ILSVRC2012_val_00008492.JPEG
44744,44744_ILSVRC2012_val_00045732.JPEG
45684,45684_ILSVRC2012_val_00027103.JPEG
45774,45774_ILSVRC2012_val_00002169.JPEG
45946,45946_ILSVRC2012_val_00028843.JPEG
46088,46088_ILSVRC2012_val_00017618.JPEG
46609,46609_ILSVRC2012_val_00042417.JPEG
47086,47086_ILSVRC2012_val_00049179.JPEG
47990,47990_ILSVRC2012_val_00021041.JPEG
48106,48106_ILSVRC2012_val_00047844.JPEG
48122,48122_ILSVRC2012_val_00003796.JPEG
48254,48254_ILSVRC2012_val_00029585.JPEG
48335,48335_ILSVRC2012_val_00011770.JPEG
49746,49746_ILSVRC2012_val_00024132.JPEG
49986,49986_ILSVRC2012_val_00026594.JPEG
