rank,image_path
1405,1405_ILSVRC2012_val_00001653.JPEG
1522,1522_ILSVRC2012_val_00000773.JPEG
3187,3187_ILSVRC2012_val_00011937.JPEG
4141,4141_ILSVRC2012_val_00008660.JPEG
4462,4462_ILSVRC2012_val_00044053.JPEG
4715,4715_ILSVRC2012_val_00042168.JPEG
7105,7105_ILSVRC2012_val_00004098.JPEG
7260,7260_ILSVRC2012_val_00006414.JPEG
7635,7635_ILSVRC2012_val_00009097.JPEG
7909,7909_ILSVRC2012_val_00010984.JPEG
9018,9018_ILSVRC2012_val_00014607.JPEG
9377,9377_ILSVRC2012_val_00015007.JPEG
9745,9745_ILSVRC2012_val_00015340.JPEG
10591,10591_ILSVRC2012_val_00018461.JPEG
10775,10775_ILSVRC2012_val_00011458.JPEG
10861,10861_ILSVRC2012_val_00035536.JPEG
11726,11726_ILSVRC2012_val_00039396.JPEG
11886,11886_ILSVRC2012_val_00048685.JPEG
12355,12355_ILSVRC2012_val_00034847.JPEG
13275,13275_ILSVRC2012_val_00037476.JPEG
13751,13751_ILSVRC2012_val_00004281.JPEG
13909,13909_ILSVRC2012_val_00049879.JPEG
14024,14024_ILSVRC2012_val_00043781.JPEG
14478,14478_ILSVRC2012_val_00012243.JPEG
15952,15952_ILSVRC2012_val_00031254.JPEG
16443,16443_ILSVRC2012_val_00007709.JPEG
18069,18069_ILSVRC2012_val_00006581.JPEG
18600,18600_ILSVRC2012_val_00024661.JPEG
22496,22496_ILSVRC2012_val_00048050.JPEG
23093,23093_ILSVRC2012_val_00032426.JPEG
23819,23819_ILSVRC2012_val_00026333.JPEG
27628,27628_ILSVRC2012_val_00030506.JPEG
28565,28565_ILSVRC2012_val_00008506.JPEG
28769,28769_ILSVRC2012_val_00042820.JPEG
29229,29229_ILSVRC2012_val_00005438.JPEG
29596,29596_ILSVRC2012_val_00015635.JPEG
30567,30567_ILSVRC2012_val_00046303.JPEG
31236,31236_ILSVRC2012_val_00049697.JPEG
33383,33383_ILSVRC2012_val_00047884.JPEG
35012,35012_ILSVRC2012_val_00019999.JPEG
35018,35018_ILSVRC2012_val_00028297.JPEG
35671,35671_ILSVRC2012_val_00049169.JPEG
37287,37287_ILSVRC2012_val_00047524.JPEG
42311,42311_ILSVRC2012_val_00005784.JPEG
43279,43279_ILSVRC2012_val_00047660.JPEG
44319,44319_ILSVRC2012_val_00016614.JPEG
47756,47756_ILSVRC2012_val_00035995.JPEG
48099,48099_ILSVRC2012_val_00032518.JPEG
48561,48561_ILSVRC2012_val_00045176.JPEG
49793,49793_ILSVRC2012_val_00032040.JPEG
