rank,image_path
17402,17402_ILSVRC2012_val_00013977.JPEG
23237,23237_ILSVRC2012_val_00031584.JPEG
24076,24076_ILSVRC2012_val_00037021.JPEG
24713,24713_ILSVRC2012_val_00021692.JPEG
25934,25934_ILSVRC2012_val_00010333.JPEG
26957,26957_ILSVRC2012_val_00049539.JPEG
27657,27657_ILSVRC2012_val_00008617.JPEG
28375,28375_ILSVRC2012_val_00022465.JPEG
28498,28498_ILSVRC2012_val_00025046.JPEG
28650,28650_ILSVRC2012_val_00017550.JPEG
30505,30505_ILSVRC2012_val_00014837.JPEG
32358,32358_ILSVRC2012_val_00011004.JPEG
32373,32373_ILSVRC2012_val_00023177.JPEG
32985,32985_ILSVRC2012_val_00010392.JPEG
33935,33935_ILSVRC2012_val_00031807.JPEG
34081,34081_ILSVRC2012_val_00011485.JPEG
35179,35179_ILSVRC2012_val_00048550.JPEG
36382,36382_ILSVRC2012_val_00047957.JPEG
37359,37359_ILSVRC2012_val_00003237.JPEG
37873,37873_ILSVRC2012_val_00020060.JPEG
38225,38225_ILSVRC2012_val_00031832.JPEG
38564,38564_ILSVRC2012_val_00002185.JPEG
39092,39092_ILSVRC2012_val_00039236.JPEG
39345,39345_ILSVRC2012_val_00022026.JPEG
39521,39521_ILSVRC2012_val_00001610.JPEG
40160,40160_ILSVRC2012_val_00029557.JPEG
40225,40225_ILSVRC2012_val_00007627.JPEG
40563,40563_ILSVRC2012_val_00007823.JPEG
40583,40583_ILSVRC2012_val_00020425.JPEG
41858,41858_ILSVRC2012_val_00027170.JPEG
42092,42092_ILSVRC2012_val_00010438.JPEG
42710,42710_ILSVRC2012_val_00049787.JPEG
44159,44159_ILSVRC2012_val_00023722.JPEG
44582,44582_ILSVRC2012_val_00011920.JPEG
44997,44997_ILSVRC2012_val_00043950.JPEG
45174,45174_ILSVRC2012_val_00023241.JPEG
45475,45475_ILSVRC2012_val_00016583.JPEG
45863,45863_ILSVRC2012_val_00001102.JPEG
46625,46625_ILSVRC2012_val_00026569.JPEG
46887,46887_ILSVRC2012_val_00023485.JPEG
46971,46971_ILSVRC2012_val_00016521.JPEG
47039,47039_ILSVRC2012_val_00003757.JPEG
48235,48235_ILSVRC2012_val_00038081.JPEG
48513,48513_ILSVRC2012_val_00015247.JPEG
48566,48566_ILSVRC2012_val_00022793.JPEG
48777,48777_ILSVRC2012_val_00009430.JPEG
49069,49069_ILSVRC2012_val_00041571.JPEG
49343,49343_ILSVRC2012_val_00029065.JPEG
49439,49439_ILSVRC2012_val_00039738.JPEG
49733,49733_ILSVRC2012_val_00006886.JPEG
