example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka,init_highest_softmax_prob,init_target_softmax_prob,steps_to_correct
12695,/home/projects/bagon/shared/imagenet512/val/n04380533/ILSVRC2012_val_00027143.JPEG,774,176.4880223274231,0.0009646415710449219,0.020075308026281158,0.9923759055997678,0.0,46586,0.887845,0.20932874083518982,0.00660774065181613,46
12696,/home/projects/bagon/shared/imagenet512/val/n02095570/ILSVRC2012_val_00005060.JPEG,236,154.10847759246826,0.0009918212890625,0.014549854266303045,0.9847957461877658,0.0,46587,0.911345,0.2845739722251892,0.014224590733647346,48
12697,/home/projects/bagon/shared/imagenet512/val/n07871810/ILSVRC2012_val_00026959.JPEG,175,119.10347843170166,0.0009984970092773438,0.013034972980838182,0.9863215516280495,0.0,46588,0.908752,0.06614232063293457,0.012707342393696308,17
12698,/home/projects/bagon/shared/imagenet512/val/n01773797/ILSVRC2012_val_00011328.JPEG,311,42.10620880126953,0.0009860992431640625,0.017618022000983245,0.6960088515193725,0.0,46589,0.903606,0.4171197712421417,0.3029939532279968,12
12699,/home/projects/bagon/shared/imagenet512/val/n01667114/ILSVRC2012_val_00038527.JPEG,412,158.18350410461426,0.0009927749633789062,0.02122801502762929,0.9377510660836963,0.0,46590,0.903024,0.3119635581970215,0.06126837059855461,52
12700,/home/projects/bagon/shared/imagenet512/val/n04270147/ILSVRC2012_val_00038978.JPEG,328,197.5032558441162,0.000995635986328125,0.009435355646487257,0.982285643108067,0.0,46591,0.936530,0.1337667852640152,0.01671505719423294,55
12701,/home/projects/bagon/shared/imagenet512/val/n04328186/ILSVRC2012_val_00039517.JPEG,563,67.21395015716553,0.0009984970092773438,0.01545772034278776,0.8385064732801909,0.0,46592,0.954502,0.16049310564994812,0.16049310564994812,0
12702,/home/projects/bagon/shared/imagenet512/val/n02226429/ILSVRC2012_val_00026081.JPEG,288,49.19468021392822,0.0009946823120117188,0.015323261592365602,0.7246445545132598,0.0,46593,0.909964,0.6059346795082092,0.27436792850494385,20
12703,/home/projects/bagon/shared/imagenet512/val/n04548280/ILSVRC2012_val_00018976.JPEG,268,120.57889080047607,0.00099945068359375,0.018060379984147706,0.9184887993283463,0.0,46594,0.819814,0.44625288248062134,0.08053296059370041,49
12704,/home/projects/bagon/shared/imagenet512/val/n04579145/ILSVRC2012_val_00038095.JPEG,288,165.92305088043213,0.0009965896606445312,0.012241564952757848,0.9956887491364157,0.0,46595,0.908853,0.9217100143432617,0.003382929367944598,42
