example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka,init_highest_softmax_prob,init_target_softmax_prob,steps_to_correct
7256,/home/projects/bagon/shared/imagenet512/val/n04346328/ILSVRC2012_val_00019273.JPEG,367,64.1151704788208,0.000995635986328125,0.007194082146625672,0.921497156371013,0.0,40102,0.983993,0.19964751601219177,0.07752326875925064,16
7257,/home/projects/bagon/shared/imagenet512/val/n04604644/ILSVRC2012_val_00033877.JPEG,225,95.88921785354614,0.0009541511535644531,0.010296312672515632,0.9298078900338935,0.0,40104,0.933355,0.1492910236120224,0.06923165172338486,19
7258,/home/projects/bagon/shared/imagenet512/val/n03769881/ILSVRC2012_val_00043105.JPEG,301,56.285898208618164,0.000995635986328125,0.015440912513858235,0.8852664147659273,0.0,40105,0.898492,0.183580219745636,0.11373309046030045,14
7259,/home/projects/bagon/shared/imagenet512/val/n02089867/ILSVRC2012_val_00010950.JPEG,685,211.03122425079346,0.0009984970092773438,0.015553536032217338,0.9834137093858165,0.0,40106,0.915129,0.14889754354953766,0.015576707199215889,49
7260,/home/projects/bagon/shared/imagenet512/val/n04033901/ILSVRC2012_val_00010234.JPEG,525,138.1853199005127,0.0009365081787109375,0.006709967353959024,0.8496220854506129,0.0,40107,0.980964,0.1834786832332611,0.14933136105537415,12
7261,/home/projects/bagon/shared/imagenet512/val/n01698640/ILSVRC2012_val_00032796.JPEG,196,96.99226379394531,0.0009908676147460938,0.008480125161819268,0.9822203699752738,0.0,40108,0.954832,0.45740634202957153,0.016776932403445244,30
7262,/home/projects/bagon/shared/imagenet512/val/n03532672/ILSVRC2012_val_00018823.JPEG,2435,613.1085691452026,0.00099945068359375,0.018530091722434576,0.9646202934011033,0.0,40109,0.910871,0.13674302399158478,0.0343010351061821,55
7263,/home/projects/bagon/shared/imagenet512/val/n03100240/ILSVRC2012_val_00009569.JPEG,622,68.11481475830078,0.0009965896606445312,0.017072372209990153,0.7783404340534399,0.0,40112,0.925517,0.2206859588623047,0.2206859588623047,0
7264,/home/projects/bagon/shared/imagenet512/val/n04090263/ILSVRC2012_val_00042016.JPEG,250,108.59468173980713,0.000995635986328125,0.015045722404779149,0.9559478921800869,0.0,40114,0.894820,0.07608656585216522,0.0430564321577549,14
7265,/home/projects/bagon/shared/imagenet512/val/n02206856/ILSVRC2012_val_00005930.JPEG,281,96.8165807723999,0.0009899139404296875,0.013530214547026177,0.9280560608505979,0.0,40116,0.959185,0.09653981029987335,0.07098115980625153,11
