rank,image_path
1104,1104_ILSVRC2012_val_00033601.JPEG
1119,1119_ILSVRC2012_val_00024267.JPEG
1860,1860_ILSVRC2012_val_00045722.JPEG
2048,2048_ILSVRC2012_val_00010186.JPEG
2759,2759_ILSVRC2012_val_00026695.JPEG
2852,2852_ILSVRC2012_val_00040588.JPEG
4306,4306_ILSVRC2012_val_00032211.JPEG
4388,4388_ILSVRC2012_val_00009813.JPEG
5665,5665_ILSVRC2012_val_00041656.JPEG
6809,6809_ILSVRC2012_val_00043628.JPEG
8589,8589_ILSVRC2012_val_00018047.JPEG
8766,8766_ILSVRC2012_val_00011999.JPEG
8862,8862_ILSVRC2012_val_00021815.JPEG
8991,8991_ILSVRC2012_val_00005586.JPEG
9037,9037_ILSVRC2012_val_00011462.JPEG
9253,9253_ILSVRC2012_val_00018938.JPEG
10003,10003_ILSVRC2012_val_00035777.JPEG
11011,11011_ILSVRC2012_val_00007189.JPEG
11809,11809_ILSVRC2012_val_00015078.JPEG
11905,11905_ILSVRC2012_val_00036508.JPEG
12104,12104_ILSVRC2012_val_00046576.JPEG
12992,12992_ILSVRC2012_val_00030548.JPEG
13535,13535_ILSVRC2012_val_00007537.JPEG
13784,13784_ILSVRC2012_val_00036594.JPEG
14644,14644_ILSVRC2012_val_00005128.JPEG
15151,15151_ILSVRC2012_val_00025503.JPEG
18515,18515_ILSVRC2012_val_00038470.JPEG
18826,18826_ILSVRC2012_val_00020317.JPEG
19589,19589_ILSVRC2012_val_00038817.JPEG
20448,20448_ILSVRC2012_val_00003787.JPEG
23796,23796_ILSVRC2012_val_00045886.JPEG
24035,24035_ILSVRC2012_val_00019579.JPEG
24359,24359_ILSVRC2012_val_00032931.JPEG
24395,24395_ILSVRC2012_val_00045842.JPEG
27544,27544_ILSVRC2012_val_00023568.JPEG
30324,30324_ILSVRC2012_val_00028183.JPEG
31564,31564_ILSVRC2012_val_00018473.JPEG
31876,31876_ILSVRC2012_val_00036025.JPEG
31902,31902_ILSVRC2012_val_00009120.JPEG
32392,32392_ILSVRC2012_val_00043793.JPEG
34034,34034_ILSVRC2012_val_00010512.JPEG
34279,34279_ILSVRC2012_val_00006365.JPEG
34410,34410_ILSVRC2012_val_00009723.JPEG
34729,34729_ILSVRC2012_val_00042081.JPEG
34783,34783_ILSVRC2012_val_00016235.JPEG
36159,36159_ILSVRC2012_val_00003059.JPEG
39973,39973_ILSVRC2012_val_00030800.JPEG
41310,41310_ILSVRC2012_val_00006277.JPEG
42934,42934_ILSVRC2012_val_00001579.JPEG
46105,46105_ILSVRC2012_val_00002612.JPEG
