rank,image_path
276,276_ILSVRC2012_val_00031671.JPEG
904,904_ILSVRC2012_val_00015772.JPEG
1943,1943_ILSVRC2012_val_00028696.JPEG
2612,2612_ILSVRC2012_val_00042563.JPEG
2687,2687_ILSVRC2012_val_00044950.JPEG
3043,3043_ILSVRC2012_val_00040699.JPEG
6803,6803_ILSVRC2012_val_00006732.JPEG
6983,6983_ILSVRC2012_val_00009896.JPEG
8549,8549_ILSVRC2012_val_00035251.JPEG
8774,8774_ILSVRC2012_val_00032612.JPEG
9318,9318_ILSVRC2012_val_00045052.JPEG
13446,13446_ILSVRC2012_val_00011909.JPEG
13897,13897_ILSVRC2012_val_00038025.JPEG
14354,14354_ILSVRC2012_val_00006442.JPEG
15552,15552_ILSVRC2012_val_00024999.JPEG
16798,16798_ILSVRC2012_val_00033835.JPEG
17859,17859_ILSVRC2012_val_00029327.JPEG
18941,18941_ILSVRC2012_val_00029027.JPEG
19200,19200_ILSVRC2012_val_00047608.JPEG
19357,19357_ILSVRC2012_val_00027730.JPEG
19886,19886_ILSVRC2012_val_00049828.JPEG
21275,21275_ILSVRC2012_val_00044337.JPEG
21276,21276_ILSVRC2012_val_00014793.JPEG
24316,24316_ILSVRC2012_val_00028739.JPEG
26742,26742_ILSVRC2012_val_00040655.JPEG
27605,27605_ILSVRC2012_val_00039774.JPEG
28039,28039_ILSVRC2012_val_00010924.JPEG
29907,29907_ILSVRC2012_val_00028590.JPEG
30552,30552_ILSVRC2012_val_00021322.JPEG
31452,31452_ILSVRC2012_val_00046300.JPEG
32872,32872_ILSVRC2012_val_00046832.JPEG
32991,32991_ILSVRC2012_val_00019609.JPEG
33494,33494_ILSVRC2012_val_00035955.JPEG
34154,34154_ILSVRC2012_val_00037761.JPEG
35469,35469_ILSVRC2012_val_00012070.JPEG
36634,36634_ILSVRC2012_val_00036560.JPEG
36661,36661_ILSVRC2012_val_00046409.JPEG
39339,39339_ILSVRC2012_val_00005874.JPEG
39484,39484_ILSVRC2012_val_00002822.JPEG
41256,41256_ILSVRC2012_val_00019785.JPEG
43011,43011_ILSVRC2012_val_00035839.JPEG
43208,43208_ILSVRC2012_val_00035702.JPEG
43888,43888_ILSVRC2012_val_00037910.JPEG
44168,44168_ILSVRC2012_val_00018385.JPEG
44713,44713_ILSVRC2012_val_00045803.JPEG
45383,45383_ILSVRC2012_val_00027822.JPEG
45720,45720_ILSVRC2012_val_00028910.JPEG
46011,46011_ILSVRC2012_val_00005443.JPEG
48102,48102_ILSVRC2012_val_00047965.JPEG
48574,48574_ILSVRC2012_val_00003618.JPEG
