rank,image_path
7416,7416_ILSVRC2012_val_00039022.JPEG
9719,9719_ILSVRC2012_val_00015885.JPEG
13102,13102_ILSVRC2012_val_00024043.JPEG
14400,14400_ILSVRC2012_val_00005808.JPEG
15700,15700_ILSVRC2012_val_00024486.JPEG
15784,15784_ILSVRC2012_val_00011176.JPEG
19127,19127_ILSVRC2012_val_00035912.JPEG
19190,19190_ILSVRC2012_val_00046753.JPEG
22096,22096_ILSVRC2012_val_00031949.JPEG
22946,22946_ILSVRC2012_val_00021575.JPEG
25030,25030_ILSVRC2012_val_00028006.JPEG
25071,25071_ILSVRC2012_val_00009348.JPEG
26239,26239_ILSVRC2012_val_00008272.JPEG
26620,26620_ILSVRC2012_val_00041688.JPEG
26910,26910_ILSVRC2012_val_00025696.JPEG
27771,27771_ILSVRC2012_val_00017003.JPEG
29011,29011_ILSVRC2012_val_00011113.JPEG
29068,29068_ILSVRC2012_val_00037855.JPEG
29184,29184_ILSVRC2012_val_00023101.JPEG
29974,29974_ILSVRC2012_val_00043388.JPEG
29982,29982_ILSVRC2012_val_00006396.JPEG
30433,30433_ILSVRC2012_val_00008166.JPEG
31105,31105_ILSVRC2012_val_00033094.JPEG
31293,31293_ILSVRC2012_val_00040356.JPEG
31627,31627_ILSVRC2012_val_00020739.JPEG
31797,31797_ILSVRC2012_val_00024950.JPEG
32002,32002_ILSVRC2012_val_00041591.JPEG
32191,32191_ILSVRC2012_val_00023155.JPEG
33099,33099_ILSVRC2012_val_00038737.JPEG
33195,33195_ILSVRC2012_val_00034024.JPEG
34629,34629_ILSVRC2012_val_00035488.JPEG
35181,35181_ILSVRC2012_val_00001862.JPEG
35260,35260_ILSVRC2012_val_00026736.JPEG
36138,36138_ILSVRC2012_val_00001267.JPEG
37326,37326_ILSVRC2012_val_00011798.JPEG
37447,37447_ILSVRC2012_val_00044444.JPEG
37507,37507_ILSVRC2012_val_00046432.JPEG
39293,39293_ILSVRC2012_val_00033049.JPEG
40252,40252_ILSVRC2012_val_00005493.JPEG
40783,40783_ILSVRC2012_val_00018327.JPEG
40945,40945_ILSVRC2012_val_00042442.JPEG
41030,41030_ILSVRC2012_val_00030696.JPEG
43456,43456_ILSVRC2012_val_00043888.JPEG
43848,43848_ILSVRC2012_val_00049766.JPEG
44408,44408_ILSVRC2012_val_00008698.JPEG
44435,44435_ILSVRC2012_val_00001363.JPEG
47614,47614_ILSVRC2012_val_00031821.JPEG
48594,48594_ILSVRC2012_val_00002933.JPEG
48695,48695_ILSVRC2012_val_00035689.JPEG
49610,49610_ILSVRC2012_val_00032746.JPEG
