rank,image_path
2465,2465_ILSVRC2012_val_00020405.JPEG
8420,8420_ILSVRC2012_val_00040966.JPEG
8733,8733_ILSVRC2012_val_00006443.JPEG
10749,10749_ILSVRC2012_val_00043287.JPEG
10924,10924_ILSVRC2012_val_00009798.JPEG
12366,12366_ILSVRC2012_val_00020808.JPEG
13417,13417_ILSVRC2012_val_00042877.JPEG
13779,13779_ILSVRC2012_val_00047013.JPEG
15103,15103_ILSVRC2012_val_00046359.JPEG
16799,16799_ILSVRC2012_val_00014842.JPEG
16970,16970_ILSVRC2012_val_00025565.JPEG
17648,17648_ILSVRC2012_val_00033957.JPEG
18781,18781_ILSVRC2012_val_00043198.JPEG
19257,19257_ILSVRC2012_val_00003199.JPEG
20701,20701_ILSVRC2012_val_00005024.JPEG
21908,21908_ILSVRC2012_val_00004707.JPEG
22190,22190_ILSVRC2012_val_00022356.JPEG
22653,22653_ILSVRC2012_val_00038094.JPEG
22803,22803_ILSVRC2012_val_00049540.JPEG
24246,24246_ILSVRC2012_val_00016793.JPEG
26947,26947_ILSVRC2012_val_00021649.JPEG
28137,28137_ILSVRC2012_val_00012158.JPEG
30337,30337_ILSVRC2012_val_00009230.JPEG
31509,31509_ILSVRC2012_val_00045526.JPEG
31709,31709_ILSVRC2012_val_00011906.JPEG
31760,31760_ILSVRC2012_val_00039116.JPEG
32340,32340_ILSVRC2012_val_00030032.JPEG
33089,33089_ILSVRC2012_val_00045190.JPEG
33284,33284_ILSVRC2012_val_00048381.JPEG
33440,33440_ILSVRC2012_val_00013572.JPEG
34304,34304_ILSVRC2012_val_00033402.JPEG
34706,34706_ILSVRC2012_val_00029575.JPEG
36571,36571_ILSVRC2012_val_00022279.JPEG
36846,36846_ILSVRC2012_val_00049402.JPEG
37855,37855_ILSVRC2012_val_00021391.JPEG
40094,40094_ILSVRC2012_val_00016657.JPEG
40141,40141_ILSVRC2012_val_00008107.JPEG
40169,40169_ILSVRC2012_val_00026233.JPEG
40312,40312_ILSVRC2012_val_00047985.JPEG
40316,40316_ILSVRC2012_val_00014202.JPEG
40347,40347_ILSVRC2012_val_00028662.JPEG
42197,42197_ILSVRC2012_val_00033643.JPEG
43341,43341_ILSVRC2012_val_00024662.JPEG
44022,44022_ILSVRC2012_val_00020898.JPEG
44758,44758_ILSVRC2012_val_00041428.JPEG
45119,45119_ILSVRC2012_val_00031265.JPEG
46014,46014_ILSVRC2012_val_00044291.JPEG
48291,48291_ILSVRC2012_val_00010475.JPEG
48295,48295_ILSVRC2012_val_00007715.JPEG
49283,49283_ILSVRC2012_val_00015469.JPEG
