rank,image_path
1205,1205_ILSVRC2012_val_00033183.JPEG
1235,1235_ILSVRC2012_val_00033450.JPEG
2387,2387_ILSVRC2012_val_00041316.JPEG
3607,3607_ILSVRC2012_val_00005945.JPEG
4277,4277_ILSVRC2012_val_00034644.JPEG
5010,5010_ILSVRC2012_val_00018477.JPEG
5570,5570_ILSVRC2012_val_00037009.JPEG
5577,5577_ILSVRC2012_val_00013334.JPEG
5640,5640_ILSVRC2012_val_00003475.JPEG
8800,8800_ILSVRC2012_val_00007454.JPEG
8915,8915_ILSVRC2012_val_00033931.JPEG
9268,9268_ILSVRC2012_val_00049763.JPEG
9870,9870_ILSVRC2012_val_00002715.JPEG
10089,10089_ILSVRC2012_val_00002628.JPEG
10178,10178_ILSVRC2012_val_00006453.JPEG
10294,10294_ILSVRC2012_val_00033974.JPEG
10624,10624_ILSVRC2012_val_00041975.JPEG
10836,10836_ILSVRC2012_val_00045343.JPEG
12317,12317_ILSVRC2012_val_00031262.JPEG
12823,12823_ILSVRC2012_val_00037882.JPEG
13148,13148_ILSVRC2012_val_00029346.JPEG
13149,13149_ILSVRC2012_val_00043505.JPEG
13160,13160_ILSVRC2012_val_00032056.JPEG
13256,13256_ILSVRC2012_val_00042709.JPEG
13475,13475_ILSVRC2012_val_00047293.JPEG
13867,13867_ILSVRC2012_val_00045512.JPEG
15524,15524_ILSVRC2012_val_00011344.JPEG
15583,15583_ILSVRC2012_val_00008289.JPEG
17246,17246_ILSVRC2012_val_00041284.JPEG
18049,18049_ILSVRC2012_val_00030526.JPEG
20484,20484_ILSVRC2012_val_00006342.JPEG
21452,21452_ILSVRC2012_val_00040448.JPEG
26577,26577_ILSVRC2012_val_00040877.JPEG
27086,27086_ILSVRC2012_val_00035863.JPEG
27175,27175_ILSVRC2012_val_00043170.JPEG
29709,29709_ILSVRC2012_val_00045890.JPEG
29792,29792_ILSVRC2012_val_00034901.JPEG
30419,30419_ILSVRC2012_val_00002866.JPEG
31027,31027_ILSVRC2012_val_00047024.JPEG
31068,31068_ILSVRC2012_val_00024867.JPEG
32816,32816_ILSVRC2012_val_00037579.JPEG
34433,34433_ILSVRC2012_val_00016495.JPEG
34872,34872_ILSVRC2012_val_00048614.JPEG
35265,35265_ILSVRC2012_val_00035619.JPEG
37299,37299_ILSVRC2012_val_00028933.JPEG
39499,39499_ILSVRC2012_val_00006645.JPEG
43859,43859_ILSVRC2012_val_00001356.JPEG
46477,46477_ILSVRC2012_val_00010214.JPEG
47984,47984_ILSVRC2012_val_00030968.JPEG
49116,49116_ILSVRC2012_val_00038131.JPEG
