example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka
0,/home/projects/bagon/shared/imagenet512/val/n03325584/ILSVRC2012_val_00007855.JPEG,-1,211.74352264404297,0.001068115234375,0.04588731647248456,0.195311332644535,0.054353580482166264,21020,0.9947151124346885
1,/home/projects/bagon/shared/imagenet512/val/n02279972/ILSVRC2012_val_00046412.JPEG,-1,7917.04345703125,0.005706787109375,0.09279463632848843,0.9566323683654394,0.23823431444833515,21026,0.9878524088794229
2,/home/projects/bagon/shared/imagenet512/val/n01774750/ILSVRC2012_val_00030405.JPEG,-1,2699.139617919922,0.00110626220703125,0.06148791322213087,0.9051761776690884,0.1518205029072776,21029,0.9838091780165285
3,/home/projects/bagon/shared/imagenet512/val/n02787622/ILSVRC2012_val_00009566.JPEG,-1,8197.942352294922,0.0052490234375,0.0926886551551993,0.9587753782936065,0.1215339035359817,21038,0.9871191194394878
4,/home/projects/bagon/shared/imagenet512/val/n03814639/ILSVRC2012_val_00002713.JPEG,-1,11108.280975341797,0.004425048828125,0.09281108356242437,0.9832861964885605,0.12571129090882605,21046,0.9835582619127029
5,/home/projects/bagon/shared/imagenet512/val/n02108551/ILSVRC2012_val_00017006.JPEG,-1,7454.1942138671875,0.00457763671875,0.08612193130860177,0.9672020224644668,0.09379978221508523,21049,0.9819728179893988
6,/home/projects/bagon/shared/imagenet512/val/n03733131/ILSVRC2012_val_00026391.JPEG,-1,183.7842025756836,0.0011749267578125,0.046422064880207156,0.1611781447331293,0.03358526928166111,21077,0.9966896040947985
7,/home/projects/bagon/shared/imagenet512/val/n02486261/ILSVRC2012_val_00038873.JPEG,-1,5594.215118408203,0.004791259765625,0.08852680188088038,0.9226146718232625,0.2498965718213375,21085,0.9912192302662591
8,/home/projects/bagon/shared/imagenet512/val/n07880968/ILSVRC2012_val_00020718.JPEG,-1,7082.225204467773,0.00213623046875,0.08316162966421736,0.9627681578457542,0.1445398813499965,21098,0.987724225702045
9,/home/projects/bagon/shared/imagenet512/val/n01689811/ILSVRC2012_val_00038667.JPEG,9683,1247.0998992919922,0.0009918212890625,0.061543516195472284,0.6811083471896313,0.19812296338437008,21115,0.9935290983765673
10,/home/projects/bagon/shared/imagenet512/val/n03240683/ILSVRC2012_val_00025774.JPEG,-1,654.5749816894531,0.00141143798828125,0.05949766729830298,0.44512831367860956,0.048421490027404424,21118,0.9949860719356519
11,/home/projects/bagon/shared/imagenet512/val/n04423845/ILSVRC2012_val_00047072.JPEG,-1,5058.862579345703,0.00543212890625,0.08765440753019955,0.8942647240369266,0.22143871486546546,21132,0.99580518996972
12,/home/projects/bagon/shared/imagenet512/val/n03977966/ILSVRC2012_val_00034103.JPEG,-1,960.1415252685547,0.0038299560546875,0.07623323884290127,0.41631566134648135,0.08881036472728837,21136,0.9932803440446463
