rank,image_path
21649,21649_ILSVRC2012_val_00021380.JPEG
22191,22191_ILSVRC2012_val_00005040.JPEG
25391,25391_ILSVRC2012_val_00008390.JPEG
26306,26306_ILSVRC2012_val_00005161.JPEG
29644,29644_ILSVRC2012_val_00010133.JPEG
32939,32939_ILSVRC2012_val_00044241.JPEG
35437,35437_ILSVRC2012_val_00025009.JPEG
35526,35526_ILSVRC2012_val_00037479.JPEG
36002,36002_ILSVRC2012_val_00038350.JPEG
36834,36834_ILSVRC2012_val_00010712.JPEG
38323,38323_ILSVRC2012_val_00040078.JPEG
38434,38434_ILSVRC2012_val_00016121.JPEG
38896,38896_ILSVRC2012_val_00042612.JPEG
39367,39367_ILSVRC2012_val_00022184.JPEG
39486,39486_ILSVRC2012_val_00043461.JPEG
39710,39710_ILSVRC2012_val_00024777.JPEG
40439,40439_ILSVRC2012_val_00031166.JPEG
40671,40671_ILSVRC2012_val_00006899.JPEG
40707,40707_ILSVRC2012_val_00010778.JPEG
41348,41348_ILSVRC2012_val_00027698.JPEG
41363,41363_ILSVRC2012_val_00039119.JPEG
41576,41576_ILSVRC2012_val_00039333.JPEG
42625,42625_ILSVRC2012_val_00032781.JPEG
42888,42888_ILSVRC2012_val_00019611.JPEG
43383,43383_ILSVRC2012_val_00025240.JPEG
43444,43444_ILSVRC2012_val_00016670.JPEG
44049,44049_ILSVRC2012_val_00015715.JPEG
44091,44091_ILSVRC2012_val_00040046.JPEG
44546,44546_ILSVRC2012_val_00029951.JPEG
45208,45208_ILSVRC2012_val_00021415.JPEG
45231,45231_ILSVRC2012_val_00000677.JPEG
45542,45542_ILSVRC2012_val_00041094.JPEG
45639,45639_ILSVRC2012_val_00035825.JPEG
45672,45672_ILSVRC2012_val_00008237.JPEG
45761,45761_ILSVRC2012_val_00044609.JPEG
46258,46258_ILSVRC2012_val_00045562.JPEG
46662,46662_ILSVRC2012_val_00015103.JPEG
46691,46691_ILSVRC2012_val_00026011.JPEG
46881,46881_ILSVRC2012_val_00045627.JPEG
46954,46954_ILSVRC2012_val_00039330.JPEG
47853,47853_ILSVRC2012_val_00003207.JPEG
47965,47965_ILSVRC2012_val_00035068.JPEG
48120,48120_ILSVRC2012_val_00032526.JPEG
48721,48721_ILSVRC2012_val_00000827.JPEG
48848,48848_ILSVRC2012_val_00017070.JPEG
48984,48984_ILSVRC2012_val_00020242.JPEG
49014,49014_ILSVRC2012_val_00026999.JPEG
49370,49370_ILSVRC2012_val_00009783.JPEG
49718,49718_ILSVRC2012_val_00045232.JPEG
49951,49951_ILSVRC2012_val_00002175.JPEG
