rank,image_path
817,817_ILSVRC2012_val_00018240.JPEG
7219,7219_ILSVRC2012_val_00013304.JPEG
9485,9485_ILSVRC2012_val_00017332.JPEG
17202,17202_ILSVRC2012_val_00014633.JPEG
18051,18051_ILSVRC2012_val_00037890.JPEG
18074,18074_ILSVRC2012_val_00008034.JPEG
19494,19494_ILSVRC2012_val_00035570.JPEG
19971,19971_ILSVRC2012_val_00016654.JPEG
20803,20803_ILSVRC2012_val_00016954.JPEG
20957,20957_ILSVRC2012_val_00031493.JPEG
28194,28194_ILSVRC2012_val_00033587.JPEG
28703,28703_ILSVRC2012_val_00046112.JPEG
29135,29135_ILSVRC2012_val_00021511.JPEG
29261,29261_ILSVRC2012_val_00041801.JPEG
30572,30572_ILSVRC2012_val_00029755.JPEG
33352,33352_ILSVRC2012_val_00010403.JPEG
33844,33844_ILSVRC2012_val_00038307.JPEG
36273,36273_ILSVRC2012_val_00003866.JPEG
36378,36378_ILSVRC2012_val_00012389.JPEG
37440,37440_ILSVRC2012_val_00012804.JPEG
37587,37587_ILSVRC2012_val_00048356.JPEG
38212,38212_ILSVRC2012_val_00003321.JPEG
38574,38574_ILSVRC2012_val_00019605.JPEG
39276,39276_ILSVRC2012_val_00040543.JPEG
39855,39855_ILSVRC2012_val_00039874.JPEG
40025,40025_ILSVRC2012_val_00018098.JPEG
40914,40914_ILSVRC2012_val_00042727.JPEG
41319,41319_ILSVRC2012_val_00006387.JPEG
41423,41423_ILSVRC2012_val_00039034.JPEG
41496,41496_ILSVRC2012_val_00005837.JPEG
41711,41711_ILSVRC2012_val_00034546.JPEG
41760,41760_ILSVRC2012_val_00037827.JPEG
41977,41977_ILSVRC2012_val_00025481.JPEG
43033,43033_ILSVRC2012_val_00011045.JPEG
43168,43168_ILSVRC2012_val_00045881.JPEG
43234,43234_ILSVRC2012_val_00042143.JPEG
43428,43428_ILSVRC2012_val_00004405.JPEG
43776,43776_ILSVRC2012_val_00038599.JPEG
44250,44250_ILSVRC2012_val_00022008.JPEG
45011,45011_ILSVRC2012_val_00003374.JPEG
45707,45707_ILSVRC2012_val_00002476.JPEG
45778,45778_ILSVRC2012_val_00004005.JPEG
46687,46687_ILSVRC2012_val_00043889.JPEG
47109,47109_ILSVRC2012_val_00032757.JPEG
47274,47274_ILSVRC2012_val_00017772.JPEG
47356,47356_ILSVRC2012_val_00038398.JPEG
47377,47377_ILSVRC2012_val_00032176.JPEG
47893,47893_ILSVRC2012_val_00042161.JPEG
48708,48708_ILSVRC2012_val_00022515.JPEG
49418,49418_ILSVRC2012_val_00023628.JPEG
