example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka,init_highest_softmax_prob,init_target_softmax_prob,steps_to_correct
11648,/home/projects/bagon/shared/imagenet512/val/n07684084/ILSVRC2012_val_00001315.JPEG,3456,1237.5781412124634,0.00099945068359375,0.10957329140948618,0.9961926758223185,0.0,44280,0.759381,0.34332308173179626,0.0028106532990932465,288
11649,/home/projects/bagon/shared/imagenet512/val/n02027492/ILSVRC2012_val_00022207.JPEG,3599,253.36253547668457,0.00099945068359375,0.08760535884241427,0.9115394604451368,0.0,44281,0.902552,0.24776141345500946,0.08732974529266357,68
11650,/home/projects/bagon/shared/imagenet512/val/n02837789/ILSVRC2012_val_00030509.JPEG,5406,539.9047765731812,0.0009975433349609375,0.1044451983742162,0.9878654973933365,0.0,44282,0.945016,0.23204682767391205,0.011130793020129204,91
11651,/home/projects/bagon/shared/imagenet512/val/n04597913/ILSVRC2012_val_00041600.JPEG,4115,1741.5228929519653,0.0009975433349609375,0.13605221170650578,0.9929982019621164,0.0,44283,0.904368,0.12223362177610397,0.005963360890746117,316
11652,/home/projects/bagon/shared/imagenet512/val/n03126707/ILSVRC2012_val_00022837.JPEG,1395,349.1788730621338,0.0009984970092773438,0.04833186241527457,0.9807311578846231,0.0,44284,0.892210,0.2103966325521469,0.018277021124958992,81
11653,/home/projects/bagon/shared/imagenet512/val/n02795169/ILSVRC2012_val_00014520.JPEG,2605,442.313570022583,0.0009965896606445312,0.0766221258596247,0.9652123091261868,0.0,44285,0.842074,0.45580992102622986,0.0337735190987587,119
11654,/home/projects/bagon/shared/imagenet512/val/n03992509/ILSVRC2012_val_00024380.JPEG,1177,928.457480430603,0.0009984970092773438,0.05269656526300559,0.9978238842216087,0.0,44286,0.922369,0.1080281063914299,0.0010884589282795787,135
11655,/home/projects/bagon/shared/imagenet512/val/n07684084/ILSVRC2012_val_00006367.JPEG,1865,244.4834394454956,0.0009965896606445312,0.05977500560118881,0.9110167980378939,0.0,44287,0.937215,0.1455306112766266,0.08799855411052704,27
11656,/home/projects/bagon/shared/imagenet512/val/n04040759/ILSVRC2012_val_00015712.JPEG,1795,692.0193071365356,0.00099945068359375,0.07343173641435978,0.9913433005095593,0.0,44288,0.911769,0.21443592011928558,0.007606565020978451,116
11657,/home/projects/bagon/shared/imagenet512/val/n02115641/ILSVRC2012_val_00033743.JPEG,1938,189.59473705291748,0.0009927749633789062,0.06857673431781265,0.8255949986428396,0.0,44289,0.915556,0.17340390384197235,0.17340390384197235,0
11658,/home/projects/bagon/shared/imagenet512/val/n02087046/ILSVRC2012_val_00005639.JPEG,2948,133.08677196502686,0.0009946823120117188,0.07342231479959807,0.675191243488641,0.0,44290,0.850293,0.4858948886394501,0.32379987835884094,36
11659,/home/projects/bagon/shared/imagenet512/val/n02089078/ILSVRC2012_val_00019462.JPEG,4255,521.1971445083618,0.00099945068359375,0.09023834579859658,0.9457865354422972,0.0,44291,0.856736,0.48061200976371765,0.05320272967219353,195
11660,/home/projects/bagon/shared/imagenet512/val/n03930630/ILSVRC2012_val_00049789.JPEG,3886,70.77647113800049,0.0009965896606445312,0.0687363694198423,0.6064234468679582,0.0,44292,0.954793,0.39256367087364197,0.39256367087364197,0
11661,/home/projects/bagon/shared/imagenet512/val/n01739381/ILSVRC2012_val_00036082.JPEG,3596,494.6078405380249,0.00099945068359375,0.08707901348082853,0.9551217568657377,0.0,44293,0.921851,0.29164689779281616,0.04384880140423775,181
11662,/home/projects/bagon/shared/imagenet512/val/n02097474/ILSVRC2012_val_00023469.JPEG,3175,166.72572135925293,0.000988006591796875,0.090737772792173,0.642929093277152,0.0,44294,0.949228,0.3560638725757599,0.3560638725757599,0
11663,/home/projects/bagon/shared/imagenet512/val/n03710637/ILSVRC2012_val_00015042.JPEG,5585,259.3881006240845,0.000995635986328125,0.13740815277405907,0.6318074205017175,0.0,44295,0.864167,0.3671814501285553,0.3671814501285553,0
11664,/home/projects/bagon/shared/imagenet512/val/n02815834/ILSVRC2012_val_00005508.JPEG,4542,1368.3428325653076,0.0009984970092773438,0.1218683003346467,0.9952020844294084,0.0,44297,0.907527,0.08726930618286133,0.0037864104378968477,326
11665,/home/projects/bagon/shared/imagenet512/val/n03775071/ILSVRC2012_val_00008503.JPEG,4095,763.3134546279907,0.00099945068359375,0.09873499864387392,0.9971091714245867,0.0,44298,0.761683,0.25849875807762146,0.0019239136017858982,148
11666,/home/projects/bagon/shared/imagenet512/val/n03089624/ILSVRC2012_val_00006745.JPEG,3738,442.33549785614014,0.0009984970092773438,0.09740405468254622,0.9616671546743443,0.0,44299,0.850690,0.5165294408798218,0.03727935254573822,93
11667,/home/projects/bagon/shared/imagenet512/val/n01697457/ILSVRC2012_val_00013072.JPEG,3736,323.1362142562866,0.00099945068359375,0.09333887383359354,0.9183504355708492,0.0,44300,0.954991,0.5546808242797852,0.08063945174217224,119
11668,/home/projects/bagon/shared/imagenet512/val/n04141975/ILSVRC2012_val_00013746.JPEG,1614,1676.6735620498657,0.0009984970092773438,0.07871215874311557,0.998877613773714,0.0,44301,0.895085,0.6281782984733582,7.749889482511207e-05,292
11669,/home/projects/bagon/shared/imagenet512/val/n04238763/ILSVRC2012_val_00026669.JPEG,1879,973.1263656616211,0.0009975433349609375,0.07656322395701963,0.9940144245894664,0.0,44302,0.832589,0.13836905360221863,0.004943850915879011,159
11670,/home/projects/bagon/shared/imagenet512/val/n04127249/ILSVRC2012_val_00047947.JPEG,3009,2191.033719062805,0.000995635986328125,0.11046874820903373,0.9984888529927867,0.0,44303,0.895031,0.16440437734127045,0.00035806334926746786,362
11671,/home/projects/bagon/shared/imagenet512/val/n13054560/ILSVRC2012_val_00048003.JPEG,1614,692.0880193710327,0.0009984970092773438,0.07173147695001605,0.9946336816167658,0.0,44304,0.961761,0.668797492980957,0.004358622245490551,136
11672,/home/projects/bagon/shared/imagenet512/val/n02114367/ILSVRC2012_val_00015465.JPEG,2400,687.7348508834839,0.00099945068359375,0.07164141681680058,0.9914831226447175,0.0,44305,0.775190,0.467571884393692,0.007534620817750692,146
11673,/home/projects/bagon/shared/imagenet512/val/n07716906/ILSVRC2012_val_00014623.JPEG,1472,130.04784107208252,0.00099945068359375,0.04242862989850699,0.8774488356152765,0.0,44306,0.965640,0.4959472715854645,0.12151578068733215,51
11674,/home/projects/bagon/shared/imagenet512/val/n01665541/ILSVRC2012_val_00010843.JPEG,3494,678.4332828521729,0.0009975433349609375,0.10169730490116106,0.9884366715221604,0.0,44307,0.832982,0.26716774702072144,0.010560352355241776,124
11675,/home/projects/bagon/shared/imagenet512/val/n04560804/ILSVRC2012_val_00013956.JPEG,3345,300.6023530960083,0.000995635986328125,0.09057258847937098,0.9131237734714306,0.0,44308,0.942360,0.10693494230508804,0.08585412055253983,23
11676,/home/projects/bagon/shared/imagenet512/val/n03000247/ILSVRC2012_val_00002834.JPEG,1777,684.4609241485596,0.000995635986328125,0.07307166832083462,0.9864637267085572,0.0,44310,0.954563,0.8933952450752258,0.012489918619394302,207
