example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka,init_highest_softmax_prob,init_target_softmax_prob,steps_to_correct
9707,/home/projects/bagon/shared/imagenet512/val/n02669723/ILSVRC2012_val_00022987.JPEG,4901,490.1779432296753,0.00099945068359375,0.10308013384562834,0.9550918351894413,0.0,42012,0.906587,0.0585210919380188,0.04388384893536568,23
9708,/home/projects/bagon/shared/imagenet512/val/n02325366/ILSVRC2012_val_00041387.JPEG,5817,280.33556842803955,0.00099945068359375,0.10188560709329364,0.9256707863679738,0.0,42014,0.823885,0.5279220938682556,0.07331537455320358,61
9709,/home/projects/bagon/shared/imagenet512/val/n02229544/ILSVRC2012_val_00017942.JPEG,6343,221.6388807296753,0.0009965896606445312,0.13829211243264478,0.5814012774190594,0.0,42015,0.938175,0.5192694664001465,0.41758668422698975,37
9710,/home/projects/bagon/shared/imagenet512/val/n04554684/ILSVRC2012_val_00005491.JPEG,4054,1588.9567918777466,0.0009965896606445312,0.12920676666002964,0.9933958750145983,0.0,42016,0.917124,0.09764881432056427,0.005588304251432419,194
9711,/home/projects/bagon/shared/imagenet512/val/n07875152/ILSVRC2012_val_00011863.JPEG,3017,420.82544803619385,0.0009984970092773438,0.08845682323964593,0.9768960724146167,0.0,42017,0.870841,0.6265583038330078,0.022083789110183716,113
9712,/home/projects/bagon/shared/imagenet512/val/n03207743/ILSVRC2012_val_00012369.JPEG,4216,1151.7671880722046,0.0009984970092773438,0.12338359831048182,0.9851337887184118,0.0,42018,0.807167,0.26606643199920654,0.013814214617013931,237
9713,/home/projects/bagon/shared/imagenet512/val/n03014705/ILSVRC2012_val_00003911.JPEG,1961,426.51702785491943,0.0009975433349609375,0.07503216875349625,0.9750598088973524,0.0,42019,0.874944,0.2547673285007477,0.023905538022518158,112
9714,/home/projects/bagon/shared/imagenet512/val/n04525038/ILSVRC2012_val_00012324.JPEG,2424,2145.7235050201416,0.0009984970092773438,0.06983152255468983,0.9986996952067447,0.0,42020,0.870417,0.09617128223180771,0.00033385975984856486,350
9715,/home/projects/bagon/shared/imagenet512/val/n04525038/ILSVRC2012_val_00003391.JPEG,1592,351.4255962371826,0.0009908676147460938,0.05816965747852782,0.955093656970927,0.0,42021,0.941105,0.6491897702217102,0.043888334184885025,108
9716,/home/projects/bagon/shared/imagenet512/val/n03954731/ILSVRC2012_val_00049067.JPEG,4460,3395.5496320724487,0.0009965896606445312,0.1187015733206428,0.9985792544533784,0.0,42022,0.834108,0.7463039755821228,0.00046497787116095424,699
9717,/home/projects/bagon/shared/imagenet512/val/n02096294/ILSVRC2012_val_00003407.JPEG,3706,257.44171810150146,0.0009965896606445312,0.10699857367215188,0.7467366873046888,0.0,42023,0.955027,0.2894015312194824,0.25227299332618713,21
9718,/home/projects/bagon/shared/imagenet512/val/n02100236/ILSVRC2012_val_00024019.JPEG,1119,134.29871082305908,0.0009975433349609375,0.046672377479076904,0.7946138632876563,0.0,42024,0.895537,0.20438337326049805,0.20438337326049805,0
