rank,image_path
330,330_ILSVRC2012_val_00001450.JPEG
855,855_ILSVRC2012_val_00000560.JPEG
4167,4167_ILSVRC2012_val_00026224.JPEG
11467,11467_ILSVRC2012_val_00030803.JPEG
12666,12666_ILSVRC2012_val_00008422.JPEG
18407,18407_ILSVRC2012_val_00000096.JPEG
21440,21440_ILSVRC2012_val_00024310.JPEG
22705,22705_ILSVRC2012_val_00027580.JPEG
23370,23370_ILSVRC2012_val_00014844.JPEG
23953,23953_ILSVRC2012_val_00039587.JPEG
24417,24417_ILSVRC2012_val_00012957.JPEG
25022,25022_ILSVRC2012_val_00014494.JPEG
25338,25338_ILSVRC2012_val_00018861.JPEG
26049,26049_ILSVRC2012_val_00020697.JPEG
27076,27076_ILSVRC2012_val_00040901.JPEG
27229,27229_ILSVRC2012_val_00020584.JPEG
27779,27779_ILSVRC2012_val_00043915.JPEG
29249,29249_ILSVRC2012_val_00041508.JPEG
29443,29443_ILSVRC2012_val_00018523.JPEG
29844,29844_ILSVRC2012_val_00013877.JPEG
31152,31152_ILSVRC2012_val_00013920.JPEG
32529,32529_ILSVRC2012_val_00023946.JPEG
33605,33605_ILSVRC2012_val_00033488.JPEG
34169,34169_ILSVRC2012_val_00044547.JPEG
36092,36092_ILSVRC2012_val_00011492.JPEG
36104,36104_ILSVRC2012_val_00048025.JPEG
36593,36593_ILSVRC2012_val_00009653.JPEG
37777,37777_ILSVRC2012_val_00033410.JPEG
38769,38769_ILSVRC2012_val_00012505.JPEG
39105,39105_ILSVRC2012_val_00005092.JPEG
39684,39684_ILSVRC2012_val_00017034.JPEG
39968,39968_ILSVRC2012_val_00032237.JPEG
40691,40691_ILSVRC2012_val_00005480.JPEG
42779,42779_ILSVRC2012_val_00003730.JPEG
43938,43938_ILSVRC2012_val_00032803.JPEG
44147,44147_ILSVRC2012_val_00001590.JPEG
44906,44906_ILSVRC2012_val_00010334.JPEG
44957,44957_ILSVRC2012_val_00020623.JPEG
45651,45651_ILSVRC2012_val_00048083.JPEG
45986,45986_ILSVRC2012_val_00014820.JPEG
46569,46569_ILSVRC2012_val_00033521.JPEG
46638,46638_ILSVRC2012_val_00004809.JPEG
47548,47548_ILSVRC2012_val_00038339.JPEG
48604,48604_ILSVRC2012_val_00003946.JPEG
49257,49257_ILSVRC2012_val_00021223.JPEG
49462,49462_ILSVRC2012_val_00012886.JPEG
49480,49480_ILSVRC2012_val_00039427.JPEG
49493,49493_ILSVRC2012_val_00024628.JPEG
49551,49551_ILSVRC2012_val_00039656.JPEG
49730,49730_ILSVRC2012_val_00025702.JPEG
