rank,image_path
414,414_ILSVRC2012_val_00007043.JPEG
793,793_ILSVRC2012_val_00030940.JPEG
1010,1010_ILSVRC2012_val_00009501.JPEG
1367,1367_ILSVRC2012_val_00049224.JPEG
1483,1483_ILSVRC2012_val_00049488.JPEG
1686,1686_ILSVRC2012_val_00040310.JPEG
1749,1749_ILSVRC2012_val_00038576.JPEG
2147,2147_ILSVRC2012_val_00041442.JPEG
2187,2187_ILSVRC2012_val_00000794.JPEG
2749,2749_ILSVRC2012_val_00025744.JPEG
3140,3140_ILSVRC2012_val_00026039.JPEG
3350,3350_ILSVRC2012_val_00006107.JPEG
3375,3375_ILSVRC2012_val_00048814.JPEG
3942,3942_ILSVRC2012_val_00041797.JPEG
4052,4052_ILSVRC2012_val_00008364.JPEG
5160,5160_ILSVRC2012_val_00041126.JPEG
6822,6822_ILSVRC2012_val_00033760.JPEG
6916,6916_ILSVRC2012_val_00034578.JPEG
7271,7271_ILSVRC2012_val_00030722.JPEG
7683,7683_ILSVRC2012_val_00025183.JPEG
8500,8500_ILSVRC2012_val_00019633.JPEG
9091,9091_ILSVRC2012_val_00026327.JPEG
9128,9128_ILSVRC2012_val_00031946.JPEG
9370,9370_ILSVRC2012_val_00047578.JPEG
11558,11558_ILSVRC2012_val_00047156.JPEG
11599,11599_ILSVRC2012_val_00016684.JPEG
12165,12165_ILSVRC2012_val_00018939.JPEG
12377,12377_ILSVRC2012_val_00010673.JPEG
12432,12432_ILSVRC2012_val_00030263.JPEG
12524,12524_ILSVRC2012_val_00041564.JPEG
14336,14336_ILSVRC2012_val_00009731.JPEG
14855,14855_ILSVRC2012_val_00027355.JPEG
16789,16789_ILSVRC2012_val_00022954.JPEG
17185,17185_ILSVRC2012_val_00044726.JPEG
17509,17509_ILSVRC2012_val_00026416.JPEG
22521,22521_ILSVRC2012_val_00030843.JPEG
23118,23118_ILSVRC2012_val_00025421.JPEG
25015,25015_ILSVRC2012_val_00002003.JPEG
25454,25454_ILSVRC2012_val_00018197.JPEG
30284,30284_ILSVRC2012_val_00045819.JPEG
32172,32172_ILSVRC2012_val_00034814.JPEG
32626,32626_ILSVRC2012_val_00034942.JPEG
33415,33415_ILSVRC2012_val_00020194.JPEG
39594,39594_ILSVRC2012_val_00038730.JPEG
40080,40080_ILSVRC2012_val_00034068.JPEG
40158,40158_ILSVRC2012_val_00003659.JPEG
40865,40865_ILSVRC2012_val_00042026.JPEG
43071,43071_ILSVRC2012_val_00020582.JPEG
46782,46782_ILSVRC2012_val_00049444.JPEG
47268,47268_ILSVRC2012_val_00034358.JPEG
