rank,image_path
66,66_ILSVRC2012_val_00018955.JPEG
151,151_ILSVRC2012_val_00043263.JPEG
349,349_ILSVRC2012_val_00030653.JPEG
383,383_ILSVRC2012_val_00039327.JPEG
394,394_ILSVRC2012_val_00011025.JPEG
1984,1984_ILSVRC2012_val_00041345.JPEG
2778,2778_ILSVRC2012_val_00034526.JPEG
3261,3261_ILSVRC2012_val_00027938.JPEG
3613,3613_ILSVRC2012_val_00044746.JPEG
5067,5067_ILSVRC2012_val_00012961.JPEG
5823,5823_ILSVRC2012_val_00037473.JPEG
5911,5911_ILSVRC2012_val_00040485.JPEG
5940,5940_ILSVRC2012_val_00017467.JPEG
6082,6082_ILSVRC2012_val_00028286.JPEG
6146,6146_ILSVRC2012_val_00046743.JPEG
6471,6471_ILSVRC2012_val_00026554.JPEG
7129,7129_ILSVRC2012_val_00046820.JPEG
7794,7794_ILSVRC2012_val_00015906.JPEG
8044,8044_ILSVRC2012_val_00044494.JPEG
8223,8223_ILSVRC2012_val_00019186.JPEG
8564,8564_ILSVRC2012_val_00049651.JPEG
8670,8670_ILSVRC2012_val_00036170.JPEG
8719,8719_ILSVRC2012_val_00025338.JPEG
8807,8807_ILSVRC2012_val_00049858.JPEG
9391,9391_ILSVRC2012_val_00032750.JPEG
9687,9687_ILSVRC2012_val_00027611.JPEG
9749,9749_ILSVRC2012_val_00014349.JPEG
10023,10023_ILSVRC2012_val_00009582.JPEG
10173,10173_ILSVRC2012_val_00042840.JPEG
10268,10268_ILSVRC2012_val_00004629.JPEG
10696,10696_ILSVRC2012_val_00024812.JPEG
11177,11177_ILSVRC2012_val_00008750.JPEG
11494,11494_ILSVRC2012_val_00026227.JPEG
11573,11573_ILSVRC2012_val_00018539.JPEG
11634,11634_ILSVRC2012_val_00009454.JPEG
12133,12133_ILSVRC2012_val_00009322.JPEG
12189,12189_ILSVRC2012_val_00041738.JPEG
12565,12565_ILSVRC2012_val_00040976.JPEG
13167,13167_ILSVRC2012_val_00022536.JPEG
13935,13935_ILSVRC2012_val_00012826.JPEG
13997,13997_ILSVRC2012_val_00000755.JPEG
14965,14965_ILSVRC2012_val_00048378.JPEG
15617,15617_ILSVRC2012_val_00043944.JPEG
15938,15938_ILSVRC2012_val_00005288.JPEG
16667,16667_ILSVRC2012_val_00037120.JPEG
18578,18578_ILSVRC2012_val_00041841.JPEG
18887,18887_ILSVRC2012_val_00007306.JPEG
22756,22756_ILSVRC2012_val_00026455.JPEG
23667,23667_ILSVRC2012_val_00022096.JPEG
28554,28554_ILSVRC2012_val_00039214.JPEG
