rank,image_path
432,432_ILSVRC2012_val_00005697.JPEG
2510,2510_ILSVRC2012_val_00029751.JPEG
4192,4192_ILSVRC2012_val_00046220.JPEG
5070,5070_ILSVRC2012_val_00037455.JPEG
6098,6098_ILSVRC2012_val_00001112.JPEG
9627,9627_ILSVRC2012_val_00006046.JPEG
9884,9884_ILSVRC2012_val_00047737.JPEG
10976,10976_ILSVRC2012_val_00020367.JPEG
11567,11567_ILSVRC2012_val_00023435.JPEG
11591,11591_ILSVRC2012_val_00033790.JPEG
12411,12411_ILSVRC2012_val_00028411.JPEG
12932,12932_ILSVRC2012_val_00031917.JPEG
14441,14441_ILSVRC2012_val_00035252.JPEG
14721,14721_ILSVRC2012_val_00034584.JPEG
15027,15027_ILSVRC2012_val_00039993.JPEG
16131,16131_ILSVRC2012_val_00008772.JPEG
17084,17084_ILSVRC2012_val_00008338.JPEG
18509,18509_ILSVRC2012_val_00028946.JPEG
18660,18660_ILSVRC2012_val_00007629.JPEG
18732,18732_ILSVRC2012_val_00017672.JPEG
19053,19053_ILSVRC2012_val_00030710.JPEG
19171,19171_ILSVRC2012_val_00034237.JPEG
20401,20401_ILSVRC2012_val_00005068.JPEG
22103,22103_ILSVRC2012_val_00019212.JPEG
22534,22534_ILSVRC2012_val_00026887.JPEG
23282,23282_ILSVRC2012_val_00012954.JPEG
24637,24637_ILSVRC2012_val_00006981.JPEG
25400,25400_ILSVRC2012_val_00021654.JPEG
25836,25836_ILSVRC2012_val_00014489.JPEG
26872,26872_ILSVRC2012_val_00027833.JPEG
27790,27790_ILSVRC2012_val_00031425.JPEG
28115,28115_ILSVRC2012_val_00023159.JPEG
28785,28785_ILSVRC2012_val_00030385.JPEG
29955,29955_ILSVRC2012_val_00010298.JPEG
30558,30558_ILSVRC2012_val_00001123.JPEG
30614,30614_ILSVRC2012_val_00038781.JPEG
30628,30628_ILSVRC2012_val_00020868.JPEG
31704,31704_ILSVRC2012_val_00009836.JPEG
32160,32160_ILSVRC2012_val_00043013.JPEG
32287,32287_ILSVRC2012_val_00012100.JPEG
32978,32978_ILSVRC2012_val_00011373.JPEG
34230,34230_ILSVRC2012_val_00001191.JPEG
35049,35049_ILSVRC2012_val_00028617.JPEG
35724,35724_ILSVRC2012_val_00049855.JPEG
36166,36166_ILSVRC2012_val_00027830.JPEG
37096,37096_ILSVRC2012_val_00020224.JPEG
38493,38493_ILSVRC2012_val_00013611.JPEG
41766,41766_ILSVRC2012_val_00031731.JPEG
44158,44158_ILSVRC2012_val_00019590.JPEG
49557,49557_ILSVRC2012_val_00030637.JPEG
