rank,image_path
562,562_ILSVRC2012_val_00020443.JPEG
1170,1170_ILSVRC2012_val_00017251.JPEG
1236,1236_ILSVRC2012_val_00005779.JPEG
1672,1672_ILSVRC2012_val_00005150.JPEG
2263,2263_ILSVRC2012_val_00015665.JPEG
3578,3578_ILSVRC2012_val_00028801.JPEG
3713,3713_ILSVRC2012_val_00021281.JPEG
3764,3764_ILSVRC2012_val_00033829.JPEG
4231,4231_ILSVRC2012_val_00024336.JPEG
5781,5781_ILSVRC2012_val_00044011.JPEG
6095,6095_ILSVRC2012_val_00037002.JPEG
6710,6710_ILSVRC2012_val_00030431.JPEG
6784,6784_ILSVRC2012_val_00005873.JPEG
6912,6912_ILSVRC2012_val_00041200.JPEG
7014,7014_ILSVRC2012_val_00032985.JPEG
7163,7163_ILSVRC2012_val_00003259.JPEG
7417,7417_ILSVRC2012_val_00032159.JPEG
7901,7901_ILSVRC2012_val_00003064.JPEG
8053,8053_ILSVRC2012_val_00016623.JPEG
8516,8516_ILSVRC2012_val_00035726.JPEG
10347,10347_ILSVRC2012_val_00048347.JPEG
10414,10414_ILSVRC2012_val_00004234.JPEG
10754,10754_ILSVRC2012_val_00011894.JPEG
10770,10770_ILSVRC2012_val_00002974.JPEG
11408,11408_ILSVRC2012_val_00010570.JPEG
11560,11560_ILSVRC2012_val_00016325.JPEG
12008,12008_ILSVRC2012_val_00041498.JPEG
12453,12453_ILSVRC2012_val_00030278.JPEG
12630,12630_ILSVRC2012_val_00037471.JPEG
13939,13939_ILSVRC2012_val_00038443.JPEG
13978,13978_ILSVRC2012_val_00049966.JPEG
14289,14289_ILSVRC2012_val_00026090.JPEG
14479,14479_ILSVRC2012_val_00029571.JPEG
17227,17227_ILSVRC2012_val_00025449.JPEG
18318,18318_ILSVRC2012_val_00023796.JPEG
19253,19253_ILSVRC2012_val_00015854.JPEG
20457,20457_ILSVRC2012_val_00013085.JPEG
22462,22462_ILSVRC2012_val_00013434.JPEG
22769,22769_ILSVRC2012_val_00007390.JPEG
23479,23479_ILSVRC2012_val_00025928.JPEG
28259,28259_ILSVRC2012_val_00038563.JPEG
28955,28955_ILSVRC2012_val_00029356.JPEG
30055,30055_ILSVRC2012_val_00048749.JPEG
31030,31030_ILSVRC2012_val_00016746.JPEG
31037,31037_ILSVRC2012_val_00027986.JPEG
32093,32093_ILSVRC2012_val_00037397.JPEG
32493,32493_ILSVRC2012_val_00013610.JPEG
36117,36117_ILSVRC2012_val_00043465.JPEG
38843,38843_ILSVRC2012_val_00048838.JPEG
49778,49778_ILSVRC2012_val_00033186.JPEG
