rank,image_path
1667,1667_ILSVRC2012_val_00012706.JPEG
2617,2617_ILSVRC2012_val_00035260.JPEG
3781,3781_ILSVRC2012_val_00030910.JPEG
3947,3947_ILSVRC2012_val_00030620.JPEG
4568,4568_ILSVRC2012_val_00044284.JPEG
5402,5402_ILSVRC2012_val_00039124.JPEG
6480,6480_ILSVRC2012_val_00015182.JPEG
6851,6851_ILSVRC2012_val_00000725.JPEG
7483,7483_ILSVRC2012_val_00045661.JPEG
7733,7733_ILSVRC2012_val_00030585.JPEG
8519,8519_ILSVRC2012_val_00048737.JPEG
8710,8710_ILSVRC2012_val_00036443.JPEG
8855,8855_ILSVRC2012_val_00003380.JPEG
9235,9235_ILSVRC2012_val_00009036.JPEG
10545,10545_ILSVRC2012_val_00026267.JPEG
12261,12261_ILSVRC2012_val_00035844.JPEG
13974,13974_ILSVRC2012_val_00010929.JPEG
14839,14839_ILSVRC2012_val_00035027.JPEG
14926,14926_ILSVRC2012_val_00016056.JPEG
16806,16806_ILSVRC2012_val_00001028.JPEG
17401,17401_ILSVRC2012_val_00012834.JPEG
17464,17464_ILSVRC2012_val_00014995.JPEG
18604,18604_ILSVRC2012_val_00019040.JPEG
20426,20426_ILSVRC2012_val_00014058.JPEG
20735,20735_ILSVRC2012_val_00048101.JPEG
20823,20823_ILSVRC2012_val_00046762.JPEG
21172,21172_ILSVRC2012_val_00036131.JPEG
21206,21206_ILSVRC2012_val_00027490.JPEG
21965,21965_ILSVRC2012_val_00017921.JPEG
22233,22233_ILSVRC2012_val_00026675.JPEG
23638,23638_ILSVRC2012_val_00047757.JPEG
23769,23769_ILSVRC2012_val_00036129.JPEG
24405,24405_ILSVRC2012_val_00035400.JPEG
25154,25154_ILSVRC2012_val_00046705.JPEG
26797,26797_ILSVRC2012_val_00024766.JPEG
28135,28135_ILSVRC2012_val_00002411.JPEG
29976,29976_ILSVRC2012_val_00018262.JPEG
30490,30490_ILSVRC2012_val_00005365.JPEG
32970,32970_ILSVRC2012_val_00016136.JPEG
33744,33744_ILSVRC2012_val_00015570.JPEG
34036,34036_ILSVRC2012_val_00030746.JPEG
36266,36266_ILSVRC2012_val_00016759.JPEG
36524,36524_ILSVRC2012_val_00020901.JPEG
41855,41855_ILSVRC2012_val_00027512.JPEG
41917,41917_ILSVRC2012_val_00000279.JPEG
44655,44655_ILSVRC2012_val_00022882.JPEG
47018,47018_ILSVRC2012_val_00030588.JPEG
48936,48936_ILSVRC2012_val_00013654.JPEG
49643,49643_ILSVRC2012_val_00006005.JPEG
49952,49952_ILSVRC2012_val_00022518.JPEG
