rank,image_path
42,42_ILSVRC2012_val_00019927.JPEG
965,965_ILSVRC2012_val_00005693.JPEG
1958,1958_ILSVRC2012_val_00024762.JPEG
3646,3646_ILSVRC2012_val_00025925.JPEG
4215,4215_ILSVRC2012_val_00012360.JPEG
4321,4321_ILSVRC2012_val_00041611.JPEG
4528,4528_ILSVRC2012_val_00008833.JPEG
5912,5912_ILSVRC2012_val_00011912.JPEG
6288,6288_ILSVRC2012_val_00018372.JPEG
8678,8678_ILSVRC2012_val_00047841.JPEG
9131,9131_ILSVRC2012_val_00013275.JPEG
10745,10745_ILSVRC2012_val_00008924.JPEG
11226,11226_ILSVRC2012_val_00024005.JPEG
12259,12259_ILSVRC2012_val_00043215.JPEG
12903,12903_ILSVRC2012_val_00014509.JPEG
12918,12918_ILSVRC2012_val_00017922.JPEG
13580,13580_ILSVRC2012_val_00021884.JPEG
13914,13914_ILSVRC2012_val_00048615.JPEG
14256,14256_ILSVRC2012_val_00019993.JPEG
14723,14723_ILSVRC2012_val_00015599.JPEG
15998,15998_ILSVRC2012_val_00045483.JPEG
17331,17331_ILSVRC2012_val_00027883.JPEG
17512,17512_ILSVRC2012_val_00005049.JPEG
17631,17631_ILSVRC2012_val_00017896.JPEG
18030,18030_ILSVRC2012_val_00000382.JPEG
18431,18431_ILSVRC2012_val_00038208.JPEG
18623,18623_ILSVRC2012_val_00041399.JPEG
22520,22520_ILSVRC2012_val_00020640.JPEG
22701,22701_ILSVRC2012_val_00022440.JPEG
24805,24805_ILSVRC2012_val_00038715.JPEG
26525,26525_ILSVRC2012_val_00024822.JPEG
26537,26537_ILSVRC2012_val_00022549.JPEG
27851,27851_ILSVRC2012_val_00034079.JPEG
28645,28645_ILSVRC2012_val_00031553.JPEG
29110,29110_ILSVRC2012_val_00043128.JPEG
29840,29840_ILSVRC2012_val_00023157.JPEG
30463,30463_ILSVRC2012_val_00020408.JPEG
30771,30771_ILSVRC2012_val_00034818.JPEG
31893,31893_ILSVRC2012_val_00006348.JPEG
32350,32350_ILSVRC2012_val_00007581.JPEG
32583,32583_ILSVRC2012_val_00015460.JPEG
34272,34272_ILSVRC2012_val_00040173.JPEG
35525,35525_ILSVRC2012_val_00018889.JPEG
36379,36379_ILSVRC2012_val_00034529.JPEG
37843,37843_ILSVRC2012_val_00043663.JPEG
39189,39189_ILSVRC2012_val_00031063.JPEG
41300,41300_ILSVRC2012_val_00012483.JPEG
47325,47325_ILSVRC2012_val_00017746.JPEG
49137,49137_ILSVRC2012_val_00028172.JPEG
49681,49681_ILSVRC2012_val_00042293.JPEG
