rank,image_path
7533,7533_ILSVRC2012_val_00015651.JPEG
9395,9395_ILSVRC2012_val_00037112.JPEG
11125,11125_ILSVRC2012_val_00008088.JPEG
11842,11842_ILSVRC2012_val_00012600.JPEG
13503,13503_ILSVRC2012_val_00012809.JPEG
13703,13703_ILSVRC2012_val_00000175.JPEG
15038,15038_ILSVRC2012_val_00047473.JPEG
15912,15912_ILSVRC2012_val_00023474.JPEG
16262,16262_ILSVRC2012_val_00020038.JPEG
18113,18113_ILSVRC2012_val_00031464.JPEG
18769,18769_ILSVRC2012_val_00005978.JPEG
21373,21373_ILSVRC2012_val_00019695.JPEG
22301,22301_ILSVRC2012_val_00040706.JPEG
22560,22560_ILSVRC2012_val_00037160.JPEG
22880,22880_ILSVRC2012_val_00019478.JPEG
24280,24280_ILSVRC2012_val_00018138.JPEG
25204,25204_ILSVRC2012_val_00006084.JPEG
26665,26665_ILSVRC2012_val_00041353.JPEG
27037,27037_ILSVRC2012_val_00042416.JPEG
27267,27267_ILSVRC2012_val_00029094.JPEG
27439,27439_ILSVRC2012_val_00026029.JPEG
27753,27753_ILSVRC2012_val_00044894.JPEG
28028,28028_ILSVRC2012_val_00038055.JPEG
28273,28273_ILSVRC2012_val_00007786.JPEG
28654,28654_ILSVRC2012_val_00024318.JPEG
30214,30214_ILSVRC2012_val_00018335.JPEG
30528,30528_ILSVRC2012_val_00016314.JPEG
30812,30812_ILSVRC2012_val_00043122.JPEG
31374,31374_ILSVRC2012_val_00027081.JPEG
32922,32922_ILSVRC2012_val_00031953.JPEG
33722,33722_ILSVRC2012_val_00005774.JPEG
35555,35555_ILSVRC2012_val_00038392.JPEG
35746,35746_ILSVRC2012_val_00041913.JPEG
39938,39938_ILSVRC2012_val_00023221.JPEG
40427,40427_ILSVRC2012_val_00014732.JPEG
41008,41008_ILSVRC2012_val_00031828.JPEG
42120,42120_ILSVRC2012_val_00010252.JPEG
43565,43565_ILSVRC2012_val_00015200.JPEG
44441,44441_ILSVRC2012_val_00041979.JPEG
44480,44480_ILSVRC2012_val_00030834.JPEG
45495,45495_ILSVRC2012_val_00031765.JPEG
45565,45565_ILSVRC2012_val_00029057.JPEG
46926,46926_ILSVRC2012_val_00006220.JPEG
48070,48070_ILSVRC2012_val_00011630.JPEG
48089,48089_ILSVRC2012_val_00027049.JPEG
48514,48514_ILSVRC2012_val_00048556.JPEG
49360,49360_ILSVRC2012_val_00042597.JPEG
49461,49461_ILSVRC2012_val_00014541.JPEG
49728,49728_ILSVRC2012_val_00014447.JPEG
49925,49925_ILSVRC2012_val_00021487.JPEG
