rank,image_path
71,71_ILSVRC2012_val_00026556.JPEG
167,167_ILSVRC2012_val_00026595.JPEG
362,362_ILSVRC2012_val_00021926.JPEG
595,595_ILSVRC2012_val_00002265.JPEG
856,856_ILSVRC2012_val_00044919.JPEG
858,858_ILSVRC2012_val_00028115.JPEG
1163,1163_ILSVRC2012_val_00009715.JPEG
1879,1879_ILSVRC2012_val_00025899.JPEG
3015,3015_ILSVRC2012_val_00012781.JPEG
3022,3022_ILSVRC2012_val_00042593.JPEG
3259,3259_ILSVRC2012_val_00027731.JPEG
3838,3838_ILSVRC2012_val_00020774.JPEG
4420,4420_ILSVRC2012_val_00016929.JPEG
4803,4803_ILSVRC2012_val_00025269.JPEG
4840,4840_ILSVRC2012_val_00016164.JPEG
5015,5015_ILSVRC2012_val_00043769.JPEG
5038,5038_ILSVRC2012_val_00001800.JPEG
5440,5440_ILSVRC2012_val_00046323.JPEG
5868,5868_ILSVRC2012_val_00012518.JPEG
5979,5979_ILSVRC2012_val_00029092.JPEG
6201,6201_ILSVRC2012_val_00046919.JPEG
6273,6273_ILSVRC2012_val_00034360.JPEG
6325,6325_ILSVRC2012_val_00010988.JPEG
7186,7186_ILSVRC2012_val_00039083.JPEG
7962,7962_ILSVRC2012_val_00030571.JPEG
8111,8111_ILSVRC2012_val_00026462.JPEG
8332,8332_ILSVRC2012_val_00046677.JPEG
8836,8836_ILSVRC2012_val_00036292.JPEG
9315,9315_ILSVRC2012_val_00026311.JPEG
9387,9387_ILSVRC2012_val_00044385.JPEG
9659,9659_ILSVRC2012_val_00013509.JPEG
9831,9831_ILSVRC2012_val_00003526.JPEG
9987,9987_ILSVRC2012_val_00005753.JPEG
10476,10476_ILSVRC2012_val_00048735.JPEG
10673,10673_ILSVRC2012_val_00004791.JPEG
11411,11411_ILSVRC2012_val_00003361.JPEG
12061,12061_ILSVRC2012_val_00033421.JPEG
12214,12214_ILSVRC2012_val_00013603.JPEG
13235,13235_ILSVRC2012_val_00039962.JPEG
13307,13307_ILSVRC2012_val_00034760.JPEG
14739,14739_ILSVRC2012_val_00038431.JPEG
15439,15439_ILSVRC2012_val_00038798.JPEG
16597,16597_ILSVRC2012_val_00039363.JPEG
17081,17081_ILSVRC2012_val_00009210.JPEG
22800,22800_ILSVRC2012_val_00033718.JPEG
23706,23706_ILSVRC2012_val_00044377.JPEG
24447,24447_ILSVRC2012_val_00042705.JPEG
24620,24620_ILSVRC2012_val_00028187.JPEG
30643,30643_ILSVRC2012_val_00028363.JPEG
35498,35498_ILSVRC2012_val_00002658.JPEG
