rank,image_path
2593,2593_ILSVRC2012_val_00037521.JPEG
3046,3046_ILSVRC2012_val_00032838.JPEG
3315,3315_ILSVRC2012_val_00028705.JPEG
3510,3510_ILSVRC2012_val_00029039.JPEG
3557,3557_ILSVRC2012_val_00031593.JPEG
4074,4074_ILSVRC2012_val_00017799.JPEG
4077,4077_ILSVRC2012_val_00014792.JPEG
4359,4359_ILSVRC2012_val_00013100.JPEG
4500,4500_ILSVRC2012_val_00007954.JPEG
4521,4521_ILSVRC2012_val_00014619.JPEG
5449,5449_ILSVRC2012_val_00012112.JPEG
5923,5923_ILSVRC2012_val_00006266.JPEG
6139,6139_ILSVRC2012_val_00042619.JPEG
6366,6366_ILSVRC2012_val_00023237.JPEG
6944,6944_ILSVRC2012_val_00006235.JPEG
7032,7032_ILSVRC2012_val_00043026.JPEG
7210,7210_ILSVRC2012_val_00047998.JPEG
7343,7343_ILSVRC2012_val_00042738.JPEG
8485,8485_ILSVRC2012_val_00043208.JPEG
8617,8617_ILSVRC2012_val_00013880.JPEG
8815,8815_ILSVRC2012_val_00030151.JPEG
9152,9152_ILSVRC2012_val_00037308.JPEG
9296,9296_ILSVRC2012_val_00044596.JPEG
9405,9405_ILSVRC2012_val_00036663.JPEG
9707,9707_ILSVRC2012_val_00049249.JPEG
10024,10024_ILSVRC2012_val_00014064.JPEG
10186,10186_ILSVRC2012_val_00001231.JPEG
10209,10209_ILSVRC2012_val_00032971.JPEG
10329,10329_ILSVRC2012_val_00045729.JPEG
10367,10367_ILSVRC2012_val_00042292.JPEG
10523,10523_ILSVRC2012_val_00015992.JPEG
11289,11289_ILSVRC2012_val_00021019.JPEG
12156,12156_ILSVRC2012_val_00002348.JPEG
12890,12890_ILSVRC2012_val_00002927.JPEG
13033,13033_ILSVRC2012_val_00011818.JPEG
13119,13119_ILSVRC2012_val_00000472.JPEG
13314,13314_ILSVRC2012_val_00028981.JPEG
13548,13548_ILSVRC2012_val_00011040.JPEG
13574,13574_ILSVRC2012_val_00000200.JPEG
16785,16785_ILSVRC2012_val_00001083.JPEG
18867,18867_ILSVRC2012_val_00014855.JPEG
19007,19007_ILSVRC2012_val_00026386.JPEG
19117,19117_ILSVRC2012_val_00039675.JPEG
20185,20185_ILSVRC2012_val_00028015.JPEG
21845,21845_ILSVRC2012_val_00045909.JPEG
24789,24789_ILSVRC2012_val_00043934.JPEG
26802,26802_ILSVRC2012_val_00022905.JPEG
30813,30813_ILSVRC2012_val_00024832.JPEG
31214,31214_ILSVRC2012_val_00023433.JPEG
44020,44020_ILSVRC2012_val_00017984.JPEG
