rank,image_path
608,608_ILSVRC2012_val_00001827.JPEG
917,917_ILSVRC2012_val_00014669.JPEG
7623,7623_ILSVRC2012_val_00031416.JPEG
10306,10306_ILSVRC2012_val_00025958.JPEG
12663,12663_ILSVRC2012_val_00033486.JPEG
13466,13466_ILSVRC2012_val_00006654.JPEG
14341,14341_ILSVRC2012_val_00011965.JPEG
14551,14551_ILSVRC2012_val_00023456.JPEG
16901,16901_ILSVRC2012_val_00040403.JPEG
17379,17379_ILSVRC2012_val_00045018.JPEG
17805,17805_ILSVRC2012_val_00007279.JPEG
18684,18684_ILSVRC2012_val_00045214.JPEG
19586,19586_ILSVRC2012_val_00033700.JPEG
21537,21537_ILSVRC2012_val_00024949.JPEG
21631,21631_ILSVRC2012_val_00049949.JPEG
21765,21765_ILSVRC2012_val_00037022.JPEG
22216,22216_ILSVRC2012_val_00025607.JPEG
23391,23391_ILSVRC2012_val_00042259.JPEG
24091,24091_ILSVRC2012_val_00036741.JPEG
25131,25131_ILSVRC2012_val_00022902.JPEG
25647,25647_ILSVRC2012_val_00013546.JPEG
25837,25837_ILSVRC2012_val_00036053.JPEG
27751,27751_ILSVRC2012_val_00013706.JPEG
28019,28019_ILSVRC2012_val_00003195.JPEG
28097,28097_ILSVRC2012_val_00009482.JPEG
29819,29819_ILSVRC2012_val_00020517.JPEG
30521,30521_ILSVRC2012_val_00036616.JPEG
32045,32045_ILSVRC2012_val_00012133.JPEG
33838,33838_ILSVRC2012_val_00048074.JPEG
34109,34109_ILSVRC2012_val_00027779.JPEG
34292,34292_ILSVRC2012_val_00025020.JPEG
34361,34361_ILSVRC2012_val_00030209.JPEG
34954,34954_ILSVRC2012_val_00007020.JPEG
36385,36385_ILSVRC2012_val_00031836.JPEG
36452,36452_ILSVRC2012_val_00011767.JPEG
39083,39083_ILSVRC2012_val_00049468.JPEG
40478,40478_ILSVRC2012_val_00046959.JPEG
40520,40520_ILSVRC2012_val_00017778.JPEG
40657,40657_ILSVRC2012_val_00027475.JPEG
40920,40920_ILSVRC2012_val_00047312.JPEG
41678,41678_ILSVRC2012_val_00039560.JPEG
42259,42259_ILSVRC2012_val_00034565.JPEG
43710,43710_ILSVRC2012_val_00006650.JPEG
43935,43935_ILSVRC2012_val_00038838.JPEG
45009,45009_ILSVRC2012_val_00026608.JPEG
45352,45352_ILSVRC2012_val_00004312.JPEG
45371,45371_ILSVRC2012_val_00030841.JPEG
45467,45467_ILSVRC2012_val_00026801.JPEG
46507,46507_ILSVRC2012_val_00015296.JPEG
49811,49811_ILSVRC2012_val_00032704.JPEG
