rank,image_path
20548,20548_ILSVRC2012_val_00039842.JPEG
26249,26249_ILSVRC2012_val_00047625.JPEG
28564,28564_ILSVRC2012_val_00003509.JPEG
29581,29581_ILSVRC2012_val_00018294.JPEG
31994,31994_ILSVRC2012_val_00042388.JPEG
32200,32200_ILSVRC2012_val_00020426.JPEG
34223,34223_ILSVRC2012_val_00026849.JPEG
34569,34569_ILSVRC2012_val_00008187.JPEG
35910,35910_ILSVRC2012_val_00043490.JPEG
37301,37301_ILSVRC2012_val_00044324.JPEG
37692,37692_ILSVRC2012_val_00017062.JPEG
39162,39162_ILSVRC2012_val_00041396.JPEG
39676,39676_ILSVRC2012_val_00024790.JPEG
39957,39957_ILSVRC2012_val_00035484.JPEG
40196,40196_ILSVRC2012_val_00033190.JPEG
41431,41431_ILSVRC2012_val_00027796.JPEG
42140,42140_ILSVRC2012_val_00049656.JPEG
42216,42216_ILSVRC2012_val_00034914.JPEG
42218,42218_ILSVRC2012_val_00015036.JPEG
42585,42585_ILSVRC2012_val_00008643.JPEG
42653,42653_ILSVRC2012_val_00009421.JPEG
42797,42797_ILSVRC2012_val_00000843.JPEG
42942,42942_ILSVRC2012_val_00000345.JPEG
43223,43223_ILSVRC2012_val_00033679.JPEG
43365,43365_ILSVRC2012_val_00040305.JPEG
44296,44296_ILSVRC2012_val_00006882.JPEG
44581,44581_ILSVRC2012_val_00002856.JPEG
44797,44797_ILSVRC2012_val_00015779.JPEG
45002,45002_ILSVRC2012_val_00000959.JPEG
45153,45153_ILSVRC2012_val_00032647.JPEG
45614,45614_ILSVRC2012_val_00011571.JPEG
46249,46249_ILSVRC2012_val_00008515.JPEG
46783,46783_ILSVRC2012_val_00007039.JPEG
46951,46951_ILSVRC2012_val_00045535.JPEG
46978,46978_ILSVRC2012_val_00046750.JPEG
47014,47014_ILSVRC2012_val_00036296.JPEG
47119,47119_ILSVRC2012_val_00001679.JPEG
47158,47158_ILSVRC2012_val_00037651.JPEG
47174,47174_ILSVRC2012_val_00014051.JPEG
47220,47220_ILSVRC2012_val_00034493.JPEG
47544,47544_ILSVRC2012_val_00023584.JPEG
47609,47609_ILSVRC2012_val_00042961.JPEG
47671,47671_ILSVRC2012_val_00028258.JPEG
48158,48158_ILSVRC2012_val_00025176.JPEG
48419,48419_ILSVRC2012_val_00044452.JPEG
48486,48486_ILSVRC2012_val_00039549.JPEG
48671,48671_ILSVRC2012_val_00044673.JPEG
48896,48896_ILSVRC2012_val_00026988.JPEG
49164,49164_ILSVRC2012_val_00044096.JPEG
49716,49716_ILSVRC2012_val_00049733.JPEG
