rank,image_path
347,347_ILSVRC2012_val_00023795.JPEG
2865,2865_ILSVRC2012_val_00021136.JPEG
3722,3722_ILSVRC2012_val_00002775.JPEG
3941,3941_ILSVRC2012_val_00048334.JPEG
5780,5780_ILSVRC2012_val_00035775.JPEG
6447,6447_ILSVRC2012_val_00030447.JPEG
8241,8241_ILSVRC2012_val_00045401.JPEG
8295,8295_ILSVRC2012_val_00031136.JPEG
9652,9652_ILSVRC2012_val_00015035.JPEG
9753,9753_ILSVRC2012_val_00028606.JPEG
9893,9893_ILSVRC2012_val_00044433.JPEG
10389,10389_ILSVRC2012_val_00041816.JPEG
10422,10422_ILSVRC2012_val_00018913.JPEG
12134,12134_ILSVRC2012_val_00020899.JPEG
14296,14296_ILSVRC2012_val_00042552.JPEG
14709,14709_ILSVRC2012_val_00046343.JPEG
14848,14848_ILSVRC2012_val_00019001.JPEG
16079,16079_ILSVRC2012_val_00036226.JPEG
16280,16280_ILSVRC2012_val_00012890.JPEG
17339,17339_ILSVRC2012_val_00021888.JPEG
22964,22964_ILSVRC2012_val_00009758.JPEG
23085,23085_ILSVRC2012_val_00040827.JPEG
23541,23541_ILSVRC2012_val_00048762.JPEG
24544,24544_ILSVRC2012_val_00041238.JPEG
24577,24577_ILSVRC2012_val_00026442.JPEG
25556,25556_ILSVRC2012_val_00006493.JPEG
25881,25881_ILSVRC2012_val_00014510.JPEG
26307,26307_ILSVRC2012_val_00029073.JPEG
26657,26657_ILSVRC2012_val_00011753.JPEG
26937,26937_ILSVRC2012_val_00044451.JPEG
27393,27393_ILSVRC2012_val_00000241.JPEG
27655,27655_ILSVRC2012_val_00044668.JPEG
27796,27796_ILSVRC2012_val_00026491.JPEG
28750,28750_ILSVRC2012_val_00027949.JPEG
28987,28987_ILSVRC2012_val_00024188.JPEG
29093,29093_ILSVRC2012_val_00015824.JPEG
32550,32550_ILSVRC2012_val_00036955.JPEG
34774,34774_ILSVRC2012_val_00041971.JPEG
36227,36227_ILSVRC2012_val_00036230.JPEG
40100,40100_ILSVRC2012_val_00010895.JPEG
41114,41114_ILSVRC2012_val_00000503.JPEG
41262,41262_ILSVRC2012_val_00002772.JPEG
43196,43196_ILSVRC2012_val_00021951.JPEG
43754,43754_ILSVRC2012_val_00034560.JPEG
43970,43970_ILSVRC2012_val_00013938.JPEG
44153,44153_ILSVRC2012_val_00046839.JPEG
45881,45881_ILSVRC2012_val_00032574.JPEG
47933,47933_ILSVRC2012_val_00039899.JPEG
48022,48022_ILSVRC2012_val_00043733.JPEG
48341,48341_ILSVRC2012_val_00013687.JPEG
