rank,image_path
2104,2104_ILSVRC2012_val_00017297.JPEG
15001,15001_ILSVRC2012_val_00045290.JPEG
21324,21324_ILSVRC2012_val_00009319.JPEG
23823,23823_ILSVRC2012_val_00014672.JPEG
25260,25260_ILSVRC2012_val_00019232.JPEG
25594,25594_ILSVRC2012_val_00034278.JPEG
27109,27109_ILSVRC2012_val_00009207.JPEG
27626,27626_ILSVRC2012_val_00027166.JPEG
28072,28072_ILSVRC2012_val_00000823.JPEG
28341,28341_ILSVRC2012_val_00012034.JPEG
30197,30197_ILSVRC2012_val_00048085.JPEG
30763,30763_ILSVRC2012_val_00033416.JPEG
31690,31690_ILSVRC2012_val_00002250.JPEG
32580,32580_ILSVRC2012_val_00004250.JPEG
33187,33187_ILSVRC2012_val_00023457.JPEG
33406,33406_ILSVRC2012_val_00036246.JPEG
34521,34521_ILSVRC2012_val_00008790.JPEG
35812,35812_ILSVRC2012_val_00026460.JPEG
36148,36148_ILSVRC2012_val_00045213.JPEG
37053,37053_ILSVRC2012_val_00049883.JPEG
37636,37636_ILSVRC2012_val_00037168.JPEG
38214,38214_ILSVRC2012_val_00036276.JPEG
38459,38459_ILSVRC2012_val_00045364.JPEG
38467,38467_ILSVRC2012_val_00045570.JPEG
39028,39028_ILSVRC2012_val_00036632.JPEG
39976,39976_ILSVRC2012_val_00009449.JPEG
40024,40024_ILSVRC2012_val_00000730.JPEG
40432,40432_ILSVRC2012_val_00023917.JPEG
41233,41233_ILSVRC2012_val_00004138.JPEG
41792,41792_ILSVRC2012_val_00005956.JPEG
42148,42148_ILSVRC2012_val_00048405.JPEG
42174,42174_ILSVRC2012_val_00016274.JPEG
42645,42645_ILSVRC2012_val_00020186.JPEG
43053,43053_ILSVRC2012_val_00043630.JPEG
43620,43620_ILSVRC2012_val_00003217.JPEG
43667,43667_ILSVRC2012_val_00045339.JPEG
43747,43747_ILSVRC2012_val_00006706.JPEG
43790,43790_ILSVRC2012_val_00036983.JPEG
43930,43930_ILSVRC2012_val_00023873.JPEG
44496,44496_ILSVRC2012_val_00021827.JPEG
45480,45480_ILSVRC2012_val_00026209.JPEG
45807,45807_ILSVRC2012_val_00043567.JPEG
46231,46231_ILSVRC2012_val_00003165.JPEG
46886,46886_ILSVRC2012_val_00028726.JPEG
47091,47091_ILSVRC2012_val_00027260.JPEG
47154,47154_ILSVRC2012_val_00021682.JPEG
47389,47389_ILSVRC2012_val_00014897.JPEG
48183,48183_ILSVRC2012_val_00026216.JPEG
48706,48706_ILSVRC2012_val_00034509.JPEG
49209,49209_ILSVRC2012_val_00036992.JPEG
