rank,image_path
488,488_ILSVRC2012_val_00031872.JPEG
20078,20078_ILSVRC2012_val_00018077.JPEG
20480,20480_ILSVRC2012_val_00000895.JPEG
21833,21833_ILSVRC2012_val_00032364.JPEG
22786,22786_ILSVRC2012_val_00011908.JPEG
24378,24378_ILSVRC2012_val_00045714.JPEG
25842,25842_ILSVRC2012_val_00047639.JPEG
25883,25883_ILSVRC2012_val_00003657.JPEG
26314,26314_ILSVRC2012_val_00002873.JPEG
27395,27395_ILSVRC2012_val_00031654.JPEG
28954,28954_ILSVRC2012_val_00034163.JPEG
28965,28965_ILSVRC2012_val_00048073.JPEG
28991,28991_ILSVRC2012_val_00018977.JPEG
29923,29923_ILSVRC2012_val_00000973.JPEG
30296,30296_ILSVRC2012_val_00039729.JPEG
30992,30992_ILSVRC2012_val_00031592.JPEG
31708,31708_ILSVRC2012_val_00037335.JPEG
31711,31711_ILSVRC2012_val_00031441.JPEG
32409,32409_ILSVRC2012_val_00011121.JPEG
32678,32678_ILSVRC2012_val_00017607.JPEG
35732,35732_ILSVRC2012_val_00035813.JPEG
35820,35820_ILSVRC2012_val_00006280.JPEG
36373,36373_ILSVRC2012_val_00010407.JPEG
37602,37602_ILSVRC2012_val_00049753.JPEG
37911,37911_ILSVRC2012_val_00034387.JPEG
39119,39119_ILSVRC2012_val_00048744.JPEG
39759,39759_ILSVRC2012_val_00012036.JPEG
41000,41000_ILSVRC2012_val_00012147.JPEG
41787,41787_ILSVRC2012_val_00046900.JPEG
41850,41850_ILSVRC2012_val_00040024.JPEG
42828,42828_ILSVRC2012_val_00018049.JPEG
43360,43360_ILSVRC2012_val_00035219.JPEG
43649,43649_ILSVRC2012_val_00047178.JPEG
43958,43958_ILSVRC2012_val_00007772.JPEG
44401,44401_ILSVRC2012_val_00042947.JPEG
45092,45092_ILSVRC2012_val_00042916.JPEG
45156,45156_ILSVRC2012_val_00028768.JPEG
45264,45264_ILSVRC2012_val_00046271.JPEG
45395,45395_ILSVRC2012_val_00018777.JPEG
45403,45403_ILSVRC2012_val_00041967.JPEG
45577,45577_ILSVRC2012_val_00037121.JPEG
45602,45602_ILSVRC2012_val_00013199.JPEG
45634,45634_ILSVRC2012_val_00011020.JPEG
45752,45752_ILSVRC2012_val_00002092.JPEG
46536,46536_ILSVRC2012_val_00006712.JPEG
47181,47181_ILSVRC2012_val_00039280.JPEG
47584,47584_ILSVRC2012_val_00007642.JPEG
48461,48461_ILSVRC2012_val_00047813.JPEG
49244,49244_ILSVRC2012_val_00005485.JPEG
49255,49255_ILSVRC2012_val_00030856.JPEG
