rank,image_path
5119,5119_ILSVRC2012_val_00038342.JPEG
5664,5664_ILSVRC2012_val_00017285.JPEG
7369,7369_ILSVRC2012_val_00030923.JPEG
8568,8568_ILSVRC2012_val_00003706.JPEG
8993,8993_ILSVRC2012_val_00030158.JPEG
12469,12469_ILSVRC2012_val_00043333.JPEG
14196,14196_ILSVRC2012_val_00014114.JPEG
16608,16608_ILSVRC2012_val_00025467.JPEG
16890,16890_ILSVRC2012_val_00018627.JPEG
17904,17904_ILSVRC2012_val_00038875.JPEG
18307,18307_ILSVRC2012_val_00030009.JPEG
18762,18762_ILSVRC2012_val_00002776.JPEG
19155,19155_ILSVRC2012_val_00048750.JPEG
21050,21050_ILSVRC2012_val_00019097.JPEG
22127,22127_ILSVRC2012_val_00039026.JPEG
22129,22129_ILSVRC2012_val_00034778.JPEG
22175,22175_ILSVRC2012_val_00038068.JPEG
22540,22540_ILSVRC2012_val_00015622.JPEG
23054,23054_ILSVRC2012_val_00045418.JPEG
23136,23136_ILSVRC2012_val_00016905.JPEG
23190,23190_ILSVRC2012_val_00049541.JPEG
23486,23486_ILSVRC2012_val_00001593.JPEG
23904,23904_ILSVRC2012_val_00016287.JPEG
24638,24638_ILSVRC2012_val_00008775.JPEG
25107,25107_ILSVRC2012_val_00044542.JPEG
25112,25112_ILSVRC2012_val_00026487.JPEG
26234,26234_ILSVRC2012_val_00029615.JPEG
27165,27165_ILSVRC2012_val_00004448.JPEG
30052,30052_ILSVRC2012_val_00009692.JPEG
30657,30657_ILSVRC2012_val_00038859.JPEG
31095,31095_ILSVRC2012_val_00024299.JPEG
32134,32134_ILSVRC2012_val_00026805.JPEG
35881,35881_ILSVRC2012_val_00012731.JPEG
35957,35957_ILSVRC2012_val_00020736.JPEG
36020,36020_ILSVRC2012_val_00038555.JPEG
37039,37039_ILSVRC2012_val_00038123.JPEG
37544,37544_ILSVRC2012_val_00032036.JPEG
38016,38016_ILSVRC2012_val_00049975.JPEG
38880,38880_ILSVRC2012_val_00023820.JPEG
39257,39257_ILSVRC2012_val_00000749.JPEG
39419,39419_ILSVRC2012_val_00032714.JPEG
39777,39777_ILSVRC2012_val_00046370.JPEG
39782,39782_ILSVRC2012_val_00009718.JPEG
39916,39916_ILSVRC2012_val_00034660.JPEG
40189,40189_ILSVRC2012_val_00026379.JPEG
41993,41993_ILSVRC2012_val_00014950.JPEG
42254,42254_ILSVRC2012_val_00016470.JPEG
45858,45858_ILSVRC2012_val_00022486.JPEG
47276,47276_ILSVRC2012_val_00026598.JPEG
48110,48110_ILSVRC2012_val_00037451.JPEG
