rank,image_path
169,169_ILSVRC2012_val_00002859.JPEG
489,489_ILSVRC2012_val_00040440.JPEG
755,755_ILSVRC2012_val_00038475.JPEG
1022,1022_ILSVRC2012_val_00049936.JPEG
1842,1842_ILSVRC2012_val_00024395.JPEG
2372,2372_ILSVRC2012_val_00040798.JPEG
5365,5365_ILSVRC2012_val_00006292.JPEG
5399,5399_ILSVRC2012_val_00048920.JPEG
6126,6126_ILSVRC2012_val_00024768.JPEG
6479,6479_ILSVRC2012_val_00008059.JPEG
7116,7116_ILSVRC2012_val_00019063.JPEG
7323,7323_ILSVRC2012_val_00040726.JPEG
9826,9826_ILSVRC2012_val_00041344.JPEG
10165,10165_ILSVRC2012_val_00048832.JPEG
11360,11360_ILSVRC2012_val_00036472.JPEG
11782,11782_ILSVRC2012_val_00031741.JPEG
12860,12860_ILSVRC2012_val_00032566.JPEG
13977,13977_ILSVRC2012_val_00028020.JPEG
14160,14160_ILSVRC2012_val_00018813.JPEG
14232,14232_ILSVRC2012_val_00049740.JPEG
14613,14613_ILSVRC2012_val_00009273.JPEG
14702,14702_ILSVRC2012_val_00011228.JPEG
17521,17521_ILSVRC2012_val_00005190.JPEG
17955,17955_ILSVRC2012_val_00027444.JPEG
18015,18015_ILSVRC2012_val_00037692.JPEG
19293,19293_ILSVRC2012_val_00004905.JPEG
19943,19943_ILSVRC2012_val_00015546.JPEG
20997,20997_ILSVRC2012_val_00048950.JPEG
21299,21299_ILSVRC2012_val_00025391.JPEG
22778,22778_ILSVRC2012_val_00046522.JPEG
23410,23410_ILSVRC2012_val_00029638.JPEG
23648,23648_ILSVRC2012_val_00047892.JPEG
23986,23986_ILSVRC2012_val_00037371.JPEG
24479,24479_ILSVRC2012_val_00047174.JPEG
25476,25476_ILSVRC2012_val_00019489.JPEG
25925,25925_ILSVRC2012_val_00006547.JPEG
27211,27211_ILSVRC2012_val_00018836.JPEG
31433,31433_ILSVRC2012_val_00040881.JPEG
31572,31572_ILSVRC2012_val_00044563.JPEG
32824,32824_ILSVRC2012_val_00049399.JPEG
33279,33279_ILSVRC2012_val_00010571.JPEG
35602,35602_ILSVRC2012_val_00002721.JPEG
36937,36937_ILSVRC2012_val_00036127.JPEG
37624,37624_ILSVRC2012_val_00018581.JPEG
37871,37871_ILSVRC2012_val_00049727.JPEG
39561,39561_ILSVRC2012_val_00027799.JPEG
39658,39658_ILSVRC2012_val_00002960.JPEG
41806,41806_ILSVRC2012_val_00002364.JPEG
42376,42376_ILSVRC2012_val_00040765.JPEG
43055,43055_ILSVRC2012_val_00019672.JPEG
