rank,image_path
1474,1474_ILSVRC2012_val_00036950.JPEG
1884,1884_ILSVRC2012_val_00042941.JPEG
2197,2197_ILSVRC2012_val_00039810.JPEG
6079,6079_ILSVRC2012_val_00049413.JPEG
6271,6271_ILSVRC2012_val_00026636.JPEG
7740,7740_ILSVRC2012_val_00036351.JPEG
10824,10824_ILSVRC2012_val_00039046.JPEG
13748,13748_ILSVRC2012_val_00017760.JPEG
14338,14338_ILSVRC2012_val_00016691.JPEG
15442,15442_ILSVRC2012_val_00019845.JPEG
16153,16153_ILSVRC2012_val_00030453.JPEG
16859,16859_ILSVRC2012_val_00048374.JPEG
17753,17753_ILSVRC2012_val_00005145.JPEG
17797,17797_ILSVRC2012_val_00048300.JPEG
18031,18031_ILSVRC2012_val_00020561.JPEG
18442,18442_ILSVRC2012_val_00042694.JPEG
18488,18488_ILSVRC2012_val_00007984.JPEG
19772,19772_ILSVRC2012_val_00037533.JPEG
20627,20627_ILSVRC2012_val_00017501.JPEG
20815,20815_ILSVRC2012_val_00011615.JPEG
23583,23583_ILSVRC2012_val_00049121.JPEG
24015,24015_ILSVRC2012_val_00043987.JPEG
24905,24905_ILSVRC2012_val_00047265.JPEG
30149,30149_ILSVRC2012_val_00039882.JPEG
30271,30271_ILSVRC2012_val_00043716.JPEG
30840,30840_ILSVRC2012_val_00048150.JPEG
31914,31914_ILSVRC2012_val_00024350.JPEG
31933,31933_ILSVRC2012_val_00002781.JPEG
32420,32420_ILSVRC2012_val_00002660.JPEG
32706,32706_ILSVRC2012_val_00011487.JPEG
33161,33161_ILSVRC2012_val_00016957.JPEG
33810,33810_ILSVRC2012_val_00045678.JPEG
35111,35111_ILSVRC2012_val_00011741.JPEG
36031,36031_ILSVRC2012_val_00012606.JPEG
36057,36057_ILSVRC2012_val_00028550.JPEG
36904,36904_ILSVRC2012_val_00001013.JPEG
38085,38085_ILSVRC2012_val_00028473.JPEG
38431,38431_ILSVRC2012_val_00014229.JPEG
38715,38715_ILSVRC2012_val_00042154.JPEG
39659,39659_ILSVRC2012_val_00041891.JPEG
39902,39902_ILSVRC2012_val_00005533.JPEG
40136,40136_ILSVRC2012_val_00001584.JPEG
41640,41640_ILSVRC2012_val_00021386.JPEG
42115,42115_ILSVRC2012_val_00008227.JPEG
42626,42626_ILSVRC2012_val_00006861.JPEG
44179,44179_ILSVRC2012_val_00010380.JPEG
44374,44374_ILSVRC2012_val_00014375.JPEG
45347,45347_ILSVRC2012_val_00037542.JPEG
46535,46535_ILSVRC2012_val_00034039.JPEG
48489,48489_ILSVRC2012_val_00018368.JPEG
