rank,image_path
2069,2069_ILSVRC2012_val_00007157.JPEG
2178,2178_ILSVRC2012_val_00014265.JPEG
3182,3182_ILSVRC2012_val_00042928.JPEG
4207,4207_ILSVRC2012_val_00037518.JPEG
4271,4271_ILSVRC2012_val_00018613.JPEG
4628,4628_ILSVRC2012_val_00042004.JPEG
4842,4842_ILSVRC2012_val_00035964.JPEG
5008,5008_ILSVRC2012_val_00027727.JPEG
5271,5271_ILSVRC2012_val_00004175.JPEG
5312,5312_ILSVRC2012_val_00009993.JPEG
5606,5606_ILSVRC2012_val_00035728.JPEG
6256,6256_ILSVRC2012_val_00021867.JPEG
6675,6675_ILSVRC2012_val_00011860.JPEG
7042,7042_ILSVRC2012_val_00007434.JPEG
7695,7695_ILSVRC2012_val_00015443.JPEG
8130,8130_ILSVRC2012_val_00000386.JPEG
11940,11940_ILSVRC2012_val_00034716.JPEG
12872,12872_ILSVRC2012_val_00003955.JPEG
13154,13154_ILSVRC2012_val_00003359.JPEG
14593,14593_ILSVRC2012_val_00012777.JPEG
14986,14986_ILSVRC2012_val_00047432.JPEG
15390,15390_ILSVRC2012_val_00013781.JPEG
15752,15752_ILSVRC2012_val_00047328.JPEG
15822,15822_ILSVRC2012_val_00044127.JPEG
16114,16114_ILSVRC2012_val_00027271.JPEG
16961,16961_ILSVRC2012_val_00003419.JPEG
17413,17413_ILSVRC2012_val_00038400.JPEG
17599,17599_ILSVRC2012_val_00013875.JPEG
18654,18654_ILSVRC2012_val_00033586.JPEG
22321,22321_ILSVRC2012_val_00012499.JPEG
22627,22627_ILSVRC2012_val_00007283.JPEG
23791,23791_ILSVRC2012_val_00000063.JPEG
24105,24105_ILSVRC2012_val_00041401.JPEG
24274,24274_ILSVRC2012_val_00016200.JPEG
24296,24296_ILSVRC2012_val_00010919.JPEG
24751,24751_ILSVRC2012_val_00030389.JPEG
25196,25196_ILSVRC2012_val_00034232.JPEG
28459,28459_ILSVRC2012_val_00039314.JPEG
29558,29558_ILSVRC2012_val_00049020.JPEG
31744,31744_ILSVRC2012_val_00026530.JPEG
33034,33034_ILSVRC2012_val_00028644.JPEG
34524,34524_ILSVRC2012_val_00018952.JPEG
35318,35318_ILSVRC2012_val_00033320.JPEG
35615,35615_ILSVRC2012_val_00048269.JPEG
35702,35702_ILSVRC2012_val_00011383.JPEG
35765,35765_ILSVRC2012_val_00046918.JPEG
37461,37461_ILSVRC2012_val_00027969.JPEG
40300,40300_ILSVRC2012_val_00014456.JPEG
41125,41125_ILSVRC2012_val_00015039.JPEG
47991,47991_ILSVRC2012_val_00010869.JPEG
